Smiles,DNNscore
CC(=O)N1c2ccccc2C[C@@H]1C(=O)NCCC1=CCCCC1,-7.664599418640137
COc1ccc(-c2n[nH]cc2C(=O)N2CCC3(CC[C@@H]3O)CC2)cc1,-7.113164901733398
O=C(C[C@H]([NH2+]C[C@@H]1CCCO1)C(=O)[O-])Nc1cccc(O)c1,-8.416948318481445
CCNC(=O)c1sc(N2CCC(C)CC2)nc1N,-6.943271636962891
CC1(C)C(=O)NCC[N@@H+]1CC(=O)NCCn1ccc2c(Cl)cccc21,-7.4150872230529785
O=C(NC[C@H]1C[C@H]2C=C[C@@H]1C2)[C@@H]1CCCN(c2ncccn2)C1,-7.50744104385376
O=C(NCc1ccc(F)cc1F)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-8.60961627960205
CC1CCN(C(=O)c2nc[nH]c2C(=O)NC(C)C)CC1,-6.86220645904541
O=C(Nc1ccc(F)cc1)N1CC[NH+]([C@@H](C(=O)N2CCOCC2)C2CCCC2)CC1,-7.645010948181152
C=CCN(CC=C)C(=O)c1ccc(NC(C)=O)cc1,-7.16875696182251
COc1ccc(N2C(=O)N[C@H](CCC(=O)N3CC[NH+](C)CC3)C2=O)cc1,-8.681817054748535
C=CCNC(=O)N1CCO[C@H](CN(CC(C)C)C(=O)c2ccccc2)C1,-7.4267425537109375
CCCNC(=O)CCC(=O)n1ncc2ccc(Cl)cc21,-7.21504020690918
O=C(C[C@@H]1CCC(=O)N(CC2CC2)CC1)Nc1ccccc1F,-7.589535713195801
O=C(C[C@@H]1CCOC2(CC[NH+](C3CCC3)CC2)C1)NCc1ccccc1,-7.7011542320251465
CC(C)NC(=O)Cc1ccc(Br)cc1,-7.2364115715026855
COc1ccc2cc(C(=O)N(CCN3CCOCC3)C3CCOCC3)[nH]c2c1,-7.848561763763428
Cc1nc(-c2ccc(C(F)(F)F)cc2)ncc1C(=O)NCC[NH+]1CCCC1,-8.225184440612793
CN(Cc1ccccc1)C(=O)C[C@H]1CCN(C(=O)NC2CCCC2)C1,-7.518803596496582
O=C(CN1CCN(C2CCCCC2)C(=O)C1=O)NCCc1ccc(Cl)cc1,-7.364509582519531
CC(C)CC(=O)Nc1ccc(N2CCN(CC(=O)NC(C)(C)C)CC2)cc1C(=O)[O-],-7.527347564697266
Cn1cc(CCC(=O)NC[C@H]2CCCO2)c(-c2ccccc2)n1,-8.274081230163574
O=C(CCc1ccnc(N2CCOCC2)c1)NCc1cccs1,-6.915156364440918
COCCC1(NC(=O)c2ccc(C#N)cc2)CC[NH+](C2CCOCC2)CC1,-7.604034900665283
O=C(c1ccccc1OC[C@@H]1CCC[NH2+]C1)N1CCCC1,-6.872306823730469
Cc1cccc([C@H]2CC[C@@H](C(=O)NC3CC3)CN2C(=O)C2CC2)c1,-7.277890205383301
CN(C)c1ccc([C@H](CNC(=O)C2CCCCC2)[NH+](C)C)cc1,-6.983314037322998
CCN1CC[NH+](Cc2nc3cc(NC(=O)C(C)C)ccc3n2C(C)C)CC1,-7.358249187469482
C[C@@H](O)CNC(=O)C(=O)Nc1ccc(C(C)(C)C)cc1,-6.867247104644775
CN1CCN(CCC(=O)Nc2cccc(Br)c2)CC1,-7.048065185546875
O=C(COc1cccc(Cl)c1)NCC1([NH+]2CCOCC2)CCCCC1,-7.048095703125
COc1cccc2c1ccn2CCNC(=O)C[N@H+]1CCNC(=O)C1(C)C,-7.330898284912109
C=CCOc1ccc(C(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)cc1,-7.014211654663086
CC(=O)Nc1nc2cc(NC(=O)CCC(=O)N3CCCCCC3)ccc2s1,-6.913298606872559
C=CCNC(=O)[C@H](C)[NH+]1CCN(c2cccc(Cl)c2)CC1,-7.417694091796875
Cc1onc(-c2ccncc2)c1C(=O)NCCCOC(C)C,-8.060782432556152
O=C(NC1CCC1)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-7.357674598693848
COCCNC(=O)N1CCC[C@@H](N(Cc2cccnc2)C(=O)C2CCC2)C1,-7.356060981750488
C[C@H](C(=O)NCC1CC1)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.807884693145752
O=C(NCc1ccc(Cl)cc1)C(=O)NC1CCCC1,-7.2126617431640625
C[C@H](C(=O)NC1CC1)[NH+]1CCN(c2ccccc2F)CC1,-7.041867256164551
CNC(=O)N1CCC[C@@H](N(Cc2cccnc2)C(=O)C2CCC2)C1,-7.250126838684082
CC(C)NC(=O)[C@H](C)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.551874160766602
O=C(NCc1ccccc1)[C@H](C1CCCC1)N1CCN(C(=O)C2CCC2)CC1,-6.840505599975586
O=C(NCc1ccc(N2CCCC2)cc1)C1CCCC1,-7.150001525878906
O=C([O-])CCCC(=O)N1CCC(c2nc3ccccc3[nH]2)CC1,-7.551999568939209
Cc1cc(NC(=O)C(=O)NCCCN2CCOCC2)ccc1Br,-6.980641841888428
Cc1cc(C)cc(C(=O)N2CC=C(C(=O)NC(C)C)CC2)c1,-6.993804931640625
COCC(=O)N1C[C@@H](C(=O)NCC[NH+]2CCCC2)CC[C@H]1c1ccc(F)cc1,-8.24271297454834
COc1ccc(N2CCN(C(=O)c3ccc(C#CC4(O)CCCCC4)cc3)CC2)cc1,-7.8950419425964355
CC1CC[NH+](c2ccc(NC(=O)NC3CCCCC3)cc2C(=O)NC[C@@H]2CCCO2)CC1,-8.042753219604492
Cc1ccc(N2C(=O)c3cccnc3[C@H]2CC(=O)NCCN2CCOCC2)cc1,-7.7064208984375
CCOc1ncccc1CNC(=O)CCc1c(C)noc1C,-7.623300552368164
O=C(NCc1ccc(N2CCCC2)nc1)c1cccc(Cl)c1,-7.193465709686279
Cc1ccc(NC(=O)c2nnc(C3CCN(C(=O)NC(C)(C)C)CC3)s2)cc1,-6.971697807312012
Cc1n[nH]c(C)c1CC(=O)NCCc1ccccc1Cl,-7.292552947998047
C=CCNC(=O)[C@H](C)[NH+]1CCN(c2ccc(C)c(C)c2)CC1,-7.792181015014648
CCCCC(=O)Nc1cc(C(=O)[O-])ccc1N1CCC[C@@H](C[NH+]2CCCC2)C1,-7.353637218475342
O=C(CCC(=O)N1CCN(c2ccc(F)cc2)CC1)NCCC1=CCCCC1,-8.361750602722168
O=C(NC1CCCC1)[C@@H]1CCCN(C(=O)c2ccc(F)cc2)C1,-7.766407489776611
CCCCNC(=O)c1ccccc1NC(=O)COCC,-6.908987045288086
CC(C)CNC(=O)C[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.883473873138428
COCC(=O)NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1,-7.164363384246826
CCCNC(=O)COCC(=O)N1CCN(c2ccccc2OC)CC1,-6.922226905822754
CC(C)=CCC[C@@H](C)N1C[C@@]23C=C[C@@H](O2)[C@@H](C(=O)[O-])[C@@H]3C1=O,-8.583903312683105
CCOC(=O)CN1C[C@@]23C=C[C@@H](O2)[C@H](C(=O)Nc2ccc(F)cc2)[C@@H]3C1=O,-7.1399827003479
Cc1c(C(=O)NCCC[N@H+]2C[C@@H](C)C[C@@H](C)C2)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-8.643141746520996
Cc1c(C(=O)NC2CCCCCC2)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-8.043068885803223
Cc1c(C(=O)NCCC[N@H+]2[C@@H](C)CCC[C@H]2C)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-8.879714012145996
C[N@H+]1C[C@@H](CNC(=O)c2cccnc2)C2(CCCCC2)C1,-7.646747589111328
CN1CC[NH+](CC2(O)CCC3(CCN(C(=O)c4ccoc4)CC3)CC2)CC1,-7.540946960449219
CC(C)NC(=O)N1CCC2(CCC([N@H+]3CCc4ccccc4C3)CC2)CC1,-6.978548049926758
CCCN1C(=O)[C@]2(c3ccccc31)c1c(oc3ccccc3c1=O)C(=O)N2CCCO,-7.710958480834961
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(Cl)cc1,-7.195272445678711
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(OC)c(Cl)c1,-7.116101264953613
CC[NH+](CC)CCCNC(=O)C1=C(C)C(=O)OC12CCCCC2,-7.571953773498535
CCCCSC1=NC2(CCCCC2)Nc2ccccc21,-6.908629417419434
CCc1ccc(NC(=O)CSC2=NC3(CCCCC3)Nc3ccccc32)cc1,-6.857657432556152
O=C(C1CCCCC1)N1CCC2(CC1)Nc1ccc(Cl)cc1-n1cccc12,-6.82986307144165
O=C(CSC1=NC2(CCCCCC2)N=C1c1cccs1)NC1CCCCC1,-6.958093643188477
CCCCN1C(=O)c2ccccc2[C@@H](C(=O)NC(C)C)C12CCCCC2,-6.998405456542969
COC(=O)CCNC(=O)[C@@H]1c2ccccc2C(=O)N(CC(C)C)C12CCCCC2,-6.958836555480957
CC(C)CNC(=O)[C@@H]1c2ccccc2C(=O)N(C2CCCC2)C12CCCC2,-6.969966888427734
COc1ccc2c(c1)[C@@]1(CCN(C(=O)COc3cccc(C)c3)C1)C(=O)N2,-7.150018692016602
CC[NH+]1CCC(CCNC(=O)[C@@H]2CN(C(=O)c3ccncc3)CC23CCCCC3)CC1,-7.562984466552734
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCc1ccccc1F,-7.060632705688477
Cc1ccc(CN2C(=O)NC3(CCN(C(=O)c4ccccc4)CC3)C2=O)cc1,-7.074412822723389
CCO[C@@H]1CCOC2(CCN(C(=O)Nc3cccc(C)c3)CC2)C1,-6.97860050201416
O=C(CC1CCCCC1)N1CCC2(CC1)C[C@H](O)CCO2,-7.186675071716309
Cc1cccc(NC(=O)N2CCC3(CC2)C[C@H](N2CCOCC2)CCO3)c1,-7.027264595031738
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@H]([NH+]1CCOCC1)CCO2,-8.01516056060791
O=C(NCCc1ccccc1)N1CCC2(CC1)C[C@H]([NH+]1CCOCC1)CCO2,-7.308896541595459
O=C(Nc1ccc2c(c1)OCCO2)N1CCC2(CC1)C[C@@H]([NH+]1CCCC1)CCO2,-7.321815490722656
CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)C2)CC1,-6.982331275939941
C=CCNC(=O)c1ccc(CN2C(=O)NC3(CCS(=O)(=O)CC3)C2=O)cc1,-7.11809778213501
COc1ccc(NC(=O)N2CCC3(CCC(=O)N(C)CC3)CC2)cc1OC,-7.119561195373535
O=C1CCC2(CCN1)CCN(C(=O)C1CCCCC1)CC2,-7.071940898895264
Cc1cccc(NC(=O)N2CCC3(CCNC(=O)CC3)CC2)c1,-7.11650276184082
CN1CCC2(CCC1=O)CCN(C(=O)NC1CCCCC1)CC2,-7.245781898498535
O=C1CCC2(CCN1CC1CC1)CCN(C(=O)NC1CCCCC1)CC2,-7.405097007751465
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCOCC1)CCO2,-6.7813825607299805
CNC(=O)C[C@@H]1CCOC2(CCN(C(=O)Cc3cccc(OC)c3)CC2)C1,-7.393057823181152
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CC(C)C)CC2)C1,-7.2250542640686035
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)C3CCC3)CC2)C1,-7.16749906539917
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CCc3ccc(OC)cc3)CC2)C1,-7.60943603515625
CNC(=O)C[C@@H]1CCOC2(CC[NH+](Cc3cccc(OC)c3)CC2)C1,-7.975772380828857
Cc1nc(C)c(C(=O)N2CCC3(CC2)C[C@@H](CC(=O)NCc2ccccc2)CCO3)s1,-7.358333587646484
CCn1nccc1C(=O)N1CCC2(CC1)C[C@@H](CC(=O)NCc1ccccc1)CCO2,-7.122607707977295
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCN(c3ccccc3F)CC1)CCO2,-6.875840187072754
CCNC(=O)N(C1CC1)[C@@H]1CCOC2(CCN(C(=O)c3cccc4nccnc34)CC2)C1,-7.315552711486816
CCNC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)c3ccc4ncccc4c3)CC2)C1,-7.44232177734375
CC(=O)N1CCC2(CC1)C[C@H](N(C(=O)NC(C)C)C1CC1)CCO2,-6.97487211227417
CCNC(=O)N1CCC2(CC1)C[C@@H](N(C(=O)NC(C)C)C1CC1)CCO2,-7.120294570922852
CC1=C(C(=O)NC[C@@]23CCC=C2N(C)C(=O)CC3)C2(CCCCC2)OC1=O,-7.219817638397217
CC(C)CNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-7.2389631271362305
Cc1cccc(NC(=O)N2CCC3(CC2)N(CC2CC2)C(=O)C[S@]3=O)c1,-7.365121841430664
COc1ccc2[nH]c3c(c2c1)CC[NH2+]C31CCN(C(=O)[C@H]2CC[N@@H+]2C2CCCCC2)CC1,-8.567938804626465
CC(C)N1C(=O)C2(CCN(C(=O)NCCc3ccccc3)CC2)[C@H]1c1ccccc1,-7.340449810028076
COC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-7.077349662780762
CC(C)CCNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.15574312210083
O=C(c1ccc2ccccc2n1)N1C[C@H](CO)C2(CC[NH2+]CC2)C1,-7.303865432739258
O=C(CCC1CCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-7.451226711273193
CCOc1ccccc1C[N@H+]1C[C@H](CO)C2(CC[NH2+]CC2)C1,-7.270130157470703
COCC[N@@H+]1C[C@H](CO)C2(CC[NH+](Cc3c[nH]c4ccccc34)CC2)C1,-7.213038444519043
OC[C@@H]1CN(c2ncccn2)CC12CC[NH+](Cc1ccc3[nH]ccc3c1)CC2,-7.564923286437988
COC[C@H]1CN(C(=O)c2cccs2)CC12CC[NH2+]CC2,-6.699919700622559
COC[C@@H]1CN(C(=O)NC2CCCC2)CC12CC[NH2+]CC2,-6.890170097351074
CC(C)n1cc(C[N@@H+]2C[C@H](CO)C3(CC[NH2+]CC3)C2)cn1,-7.762520790100098
C=CCNC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1,-6.958457946777344
CC(C)NC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1,-6.903634071350098
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCCC[NH+]1CCCCC1,-7.601620674133301
C[N@H+](CCNC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)C1CCCCC1,-7.958330154418945
CO[C@H]1C(=O)N(CC2CC2)C12CCN(C(=O)NC1CCCCC1)CC2,-7.196558952331543
CC(C)CCNC(=O)N1CCC2(CC1)C[N@H+](C(C)C)[C@@H]2c1ccccc1,-7.1637959480285645
COCCO[C@H]1C[N@H+](C2CC[NH2+]CC2)C12CCCCC2,-7.044081687927246
CCCNC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-7.228504657745361
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4cc5ccccc5[nH]4)CC3)CN2C1=O,-7.211421012878418
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4n[nH]c(=O)c5ccccc45)CC3)CN2C1=O,-7.193241119384766
COCC(=O)N[C@@H]1CCC12CCN(C(=O)Cc1cccc(OC)c1)CC2,-7.1244282722473145
COCC(=O)N[C@H]1CCC12CCN(C(=O)C1CCC1)CC2,-6.812195301055908
COCC(=O)N[C@@H]1CCC12CCN(C(=O)c1cnccn1)CC2,-7.150180339813232
COCC(=O)N[C@@H]1CCC12CCN(C(=O)c1cnc(C)cn1)CC2,-6.9293413162231445
COCC(=O)N[C@H]1CCC12CCN(C(=O)CC1CCCCC1)CC2,-6.988768100738525
COCC(=O)N[C@H]1CCC12CCN(C(=O)Cc1ccccc1)CC2,-6.989922046661377
CO[C@@H]1CCC12CCN(C(=O)Cc1c[nH]c3ccccc13)CC2,-6.901739120483398
CO[C@@H]1CCC12CCN(C(=O)NCCc1ccccc1)CC2,-7.205368518829346
NC(=O)CO[C@@H]1CCC12CCN(C(=O)c1ccc3c(c1)OCO3)CC2,-8.07265853881836
NC(=O)CO[C@@H]1CCC12CCN(C(=O)Cc1ccccc1Cl)CC2,-7.098576068878174
COCCO[C@@H]1CCC12CCN(C(=O)c1c[nH]cn1)CC2,-7.035222053527832
Cc1cccc(C(=O)N2CCC3(CC[C@H]3OCC(N)=O)CC2)n1,-7.075839996337891
Cc1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)n(C)n1,-7.073822021484375
COc1cc(Cl)ccc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-7.149806499481201
CCOc1ccc(C(=O)N2CCC3(CC[C@@H]3OCC(N)=O)CC2)cc1,-7.096863746643066
CCN1C(=O)CCN(C(=O)NC2CCCCC2)CC12CCOCC2,-7.131441593170166
O=C(C1CCOCC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-6.962765693664551
O=C(c1ccco1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-6.919675827026367
Cc1noc(C)c1CCC(=O)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.302798271179199
O=C(c1n[nH]c2ccccc12)N1CCC2(CC1)C[C@H](CCOCC1CC1)CCO2,-7.191570281982422
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-6.319395065307617
CCNC(=O)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-7.409393310546875
O=C(NCc1ccccc1)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-7.579880714416504
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-7.379996299743652
O=C(NCCc1ccccc1)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-7.582422256469727
O=C(c1n[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-7.3209428787231445
O=C(c1ccc2[nH]ccc2c1)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-7.59404182434082
O=C(c1ccc2nc[nH]c2c1)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-7.790228366851807
O=C(c1n[nH]c(=O)c2ccccc12)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-7.505029201507568
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-6.3386430740356445
Cc1ccccc1CNC(=O)[C@@]1(CCO)CC12CCOCC2,-7.707581520080566
CC(C)CCNC(=O)[C@]1(CCO)CC12CCOCC2,-7.214468955993652
CC(C)CNC(=O)[C@@]1(CCO)CC12CCOCC2,-7.182979583740234
Cn1nccc1C(=O)N1CCC2(CC1)C[C@H]1C(=O)NCC[N@H+]1C2,-7.662677764892578
CCCNC(=O)N1CCC2(CC1)C[C@H]2c1noc(C)n1,-7.352700233459473
CCCCC(=O)N1CCC2(CC1)C[C@@](O)(c1ccccn1)CCO2,-6.918032646179199
Cc1cc(C[NH+]2CCC3(CC2)C[C@@H](O)CCO3)n(C)n1,-7.746279716491699
CN(C[C@@]1(O)CCOC2(CC[NH2+]CC2)C1)C(=O)Cc1ccccc1F,-7.172178268432617
COC[C@@]1(O)CCOC2(CC[NH+](Cc3cc(C)ccc3C)CC2)C1,-7.767409324645996
COC[C@@]1(O)CCOC2(CC[NH+](Cc3ccc(C)cc3C)CC2)C1,-8.085057258605957
COC[C@]1(O)CCOC2(CCN(C(=O)c3cc(F)ccc3F)CC2)C1,-7.283458709716797
COC[C@]1(O)CCOC2(CCN(C(=O)c3ccc4ccccc4n3)CC2)C1,-7.130195617675781
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ccsc3)CC2)N1,-7.021917819976807
CCCCN(CC)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCC2)N1,-6.9445953369140625
COCC1CCN(C(=O)[C@@H]2Cc3nc[nH]c3C3(CCCC3)N2)CC1,-7.433581829071045
O=C1CC[C@]2(CCN(C(=O)CCc3nc(-c4ccccc4)no3)C2)N1,-7.548487663269043
COc1ccc(C(=O)N2CCC3(CCC(=O)N3)CC2)c(OC)c1,-7.027888774871826
O=C1CCC2(CCN(C(=O)NCCc3ccccc3)CC2)N1,-7.229242324829102
COCCN1C(=O)CS(=O)(=O)C12CC[NH2+]CC2,-6.861802101135254
CNC(=O)N1CCC2(CC1)C[C@@H](Cc1ccccc1)CCO2,-7.148119926452637
O=C(c1cc[nH]n1)N1CCC2(CC1)C[C@H](Cc1ccc(F)cc1)CCO2,-7.337184906005859
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](Cc1cccc(F)c1)CCO2,-6.97456169128418
COC(=O)CNC(=O)N1CCC2(CC1)C[C@@H](Cc1ccc(OC)cc1)CCO2,-7.156094551086426
CC(=O)Nc1ccc(CC(=O)N2CCC3(CC2)C[C@@H](Cc2ccc(C)cc2)CCO3)cc1,-7.019800186157227
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H]([NH+]2CCN(C(C)C)CC2)CCO3)[nH]n1,-7.092308521270752
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(C(C)C)CC1)CCO2,-7.050265789031982
CC(C)C[NH+]1CCN([C@H]2CCOC3(CCN(C(=O)c4n[nH]c5ccccc45)CC3)C2)CC1,-6.944263935089111
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)Nc4ccccc4F)CC3)C2)CC1,-7.158805847167969
O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)C1CCCC1)c1ccc(F)cc1,-7.167896270751953
CC(C)CC(=O)N1C[C@@H](C(=O)NC2CCCC2)C2(CCOCC2)C1,-7.235655307769775
Cc1cccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)c1C,-7.794980049133301
CCOc1ccccc1C(=O)N1C[C@H](C(=O)NCCc2ccncc2)C2(CCOCC2)C1,-6.955178260803223
O=C(NCCc1ccncc1)[C@H]1CN(C(=O)c2ccc(F)c(F)c2)CC12CCOCC2,-7.442456245422363
O=C(NCCc1ccncc1)[C@@H]1CN(C(=O)c2cc(F)cc(F)c2)CC12CCOCC2,-7.246436595916748
OC[C@H]1C[N@@H+](Cc2ccccc2)CC12CC[NH+](Cc1ccncc1)CC2,-7.367822647094727
CCn1cc(C[NH+]2CCC3(CC2)C[N@H+](Cc2ccccc2)C[C@@H]3CO)cn1,-7.465546607971191
COc1ccc(N2C(=O)C3(CCCCC3)[C@@H]2C(=O)NCc2cccnc2)cc1,-7.908725738525391
COc1ccc(N2C(=O)C3(CCCCC3)[C@H]2C(=O)NCCN2CCOCC2)cc1,-7.794836044311523
COc1ccc(N2C(=O)C3(CCCCC3)[C@H]2C(=O)[O-])cc1,-8.296900749206543
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCCc1ccccc1,-7.682304382324219
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCC1=CCCCC1,-8.052600860595703
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCc1cccnc1,-7.489447116851807
CC(C)N1C(=O)C2(CCCC2)[C@H]1C(=O)NCCC[N@@H+]1CCc2ccccc2C1,-7.599218368530273
Cc1cccc(CCNC(=O)[C@@H]2N(C(C)C)C(=O)C23CCCC3)c1,-7.7006025314331055
O=C(C1CCCCC1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-7.7641143798828125
CC(C)C(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.214594841003418
CCCNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.372282028198242
Cc1ccc(NC(=O)N2CCC(N3C(=O)[C@@H](OCC4CC4)C34CCCCC4)CC2)cc1C,-7.3486552238464355
O=C1[C@@H](OCC2CC2)C2(CCOCC2)N1C1CC[NH2+]CC1,-7.34298038482666
CC(=O)NCC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCOCC3)CC1,-7.563039779663086
O=C([O-])CCC(=O)N1CCN(C(=O)c2ccco2)CC1,-7.249602317810059
CC1=C(C)C[C@@H](C(=O)c2ccccc2)[C@@H](C(=O)[O-])C1,-7.215057849884033
COc1ccc([C@H](CC(=O)[O-])[C@H]2CCOC(C)(C)C2)cc1,-7.1191582679748535
O=C([O-])Cn1c(=O)n(CC(=O)[O-])c2ccccc21,-7.160850524902344
O=C([O-])C1CCN(C(=O)c2scc3c2OCCO3)CC1,-7.668811798095703
CCCc1oc(C(=O)[O-])cc1CN1CCOCC1,-7.219448089599609
CCN1C(=O)CC[C@@H](C(=O)[O-])[C@@H]1c1ccc(OC)c(OC)c1,-7.487377166748047
CCN1C(=O)CC[C@@H](C(=O)[O-])[C@@H]1c1cc(OC)ccc1OC,-7.371915817260742
Cn1c(=O)cc(OCCCC(=O)[O-])c2ccccc21,-7.094862937927246
CC(C)CCNC(=O)c1ccc2c(c1)N(Cc1ccccc1Cl)C(=O)CS2,-7.582273006439209
COc1ccc(OC)c(N2C[C@@H](C(=O)[O-])CC2=O)c1,-7.72523832321167
CCOC(=O)c1cc2sccc2n1CCC(=O)[O-],-7.245362281799316
CCCC(=O)Nc1ccc2c(c1)[nH+]c(CN1CCOCC1)n2CCC,-6.874652862548828
CCn1c(C(=O)[O-])c(C[NH2+]C2CCCC2)c2ccc(C)cc21,-7.429070949554443
Cc1cc(C)c2nc(N3CCC(C(=O)[O-])CC3)sc2c1,-7.569655895233154
CCc1ccc2nc(N3CCC(C(=O)[O-])CC3)sc2c1,-7.277045726776123
O=C([O-])C1CCN(c2ccc(C(F)(F)F)cn2)CC1,-7.9190263748168945
CC(C)(C)C(=O)N[C@@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1,-8.105600357055664
CCc1ccc(NC(=O)Nc2ccc3c(c2)C[N@@H+](Cc2ccccc2)C3)cc1,-7.459166526794434
Cc1cc2[nH]c(C(=O)NC3CCCCCC3)c(CN3CCOCC3)c2s1,-7.055448532104492
COc1c(C(=O)NC(C)(C)C)sc2ccc(F)cc12,-6.9392619132995605
CC[C@H](C)NC(=O)c1cc(C)n(CC[NH+]2CCCC2)c1C,-7.057584285736084
CC1CCN(C(=O)c2cc3c(s2)CC[C@@H](C(=O)[O-])C3)CC1,-7.54701042175293
O=C(Nc1ccccc1)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-7.3561811447143555
COc1ccc(Cl)cc1N1C[C@@H](C(=O)[O-])CC1=O,-7.695844650268555
CCn1cc(C[N@H+]2CCC[C@](CC)(C(N)=O)C2)c2ccccc21,-7.245612144470215
Cc1ccccc1N1CC[NH+](CC(=O)NCC(C)C)CC1,-7.506513595581055
CCNC(=O)[C@H](C)[NH+]1CCN(c2ccccc2C)CC1,-7.504106044769287
Cc1ccccc1N1CC[NH+]([C@@H](C)C(=O)NC2CC2)CC1,-7.420459270477295
CCC(C)(C)NC(=O)c1c(Cl)cccc1Cl,-7.068537712097168
COc1ccc(OC)c2c1cc(C(=O)NC[C@H]1CC[C@H](C(=O)[O-])CC1)n2C,-7.4577836990356445
COc1ccc(OC2(C(=O)[O-])CCCCC2)cc1,-7.226098537445068
COCCN1C(=O)c2ccccc2[C@H](C(=O)[O-])C12CCCCC2,-7.2670087814331055
CC[C@@H](NC(=O)c1cc2cc(OC)ccc2n1C)C(=O)[O-],-7.5359954833984375
