Smiles,dock_score,SVMscore
COc1ccc(C(=O)N2CC(N3C[C@H](C(=O)NCC4CC4)CC3=O)C2)cc1F,-8.10842472538806,-7.383644319843606
O=C(NCC1CC1)[C@@H]1CC(=O)N(C2CN(C(=O)c3ccc4ccccc4n3)C2)C1,-6.29439552653262,-7.008631300658576
O=C(NC1CC1)[C@H]1CC(=O)N(C2CN(C(=O)CCCc3c[nH]c4ccccc34)C2)C1,-7.9416714797744,-7.4349280851345325
CC1(C(=O)N2CC(N3C[C@@H](C(=O)NCc4ccncc4)CC3=O)C2)CCCCC1,-7.05446437219632,-6.989497015143186
CCNC(=O)Nc1ccc2c(c1)CN(C(=O)CC1CCCCC1)CCO2,-5.89578058020137,-6.919533938379979
Cc1cnc(C(=O)N2CCOc3ccc(NC(=O)C4CC4)cc3C2)cn1,-5.76624286299445,-7.0836800682635195
COCC(=O)Nc1ccc2c(c1)CN(C(=O)CCC1CCCC1)CCO2,-6.1884757091487,-7.003806278996196
COCCC1(NC(=O)c2ccccc2)CCN(C(=O)C2CCCC2)CC1,-6.34453898196708,-6.88460127514489
Cc1c[nH+]c(C2CCC2)n1C[C@H]1CCCN(C(=O)NC2CCCCC2)C1,-7.67239511439811,-7.036637572823148
Cc1c[nH+]c(C2CCC2)n1C[C@@H]1CCCN(C(=O)NCc2ccc(F)cc2)C1,-8.49459638642839,-8.118358258788888
O=C(NCC1CC1)c1cn(CC[C@@H]2CCCCN2C(=O)CC2CCCCC2)nn1,-7.3765438399777,-6.560430548866402
Cc1c[nH+]c(C2CCC2)n1C[C@@H]1CCN(C(=O)c2n[nH]c3ccccc23)C1,-8.02205362272336,-7.097338193573537
Cc1c[nH+]c(C2CCC2)n1C[C@@H]1CCN(C(=O)c2ccc3cc[nH]c3c2)C1,-8.77365644731065,-7.7030659264003685
COCC(=O)NC1(CC2CC2)CCN(C(=O)NCc2ccc(C)cc2)CC1,-8.70330982987369,-7.690382953268699
Cc1n[nH]c(C)c1C[NH+]1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-6.00001892361711,-8.196023116922373
O=C(CCc1ccc(CC2CCN(C(=O)Nc3ccccc3F)CC2)cc1)N1CCCC1,-8.95700998816026,-9.189526828284396
CCNC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-8.12471299790445,-8.11179077378285
O=C(CCc1ccc(CC2CCN(C(=O)NC[C@H]3CCCO3)CC2)cc1)N1CCCC1,-9.46019106068771,-8.610526301765708
Cc1ccccc1CC(=O)N(C)C[C@]1(O)CCOC2(CC[NH2+]CC2)C1,-10.0212805477205,-7.805586079178676
CC[C@]1(O)CCOC2(CCN(C(=O)CC3CC3)CC2)C1,-6.70936610469591,-6.954254954099086
Cc1cnn(CCC(=O)N2CCC3(CC2)C[C@](C)(O)CCO3)c1,-7.05805164412841,-6.922649329108001
Cc1cc(Cl)ccc1OCC(=O)N1CCC2(CC1)C[C@@H](O)CCO2,-7.77157391136649,-7.654031765015304
COC[C@@]1(O)CCOC2(CC[NH+](Cc3cccc(F)c3F)CC2)C1,-8.10713258018112,-8.277253118911302
COC[C@]1(O)CCOC2(CC[NH+](Cc3c(F)cccc3Cl)CC2)C1,-7.61705869016497,-8.0058178872103
O=C(Cc1ccc(Cl)cc1)N[C@@H]1C[N@H+](C2CCOCC2)C[C@H]1CO,-6.17737270017526,-7.6113187330171375
COc1cccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)n1,-6.12533988661838,-7.5775169991074955
Cc1ccc(-c2cc(C(=O)N3CCC4(CC[C@@H]4O)CC3)n[nH]2)c(C)c1,-8.30603063725247,-7.18515741067191
Cc1ccccc1-c1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)[nH]n1,-6.18405463840604,-7.620403518869365
CNC(=O)[C@@H]1CN(C(=O)c2cc(C)n(CCOC)c2C)C[C@H]1COC,-5.79801303516483,-6.345826563019183
CC(C)[N@@H+]1C[C@@H](C(=O)[O-])[C@@H](C(=O)N2CCC(Cc3ccccc3)CC2)C1,-7.24158493461639,-7.606029129981906
COc1ccc(C(=O)N2CCC3(CC[C@H]3O)CC2)cn1,-6.90313945573876,-7.306549676295459
CCOc1ccc(C(=O)N2CCC3(CC[C@H]3O)CC2)cc1,-6.65596973394927,-7.127183772301585
CCOc1ccccc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-7.71946369948646,-6.577629836391753
COc1ccccc1C(=O)N1CCC2(CC[C@H]2O)CC1,-7.22310386051957,-6.4441819266126785
COc1ccc(C(=O)N2CCC3(CC[C@@H]3O)CC2)c(C)c1,-8.05306271999974,-7.053554869661712
CCCOc1ccc(C[NH+]2CCC3(CC[C@H]3O)CC2)cc1OC,-8.10775563744166,-7.7863047587624195
Cc1ccc(C(=O)N2CCC3(CC[C@H]3OCC(N)=O)CC2)cn1,-8.31986312475621,-7.1027223811667
NC(=O)CO[C@@H]1CCC12CCN(C(=O)c1ccc3ncccc3c1)CC2,-8.8450811105485,-6.65742043572102
Cc1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)no1,-6.56573479863625,-7.097784791370476
NC(=O)CO[C@@H]1CCC12CCN(C(=O)c1ccc(F)cn1)CC2,-8.01605575617252,-7.000678706090415
Cc1cc(C(=O)N2CCC3(CC[C@@H]3OCC(N)=O)CC2)ccn1,-7.62144729724144,-6.855718600780309
Cc1ccc(-c2n[nH]cc2C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1,-8.19226537363509,-7.65837499940009
COc1cccc(-c2n[nH]cc2C[NH+]2CCC3(CC[C@@H]3O)CC2)c1,-8.27483978046159,-8.069072117223667
COc1cccc(CCC(=O)N2CCC3(CC[C@H]3O)CC2)c1,-7.72558755287929,-7.762270286802501
COc1ccc(C2(C(=O)N3CCC4(CC[C@H]4O)CC3)CC2)cc1,-7.42348396997744,-7.041775078987496
Cc1noc(C)c1C[NH+]1CCC2(CC[C@H]2O)CC1,-6.51054341879405,-7.507487220894026
N#Cc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1,-7.31524162569531,-7.664981605184023
O[C@@H]1CCOC2(CC[NH+](Cc3ccco3)CC2)C1,-6.56209764343794,-7.213897124802443
Cc1cccc(CC(=O)N2CCC3(CC2)C[C@H](O)CCO3)c1,-7.43723393203014,-7.528849663186289
Cc1cccnc1C(=O)N1CCC2(CC1)C[C@@](C)(O)CCO2,-7.04930783401731,-6.913934336583453
CC[C@]1(O)CCOC2(CC[NH+](Cc3ccncc3F)CC2)C1,-7.9625232432825,-7.893924327940135
CC[C@@]1(O)CCOC2(CCN(C(=O)C3CCCCCC3)CC2)C1,-7.00995399628774,-6.650153245914398
O=C(CCc1ccc(CC2CCN(C(=O)c3ccc(=O)[nH]c3)CC2)cc1)NCC1CC1,-11.1946363930693,-8.340889914665407
O=C(CCc1ccc(CC2CCN(C(=O)c3ccsc3)CC2)cc1)NCC1CC1,-8.23554672425877,-8.1032787063035
Cc1ncccc1C(=O)N1CCC(Cc2ccc(CCC(=O)NCC3CC3)cc2)CC1,-9.15173742868138,-7.464161356350976
COCC(=O)NC[C@@H]1C[N@@H+](Cc2ccc(O)cc2OC)CC12CCCCC2,-7.0358067760142,-7.087064422591402
O=C(NC[C@@H]1C[N@H+](CC2CC2)CC12CCCCC2)Nc1cc(F)cc(F)c1,-7.50270662383512,-6.985988075123938
O=C(CN1CCOCC1)N1C[C@@H]2C[N@H+](C3CCCC3)CC[C@]2(CO)C1,-6.05932771107915,-6.733134151951406
Cc1cnn(CCC(=O)N2C[C@@H]3C[N@@H+](C4CCCC4)CC[C@]3(CO)C2)c1,-7.42512729481975,-7.093847725791592
O=C(NCc1ccccc1)c1ccc2c(c1)CN(C(=O)Cc1ccncc1)CCO2,-8.60477153355899,-7.518218353641131
O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CCN(c2cc(N3CCCC3)cnn2)C1,-7.44934452353669,-8.013793296799438
O=C(N[C@@H]1CCN(c2cc(N3CCCC3)cnn2)C1)C1CC1,-5.40798141532808,-6.584727247126909
CN1CC[NH+](CC2(O)CCC3(CCN(C(=O)c4ccsc4)CC3)CC2)CC1,-7.1365839987227,-7.371935534823848
C[NH+](C)CC(=O)N1CCC2(CC1)CCC(O)(CN1CCc3ccccc31)CC2,-6.51722427999652,-6.994860990171394
O=C(NC[C@]1([NH+]2CCN(C(=O)Cc3ccccc3F)CC2)CCOC1)C1CCOCC1,-7.88327635944957,-7.823363244192118
O=C(C[C@@H]1CCc2nnc(C3CC3)n2CC1)NCC[NH+]1CCCC1,-7.27032868998705,-7.695033739240651
O=C(C[C@H]1CCc2nnc(C3CCCC3)n2CC1)NCC[NH+]1CCCC1,-8.64345859050048,-7.832712458473659
Cc1cc(C(=O)N2CCC(CCn3c(C)cnc3-c3cccnc3)CC2)[nH]n1,-6.88763612287035,-7.329818802594414
Cc1c(F)cccc1NC(=O)N1CCC([N@H+]2CC(F)(F)C[C@H]2COCC2CC2)CC1,-8.46405262255893,-8.307535820526475
c1cc(COC[C@@H]2C[NH2+]CC23CCOCC3)ccn1,-6.95800354086708,-6.932812721013029
OC1(C[NH+]2CCCC2)CCC2(CC[NH2+]CC2)CC1,-6.26973524189319,-6.691911109461465
O=C(COc1ccc(F)cc1)NC[C@@]12CCC[C@H]1N(CC1CCCCC1)C(=O)CC2,-5.60945334721635,-7.480745128167228
CN1CC2(CC[NH+](CC3CC3)CC2)C[C@H]1C(=O)NCc1ccccn1,-8.65780664514764,-6.304496070882479
CC(C)NC(=O)CN1CCN(C(=O)[C@@H]2OCC[N@@H+](C3CCCC3)[C@H]2c2ccccc2)CC1,-5.62940224386737,-7.667977649228897
O=C(Cc1cccc(Cl)c1)N1C[C@H]2CCC[C@@H](O)[C@H]2C1,-7.3734146493896,-7.008360860775587
O=C(c1cccc2[nH]ccc12)N1C[C@H]2CC[C@@H](O)[C@H]2C1,-7.78112770814888,-6.184750566346309
CC(C)CNC(=O)[C@@H]1Cc2[nH]cnc2C2(CCN(Cc3cc(F)cc(F)c3)CC2)[NH2+]1,-6.77920527694082,-6.879373116416558
CCOCC(=O)N1CCC2(CC1)N[C@H](C(=O)NCC(C)C)Cc1[nH]c[nH+]c12,-5.0680927177919,-6.698315596421834
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ncccc3F)CC2)N1,-5.78533366656069,-6.92900027900753
CC(C)CNC(=O)[C@@H]1Cc2[nH]cnc2C2(CC[NH+](Cc3cccs3)CC2)N1,-6.7611235476583,-6.92001800642636
CC(C)NC(=O)CN(C)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCC2)N1,-4.23065253731539,-6.6940809748166235
O=C1CC[C@@]2(CC[N@H+](Cc3ccc4c(c3)OCCO4)C2)N1,-8.93945109413408,-7.896085296359248
CN(C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCCC2)N1)C1CC[NH+](C)CC1,-6.77570052292732,-7.0014091271070935
O=C1CCC2(CCN(C(=O)Cc3cccc(Cl)c3)CC2)N1,-8.78085044211367,-7.030647718769172
COc1ccc(OC)c(CC(=O)N2CCC3(CCC(=O)N3)CC2)c1,-7.49466690566031,-6.772061490977226
Cc1noc(C)c1Cc1ccc(C(=O)N2CCC3(CCC(=O)N3)CC2)o1,-5.69418099344764,-7.031269389333531
Cc1cccc(OCc2c(C(=O)N3CCC4(CCC(=O)N4)CC3)noc2C)c1,-7.19084199056677,-7.547320725932262
O=C1CCC2(CCN(C(=O)CCc3nc(-c4ccccc4)no3)CC2)N1,-9.23333632707395,-8.0441897694946
CNC(=O)N1CCC[C@@H]1c1nn(C)c2c1COCC2,-6.77817320943577,-6.970369046361981
CCCn1nc([C@H]2CCCN2C(=O)NC)c2c1CCOC2,-6.81160345756536,-7.044701301475873
CCc1nc2c(c(O[C@@H]3CCCN(C(=O)NC)C3)n1)CCOCC2,-7.46816889184144,-7.445854574828667
CCC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-5.53977961175701,-6.399173498444052
CC[C@H](C)NC(=O)NC1CCN(c2nc(C3CCCC3)nc3c2CCOCC3)CC1,-6.1206565008979,-7.007585843713835
CCCNC(=O)N1CCC[C@@H](Oc2nc(CC)nc3c2CCOCC3)C1,-7.51280669699687,-7.29045784191196
CNC(=O)N1CCC(Oc2nc(C(C)C)nc3c2CCOCC3)CC1,-6.76290646594491,-7.649464231974532
CC(C)NC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)NC3CCCCC3)CC2)N1,-6.54319494116619,-6.436860041288037
CCC(CC)C(=O)N1CCC2(CC1)N[C@H](C(=O)NC(C)C)Cc1[nH]c[nH+]c12,-6.30733391243927,-6.311262580775748
Cc1ccc(NC(=O)N2CCC(c3nnc4n3CC[N@H+](C(C)C)CC4)CC2)cc1C,-7.59889018822911,-7.303089151443041
COCCCNC(=O)N1C[C@@H](CNC(C)=O)C2(CCCCC2)C1,-6.60901079540734,-6.986206121214743
Cc1cc(C)cc(NC(=O)N2CCC(C)(c3noc(C)n3)CC2)c1,-7.04560962640661,-7.055263680590637
COC[C@@]1(O)CCOC2(CCN(C(=O)CCC3CCCC3)CC2)C1,-7.5568092748606,-6.874553898069598
COC[C@@H]1CN(C(=O)NC2CCCCC2)C[C@H]1c1ccccn1,-6.93459275379301,-6.382356595337951
O=C(NC1CCCCC1)N1CCC(CCc2nc(C3CCOCC3)no2)CC1,-8.07500818182837,-7.390932493591717
CC(C)C(=O)N1CCc2[nH]cnc2[C@@H]1C1CCN(C(=O)c2cccnc2)CC1,-8.25608528963968,-7.626513586926235
Cc1nc([C@@H]2CCN(C(=O)C3CC3)CC[N@@H+]2CC(C)C)n[nH]1,-6.31873071808014,-7.462236188912811
Cc1cccc(NC(=O)N2CCn3c(nnc3C3CCN(C(=O)CC(C)C)CC3)C2)c1C,-6.56383120728578,-8.191608875840164
O=C(c1n[nH]c2ccccc12)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-8.0766320348547,-6.711405414743397
O=C(c1ccc2[nH]ccc2c1)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-8.23927493995824,-7.296302072194108
O=C(Nc1ccc2c(c1)OCCO2)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-7.37465443409642,-7.089866028720801
O=C(NCc1ccco1)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-7.08836005283572,-6.865985458201115
CCOc1ccccc1NC(=O)N1CCC(C[NH+]2CCC3(CCCCO3)CC2)CC1,-7.53199044554064,-7.655664955797942
CNC(=O)c1nc(-c2ccccc2)n2c1CCN(C(=O)C1CCC1)CC2,-5.47304784421778,-7.7961265289221044
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](Oc1ncccn1)CCO2,-8.59432109152959,-6.864206602267612
Cc1noc(C)c1Cc1ccc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)o1,-8.02284970249998,-7.422351926902641
Cc1onc(C(=O)N2CCC3(CC2)C[C@H]3NC(=O)C(C)C)c1C[NH+]1CCCCC1,-8.32824531617274,-7.631525546790725
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)CCc1nc3ccccc3[nH]1)CC2,-7.64174043323252,-7.691663496039335
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)CCS(=O)(=O)c1ccccc1)CC2,-8.14378480292191,-6.988180065164505
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1nccc3ccccc13)CC2,-8.5408719168956,-6.833140757017494
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1nn(C)c3ccccc13)CC2,-8.60741826750287,-7.046011295145737
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1c[nH]nc1-c1ccccc1)CC2,-8.43114450720819,-7.088697761964459
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)c2ccccc2)no1,-8.49427047602306,-7.221867780982537
O=C(N[C@@H]1CC12CCN(C(=O)CCC1CCCC1)CC2)c1ccncc1,-7.92599206082491,-6.903985319007923
Cc1noc(C)c1C(=O)N1CCC2(CC1)C[C@@H]2NC(=O)c1ccncc1,-7.62435000544457,-7.069772932446529
O=C(N[C@@H]1CC12CCN(C(=O)C[NH+]1CCCCCC1)CC2)c1ccncc1,-6.73766480175576,-6.637678429267483
CCN1C(=O)C2(CCN(C(=O)C3(c4ccccc4)CC3)CC2)C[C@H]1C(=O)NC1CCCC1,-6.93419580864126,-6.779163298880074
CCN1C(=O)C2(CCN(C(=O)Cc3ccsc3)CC2)C[C@H]1C(=O)NCCOC,-6.80935688365226,-7.118994555110037
COCCCNC(=O)[C@@H]1CC2(CCN(C(=O)COc3ccc(F)cc3)CC2)C(=O)N1C,-9.17075967352464,-8.20260283600312
Cc1ccc(OCc2c(C(=O)N3CCC4(CC3)CC[C@]4(C)O)noc2C)cc1,-8.22834553300367,-7.218518335597038
C[C@]1(O)CCC12CCN(C(=O)C1(c3ccccc3)CCCC1)CC2,-7.56123579503705,-6.331933838105195
Cc1cccc(-c2ocnc2C(=O)N2CCC3(CC2)CC[C@@]3(C)O)c1,-8.01152090467535,-7.5573543377121
C[C@@]1(O)CCC12CCN(C(=O)CCCc1c[nH]c3ccccc13)CC2,-8.13808256159871,-6.727895702876378
COc1ccc(-c2[nH]ncc2C[NH+]2CCC3(CC2)CC[C@]3(C)O)cc1,-8.07240774870571,-7.640408463333612
C[C@@]1(O)CCC12CCN(C(=O)CCc1nc3ccccc3s1)CC2,-8.22118208230108,-6.965983467429641
Cc1onc(C(=O)N2CCC3(CC2)CC[C@@]3(C)O)c1C[NH+]1CCCC1,-5.13407059876592,-7.243708501339322
Cc1ccc(S(=O)(=O)CCC(=O)N2CCC3(CC2)CC[C@@]3(C)O)cc1C,-8.83948017260634,-6.5599781101827475
O=C(CCc1nc2ccccc2s1)N1CCC2(CC[C@H]2O)CC1,-8.20636190670585,-7.350881329798572
CCC[C@]1(O)CCC12CCN(C(=O)c1nn(C)c3ccccc13)CC2,-7.89529899355634,-6.710967318850221
Cc1ccc(S(=O)(=O)CCC(=O)N2CCC3(CC[C@H]3O)CC2)cc1C,-8.04411223136969,-6.955589727086474
COc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1Cn1nc(C)cc1C,-9.89992189354036,-8.105267806711662
COCCNC(=O)[C@@]1(F)CCCN(C(=O)c2cncc(Br)c2)C1,-7.1657937619209,-7.185287897498348
COCCNC(=O)[C@]1(F)CCCN(C(=O)CCc2nc3ccccc3s2)C1,-8.84434812268066,-7.6346199926268525
Cc1cc(C)n(CCC(=O)N2CCC[C@](F)(C(=O)NCC3CC3)C2)n1,-7.12177792882333,-7.648590649647595
O=C(NC1CCCCC1)N1CC[C@H]2C(=O)N(Cc3cccc(F)c3)CC(=O)N2CC1,-7.64115136081864,-7.741173524600501
CC(C)CN1CC(=O)N2CCN(C(=O)c3cc4ccccc4[nH]3)CC[C@H]2C1=O,-5.82772940688509,-7.079561354913242
COc1cccc(-c2cc(C(=O)N3CC[C@@H]4C(=O)N(CC(C)C)CC(=O)N4CC3)[nH]n2)c1,-7.31234690114928,-7.786264547604864
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@@H]1CCN(C(=O)CCC2CCCCC2)C1,-8.70908638972387,-6.830744335662313
CCCNC(=O)N1CCC(c2nc(C)ncc2COCCOC)CC1,-6.00541138774576,-7.303375535649922
COCCN1CCn2cc(C(=O)NCCCc3ccccc3)nc2C1=O,-6.5762474761498,-7.490649277311276
O=C(NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2)c1cc(C2CC2)[nH]n1,-8.05932678645293,-7.333792149315791
Cc1ccc(C(=O)NCc2cn3c(n2)C(=O)N(Cc2ccccc2)CC3)cn1,-4.70021891055645,-7.425771604971725
O=C(NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2)C1CCOCC1,-6.56049055777962,-7.334297035198573
C[N@H+]1CCCC2(CCN(C(=O)NCCc3ccccc3)CC2)[C@@H]1C(=O)N1CCCC1,-8.75123887328383,-7.856062363341275
CN(C)C(=O)[C@H]1N(C)CCCC12CCN(C(=O)NCc1ccccc1)CC2,-5.40703753879441,-7.300076772430174
CC(C)NC(=O)[C@@H]1CC2(CN(C(=O)CCCc3ccccc3)C2)C[N@H+]1C,-8.22863758055928,-7.319530959876167
Cc1cc(C)n(CCC(=O)N2CC3(C[C@@H](C(=O)NC(C)C)[N@@H+](C)C3)C2)n1,-7.01680963354216,-7.122699248902423
CC(C)NC(=O)[C@H]1CC2(CN(C(=O)NCc3ccc(OC(F)(F)F)cc3)C2)C[N@H+]1C,-7.41320060313352,-7.666221786458643
Cc1noc([C@@H]2CN(C(=O)NC3CCCCC3)CCC[N@@H+]2CC(C)C)n1,-8.33275591289228,-7.647374155565943
O=C(NCCc1ccccc1)N1CCC[C@@H](CCc2noc(-c3cccnc3)n2)C1,-9.79241232895566,-8.579936737504715
COc1ccc(CCC(=O)N2CC(=O)N(Cc3ccccc3)C[C@@H](O)C2)cc1,-7.18801373538763,-7.918031444007158
O=C1CN(C(=O)C2(c3ccccc3)CCCC2)C[C@@H](O)CN1Cc1ccccc1,-9.51171460570023,-6.792342812282623
O=C1CN(C(=O)CCC2CCCC2)C[C@H](O)CN1CCc1ccccc1,-7.621111877481,-7.496557533385894
O=C1CN(C(=O)CCc2ccccc2)C[C@@H](O)CN1CCc1ccccc1,-9.19365733623472,-7.483952034416048
CC(C)CN1C[C@H](CNC(=O)CCc2nc3cc(Cl)ccc3[nH]2)OCC1=O,-8.5305105656526,-8.362512109674904
CC(C)CN1C[C@@H](CNC(=O)Nc2ccc3c(c2)OCCO3)OCC1=O,-6.99933573303041,-7.502957025597237
O=C(C[NH+]1CCCCCC1)NC[C@@H]1CN(Cc2ccccc2)C(=O)CO1,-8.81765513391919,-7.691005350534654
CN1C[C@H]2CN(C(=O)NCc3ccc(OC(F)(F)F)cc3)C[C@@]2(C(=O)N2CCCC2)C1,-8.40493171472851,-7.79638826850854
C[NH+](C)C[C@@]12CN(Cc3ccccc3)C[C@@H]1CN(C(=O)c1cn[nH]c1)C2,-5.68094583546805,-7.288914934433952
CC(C)C(=O)N1C[C@@H]2CN(Cc3ccc4c(c3)OCCO4)C[C@]2(CO)C1,-6.37336092749659,-8.039372287173919
CC(C)C(=O)N1C[C@@H]2C[N@H+](Cc3cn[nH]c3-c3ccccc3)C[C@]2(CO)C1,-8.71158280372575,-7.662003732144001
Cc1cc(C(=O)N2C[C@H]3CN(C(=O)c4ccccc4)C[C@@]3(CO)C2)no1,-7.24146865762747,-7.417253858683674
O=C(c1ccccc1)N1C[C@@H]2C[N@H+](Cc3ccncc3)C[C@]2(CO)C1,-9.53468929160519,-7.064901714809602
Cc1noc([C@]23CN(C(=O)NCCc4ccccc4)C[C@H]2CN(C(=O)C2CC2)C3)n1,-8.47502922143988,-8.216761020528356
CC(=O)N1C[C@@H](COc2ccccc2)[C@H](C2CCN(C(=O)NC3CCCCC3)CC2)C1,-7.71821434501134,-7.267857218374425
CC(=O)N1CCC([C@@H]2CN(C(=O)CCc3ccccc3)C[C@H]2CO)CC1,-8.06152027342243,-7.9151780726347205
CC(C)C(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-5.97820441452619,-7.244405198974803
Cc1cc(C(=O)N2C[C@@H](CO)[C@H](C3CCN(C(=O)C(C)C)CC3)C2)c(C)o1,-9.15582098087268,-7.486682043867804
CC(=O)N1CC[C@@]2(CO)CN(C(=O)c3nn(C)c4ccccc34)C[C@H]2C1,-8.36628217169536,-6.8847135656392116
CC(=O)N1CC[C@@]2(CO)C[N@H+](Cc3c[nH]nc3-c3cccs3)C[C@H]2C1,-7.35409952859064,-6.927650030167122
CC(=O)N1CC[C@@]2(CO)CN(C(=O)CCCc3nc4ccccc4s3)C[C@H]2C1,-8.66926525754615,-7.303852766823802
COCCN1C(=O)CC[C@@H](C(=O)NCc2ccc(OC(F)(F)F)cc2)[C@H]1C,-7.61794083803208,-7.518314769565411
CC(C)CN1C(=O)CC[C@@H](C(=O)NCC2CC[NH+](Cc3ccc(F)cc3)CC2)[C@H]1C,-8.4058733726484,-8.204984003555012
COCCN1C(=O)CC[C@@H](C(=O)NCC[NH+]2CCCC2)[C@H]1c1ccc(C)cc1,-5.83725568120101,-7.427856870600088
COc1ccc(CNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)cc1,-5.67980383138154,-7.612613074960897
O=C(NCc1ccccc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-5.54151413787566,-7.240652573748108
O=C(NCCc1ccccn1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-3.21346931457748,-7.022757667700533
O=C(NCC1CCCCC1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-5.51102000567127,-6.746382845001121
CCn1nc(C)c(CNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)c1C,-3.79005835395249,-6.623674380715959
COC[C@@H]1CC(F)(F)CN1C1CN(C(=O)Cc2c[nH]c3ccccc23)C1,-5.10498065032564,-6.765130918867076
CCCNC(=O)N1CCC(CCc2noc(-c3ccc(F)cc3)n2)CC1,-9.1971353552821,-8.033609164488544
CNC(=O)[C@H]1C[N@H+](Cc2cccnc2)C[C@@H]1NC(=O)CC1=CCCCC1,-7.80290596651395,-7.745353327395063
O=C(c1cn[nH]c1)N1CCC[C@H](CCc2noc(-c3ccc(F)cc3)n2)C1,-8.659048369748,-8.558580768314377
O=C(Cc1c[nH]c2ccccc12)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-8.45050332041479,-7.748034977652628
O=C(c1ccc2[nH]ccc2c1)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-7.85318126037727,-7.968788276486664
O=C(c1c[nH]c2ccccc12)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-8.60788065826561,-7.402697784587615
CN(C)c1nc(CCC2CCN(C(=O)Cc3c[nH]c4ccccc34)CC2)no1,-6.60671302022986,-7.6358658977140275
COCCNC(=O)[C@]1(F)CCCN(C(=O)CCc2ccc(OC)cc2)C1,-8.50747260313631,-7.873993676518895
O=C(NCc1ccco1)N1CCC[C@@](F)(C(=O)NCc2cccnc2)C1,-7.87416709471327,-7.43718273196135
Cc1ccc(C(=O)N2CC(=O)N(CCc3ccccc3)C[C@@H](O)C2)cc1C,-8.75705086539894,-7.902579695235183
COc1ccc(OCC(=O)N2CC(=O)N(CCc3ccccc3)C[C@@H](O)C2)cc1,-8.05668390117637,-7.991790050332888
O=C1CN(C(=O)CC2=CCCCC2)C[C@@H](O)CN1CCc1ccccc1,-7.47046373812401,-7.952048181722088
COc1ccc(OCC(=O)NC[C@@H]2CN(CC(C)C)C(=O)CO2)cc1,-7.57247271966984,-7.645804199849621
COc1cccc(C(=O)NC[C@@H]2CN(CC(C)C)C(=O)CO2)c1OC,-7.33599006172414,-7.3513682377348655
COc1ccc(C2(C(=O)NC[C@H]3CN(CC(C)C)C(=O)CO3)CCCCC2)cc1,-8.61925195728832,-7.193954174668368
COC[C@@]12CCN(C(=O)Nc3cccc(F)c3C)C[C@@H]1CN(C(C)=O)C2,-7.48907161776242,-8.131425593233256
COCC[C@@]1(c2noc(-c3ccc(F)cc3)n2)CCCN(C(=O)NCCC(C)C)C1,-8.05966205691917,-7.761670258517062
COCC[C@@]1(c2noc(C)n2)CCCN(C(=O)Nc2cc(C)ccc2C)C1,-8.88359688628669,-7.669520280863646
