Smiles,DNNscore
CC(=O)NCCNC(=O)c1[nH]cnc1C(=O)NCC(C)C,-7.722385883331299
COc1ccc(CNC(=O)CC2CCN(C(=O)NC3CCCCC3)CC2)cc1OC,-7.843722343444824
Cc1nn(C)cc1C(=O)N1CCC(Cc2ccc(CCC(=O)NCC3CC3)cc2)CC1,-8.363523483276367
CCNc1nc(C)cc(Nc2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)n1,-7.521433353424072
O=C(CCc1ccccc1)N[C@@H]1CC(=O)N(c2ccc(F)cc2)C1,-8.74692440032959
CCNc1nc(-c2ccc(C3CCCCC3)cc2)cs1,-7.515179634094238
C[C@H](O)c1ccc(-c2ccc(C[NH2+]CCC[NH+]3CCOCC3)o2)cc1,-8.434511184692383
CCCCN1C(=O)COc2ccc(NC(=O)CCC)cc21,-7.696481704711914
Cc1cccc(N2CCN(C(=O)c3ccc(-n4cc(CNC(=O)C5CC5)cn4)cc3)CC2)c1,-7.539007663726807
COc1ccc2cc(C(=O)N3CCC(CC(=O)NCCCN4CC[NH+](C)CC4)CC3)[nH]c2c1,-8.562026023864746
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)NCCC[NH+]1CCCCC1,-7.465696334838867
CCCNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-7.455105304718018
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-7.414580345153809
CC(C)CCNC(=O)c1nc[nH]c1C(=O)NCC(C)C,-7.768426418304443
CCc1ccccc1Nc1cc(C(=O)NCCC2=CCCCC2)c2ccccc2n1,-7.966732025146484
Cc1cc(Cl)ccc1OCC(=O)Nc1onc2c1CCCC2,-8.041548728942871
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)c4ccc5cc[nH]c5c4)CC3)n2)cc1,-7.879360198974609
C[NH+]1CCC(NC(=O)c2ccc(-n3cc(CNC(=O)C4CCC4)cn3)cc2)CC1,-7.363353729248047
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)c4cc5ccccc5[nH]4)CC3)n2)cc1,-7.8531694412231445
Cc1ccc2[nH]c(SCCC3CCCCC3)nc2c1,-7.924152374267578
Cc1nc(CCNC(=O)COc2cccc(C)c2C)cs1,-7.949064254760742
Cc1ccc(C)c(C[NH+]2CCC(CNC(=O)Nc3cccc4c3CCCC4)CC2)c1,-8.448162078857422
COc1ccc(C(=O)N(Cc2ccccc2)[C@H]2CC[C@H](NC(=O)C3CCN(C(=O)c4ccc(F)cc4)CC3)CC2)cc1,-8.046571731567383
CC(C)NC(=O)CCC(=O)N1CCc2c(c(C(=O)N3CCCCC3)nn2C)C1,-8.472229957580566
Cc1cccc(N2C(=O)c3cccnc3[C@H]2CC(=O)NCCC[NH+]2CCOCC2)c1,-8.399770736694336
CC(C)[C@@H](C(=O)NCCC1=CCCCC1)N1Cc2ccccc2C1=O,-7.6767897605896
CCCN1C(=O)N[C@H](c2cccc(NC(=O)Nc3ccc(Cl)cc3)c2)C(C(=O)OCC(C)C)=C1C,-8.28416919708252
O=C(Nc1ccc2[nH]c(C(=O)NCc3ccncc3)cc2c1)c1ccc(F)cc1,-8.05797290802002
Cc1ccc(CN2c3ccccc3OC[C@@H]2CC(=O)NCC[NH+]2CCCCCC2)cc1,-7.9442243576049805
Cc1ccc(CN2c3ccccc3OC[C@@H]2CC(=O)NCCC2=CCCCC2)cc1,-8.302305221557617
COc1ccccc1N1CCN(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2C(=O)NCC(C)C)CC1,-7.4915947914123535
O=C(Nc1ccccc1)N[C@H]1CC[C@@H](NC(=O)c2csc(COc3ccccc3F)n2)CC1,-7.805130481719971
Cc1ccccc1NC(=O)Nc1ccc(N2CCCN(C(=O)CC(C)C)CC2)[nH+]c1,-7.740457057952881
O=C(c1[nH]nc2c1CN(C(=O)[C@@H]1CCCO1)CC2)N1CCN(c2ccc(F)cc2)CC1,-7.579689025878906
O=C(NCc1ccc(F)cc1)N[C@@H]1CCCN(c2cc(-c3ccncc3)[nH]n2)C1,-7.8974409103393555
Cc1ccc(NC(=O)Nc2ccc(N3CCC(Cc4ccccc4)CC3)c(C(=O)NC[C@H]3CCCO3)c2)cc1Cl,-7.886920928955078
Cc1ccc(-c2ccc(Nc3ccc(C(=O)N4CC[NH+](Cc5ccccc5)CC4)cc3)nn2)cc1,-9.586775779724121
CCN1C(=S)N[C@@H](c2ccc(NC(=O)Nc3cccc(C#N)c3)cc2)C(C(=O)OC(C)C)=C1C,-7.551351547241211
Cc1ccc(NC(=O)c2ccc(CN3CCN(C4CCCC4)C(=O)C3=O)cc2)cc1,-7.91306209564209
COc1cccc(C(=O)Nc2ccc(N3CCN(C(=O)Nc4cccc(Cl)c4)CC3)c(C(=O)N3CCCC3)c2)c1,-7.307825088500977
Cc1cc(C)cc(OCc2nc(C(=O)N[C@H]3CC[C@@H](NC(=O)NC(C)(C)C)CC3)cs2)c1,-7.5283098220825195
O=C(Nc1ccc(F)c(Cl)c1)c1ccc(Nc2ccnc(-c3ccc(F)cc3)n2)cc1,-8.673927307128906
CCNC(=O)Nc1ccc(OCC(=O)N2CCCC2)nc1,-7.324314594268799
O=C(Nc1ccc(C(F)(F)F)cc1)c1cnc(N2CCN(c3cccc[nH+]3)CC2)c2ccccc12,-7.593549728393555
O=C(NC1CCCCC1)N[C@H]1CC[C@@H](NC(=O)c2csc(COc3ccccc3F)n2)CC1,-7.782712459564209
O=C(CN1Cc2ccccc2C1=O)NCCC1=CCCCC1,-7.77588415145874
Cc1cccc(NC(=O)Nc2ccc(CCc3[nH+]c4ccccc4n3C)cc2)c1C,-7.338916778564453
Cc1cccc(CN(C(=O)c2ccc(F)cc2)[C@H]2CC[C@H](NC(=O)C3CCN(C(=O)C4CCCCC4)CC3)CC2)c1,-7.795967102050781
O=C(C[C@@H]1COc2ccccc2N1Cc1ccccc1)NCCC[NH+]1CCCC1,-8.16395378112793
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(N2CCN(C(=O)c3ccccc3Cl)CC2)nc1,-7.289493560791016
Cc1cccc(NC(=O)N2CCN(c3ccc(NC(=O)c4ccco4)cc3C(=O)N3CCCCC3)CC2)c1,-7.284968376159668
Cn1nc(C(=O)N2CCCC2)c2c1CCN(C(=O)CCC(=O)NC1CCCCC1)C2,-8.699921607971191
COc1cccc(C(=O)Nc2ccc(N3CCCN(C(=O)Nc4ccccc4F)CC3)c(C(=O)N3CCCCC3)c2)c1,-7.300399303436279
CC(C)[C@H](C(=O)NCC1CC[NH+](Cc2cccc(Cl)c2)CC1)N1Cc2ccccc2C1=O,-8.17224407196045
Cc1ccc2c(C[NH2+]Cc3cccs3)c(C(=O)[O-])n(Cc3cccc(F)c3)c2c1,-7.561151504516602
CCN1CCSc2ccc(C(=O)NCCN3CCOCC3)cc21,-7.398201942443848
O=C(Nc1ccc(CCc2nc3ccccc3[nH]2)cc1)c1cc(-c2ccccc2)nc2ccccc12,-8.487748146057129
Cc1ccc2nc(-c3ccccn3)cc(C(=O)NCCN3CC[NH+](C)CC3)c2c1,-7.942981243133545
Cc1ccc(-c2coc(-c3ccc(NC(=O)Nc4ccc(Br)cc4)cc3)n2)cc1,-7.4702959060668945
O=C(Cc1ccc(F)cc1)N[C@H]1CC[C@H](NC(=O)c2csc(COc3ccccc3F)n2)CC1,-8.379496574401855
Cc1ccc(CN2c3ccccc3OC[C@@H]2CC(=O)NCCC[NH+]2CCCCC2)cc1,-8.110179901123047
O=C(Nc1ccc(N2CCCN(C(=O)c3ccc(F)cc3F)CC2)[nH+]c1)Nc1ccc(F)c(Cl)c1,-7.6386003494262695
CC(C)(C)c1ccc(C(=O)N[C@H]2CC[C@@H](NC(=O)c3csc(COc4ccccc4F)n3)CC2)cc1,-8.181769371032715
CSc1ccc(CNC(=O)c2ccc(Nc3ncc(-c4cccc(F)c4)cn3)cc2)cc1,-9.992218971252441
Cc1oc(-c2ccc(C(=O)N3CCC(C(N)=O)CC3)cc2)nc1COc1ccccc1,-8.184104919433594
C[C@H](c1ccccc1)N1C(=O)c2ccccc2[C@H]1C(=O)NC1CCCCCC1,-7.738067626953125
O=C(Nc1ccc(N2CCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1,-7.262379169464111
O=C(Nc1ccc(N2CCCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1Cl,-7.3625335693359375
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)Nc1ccccc1Cl,-7.503847599029541
COc1cccc(Oc2cc(-c3cccc(C(=O)NCC(C)C)c3)ncn2)c1,-8.346184730529785
O=C(CN1C(=O)CN=C(c2ccccc2)c2ccccc21)Nc1ccc(Br)cc1F,-7.538600444793701
Cn1nc(C(=O)Nc2ccccc2)c2c1CCN(C(=O)CCC(=O)N1CCCCCC1)C2,-8.247076034545898
O=C(Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1)Nc1ccccc1Br,-7.727450847625732
CCOc1ccc(NC(=O)Nc2ccc(-c3nc(-c4ccc(C)cc4C)co3)cc2)cc1,-7.341047763824463
O=C(Nc1ccc(SCc2nnc(-c3ccccc3)o2)cc1)Nc1cccc(F)c1,-8.62058162689209
CSc1cccc(NC(=O)Nc2ccc(-c3nnc(-c4ccccc4)o3)cc2)c1,-7.96387243270874
COc1ccc(Br)cc1CN1C(=O)c2ccccc2[C@H]1C(=O)NCCC[NH+]1C[C@@H](C)C[C@H](C)C1,-8.394561767578125
Cc1ccc(N2C(=O)c3cccnc3[C@H]2CC(=O)NCC2CCCCC2)cc1,-7.889647483825684
CCOc1cc(CNc2ccc3[nH]c(=O)[nH]c3c2)ccc1OCC(=O)NC(C)(C)C,-7.897367000579834
Cc1cccc(NC(=O)Nc2ccc(-c3nnc(-c4ccccc4)o3)cc2)c1C,-7.69642448425293
Cn1nc(C(=O)N2CCCC2)c2c1CCN(C(=O)CCC(=O)NCc1ccc(F)cc1)C2,-8.942606925964355
CCOc1ccccc1NC(=O)Nc1ccc(CCc2nc3ccccc3n2C)cc1,-7.482341766357422
O=C(NCc1ccc2c(c1)OCO2)c1ccc(C[NH+]2CCCCC2)cc1,-8.679023742675781
Cc1ccc(C)c(-c2coc(-c3ccc(NC(=O)Nc4ccc(F)cc4)cc3)n2)c1,-7.334334373474121
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)Nc1ccccc1Br,-7.6452460289001465
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3nc(-c4ccccc4)co3)cc2)c1,-7.527440071105957
O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccc(Nc2ccc(-c3cccc(F)c3)nn2)cc1,-10.159770965576172
O=C(Nc1ccc(N2CCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1Cl,-7.357504844665527
COc1cccc(NC(=O)Nc2ccc(N3CCN(C(=O)c4ccc(Br)cc4)CC3)nc2)c1,-7.804433822631836
CCc1ccc(NC(=O)Nc2cccc(CCc3nc4ccccc4[nH]3)c2)cc1,-8.386279106140137
Cc1ccnc2nc(NC(=O)c3ccc(C(C)(C)C)cc3)nn12,-7.927238941192627
Cc1ccc(NC(=O)Nc2ccc(-c3nnc(-c4ccccc4)o3)cc2)c(C)c1,-7.904145240783691
CC(=O)Nc1ccc(NC(=O)c2cccc(-c3nc(-c4ccccc4)no3)c2)cc1,-7.941137313842773
COc1ccc(OCc2ccc(C(=O)Nc3ccc(C[NH+]4CCC(C)CC4)cc3)o2)cc1,-8.846128463745117
O=C(NCCN1CCOCC1)c1cc(-c2ccccc2)c(N2CCCCCC2)s1,-7.475424289703369
Cc1cccc(NC(=O)Nc2ccc(-c3cn4ccc(C)nc4n3)cc2)c1,-7.803281307220459
Cc1nc2ccccc2nc1CSc1ccc(NC(=O)Nc2ccc(F)cc2)cc1,-7.666302680969238
Cc1cc(NC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)ccc1Br,-8.775879859924316
O=C(Nc1ccc(F)c(Cl)c1)Nc1ccc2c(c1)C[N@H+](Cc1ccccc1)C2,-7.706897258758545
Cc1cccc(NC(=O)Nc2ccc(-c3nc(-c4ccc(C)cc4C)co3)cc2)c1,-7.382061004638672
Cc1ccc(NC(=O)N[C@@H]2CCCN(c3cc(-c4ccncc4)[nH]n3)C2)cc1C,-7.44163703918457
CC(C)(C)c1ccc(C(=O)Nc2nnc3ccccn23)cc1,-7.685463905334473
Cc1ccc(NC(=O)Nc2ccc(CCc3nc4ccccc4n3C)cc2)cc1C,-7.37028694152832
O=C(NCC[NH+]1CCCCC1)c1cc2n(n1)CCCN(Cc1ccc(Cl)cc1)C2=O,-7.922538757324219
CCc1nc(-c2ccc(C(=O)Nc3ccc(NC(C)=O)cc3)cc2)no1,-7.637082099914551
O=C(Nc1nc2c(s1)CCCCCC2)Nc1ccccc1Cl,-7.414488792419434
CCN1CCN(CCNC(=O)c2ccc3nc(CCc4ccccc4)oc3c2)CC1,-8.000716209411621
Cc1ccc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)c(C)c1,-7.690587520599365
O=C(NCCC[NH+]1CCCCC1)c1ccc2c(c1)sc1nc(-c3ccccc3)cn12,-8.178627967834473
CCNc1nc(C)cc(Nc2ccc(NC(=O)Nc3ccc(C)cc3)cc2)n1,-7.623006820678711
Cc1ccc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)cc1Cl,-7.347821235656738
COc1ccc(C[N@@H+]2CCc3oc(C)c(C(=O)NCC[N@@H+]4CCC[C@H](C)C4)c3C2)cc1,-8.66026782989502
O=C([O-])c1c(C[NH2+]C2CCCC2)c2ccccc2n1Cc1ccc(F)cc1Cl,-7.768759727478027
C[NH+]1CCN(CCNC(=O)c2ccc(CN3C(=O)[C@H]4CCCN4C(=O)c4ccccc43)cc2)CC1,-8.75830364227295
Cc1ccc(NC(=O)Nc2ccc(CCc3[nH+]c4ccccc4n3C)cc2)cc1Cl,-7.288234710693359
O=C(Nc1ccc(Cl)cc1)Nc1ccc2c(c1)C[N@H+](Cc1ccccc1)C2,-7.613433361053467
CCOC(=O)c1ccc(NC(=O)Nc2ccc3c(c2)C[N@@H+](Cc2ccccc2)C3)cc1,-7.599792957305908
Cc1ccc(Cl)cc1NC(=O)Nc1ccc2c(c1)CN(Cc1ccccc1)C2,-7.398371696472168
CCNc1cc(C)[nH+]c(Nc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)n1,-7.58724308013916
CCNc1nc(C)cc(Nc2ccc(NC(=O)Nc3ccccc3Cl)cc2)[nH+]1,-7.349159240722656
Cc1ccc(Nc2cc(C)nc(Nc3ccc(NC(=O)CC4CCCC4)cc3)n2)cc1,-8.315020561218262
CCNc1nc(Nc2ccc(NC(=O)Nc3ccc(F)c(Cl)c3)cc2)cc(C)[nH+]1,-7.368951797485352
Cc1ccc(Nc2nc(C)cc(Nc3ccc(NC(=O)CC(C)C)cc3)n2)cc1,-8.110379219055176
COc1ccc(NC(=O)Nc2cccc(-c3nccnc3N3CCCC3)c2)c(C)c1,-7.415041446685791
Cc1nc2nc(NC(=O)c3ccc(C(C)(C)C)cc3)nn2c(C)c1Cl,-7.869309425354004
Cc1ccc(Nc2cc(C)nc(Nc3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)n2)cc1,-7.928365230560303
Cc1ccc(Nc2nc(C)cc(Nc3ccc(NC(=O)Nc4ccccc4Cl)cc3)n2)cc1,-7.795178413391113
C[C@H]1CC[C@H](NC(=O)[C@@H]2c3ccccc3C(=O)N2CCC[NH+]2CCOCC2)CC1,-7.774134635925293
O=C(Nc1ccc(Br)cc1)Nc1nc2c(s1)CCCCCC2,-7.446353912353516
Cc1cc(Nc2ccccc2)nc(Nc2ccc(NC(=O)C3CCCCC3)cc2)n1,-7.987190246582031
Cc1ccc([C@@H](CC(=O)NC2CCCC2)N2Cc3ccccc3C2=O)cc1,-7.414329528808594
Cc1ccc(Nc2nc(C)cc(Nc3ccc(NC(=O)Nc4ccc(C)c(C)c4)cc3)n2)cc1,-7.867217063903809
CSc1cccc(NC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)c1,-7.718237400054932
Cc1ccc(Nc2nc(C)cc(Nc3ccc(NC(=O)Nc4ccccc4)cc3)n2)cc1,-7.952939510345459
CSc1cccc(NC(=O)Nc2cccc(-c3nccnc3N3CCCC3)c2)c1,-7.341955184936523
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4cc(F)cc(F)c4)cc3)nc(C)n2)cc1,-7.351937770843506
Cc1ccc(NC(=O)Nc2ccc(SCc3nc4ccccc4nc3C)cc2)cc1C,-7.651226997375488
CCCN1Cc2cccc(C(=O)Nc3cc(F)ccc3F)c2C1=O,-7.651435375213623
Cn1c(CCc2ccc(NC(=O)Nc3ccc(F)c(Cl)c3)cc2)nc2ccccc21,-7.452947616577148
COc1ccc(NC(=O)Nc2cccc(-c3nccnc3N3CCCCC3)c2)c(C)c1,-7.336739540100098
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(-c2nccnc2N2CCCC2)c1,-7.450916290283203
Nc1ccc(Cc2nc3cc(Cc4ccc5[nH]c(Cc6ccc(N)cc6)nc5c4)ccc3[nH]2)cc1,-8.34745979309082
Cc1nc(-c2ccc(C(=O)Nc3ccc(F)cc3Cl)cc2)no1,-8.246683120727539
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4ccccc4)cc3)nc(C)n2)cc1,-7.482117652893066
O=C(Nc1nc2c(s1)CCCCCC2)Nc1ccccc1Br,-7.3199992179870605
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4ccc(C)c(C)c4)cc3)nc(C)n2)cc1,-7.442868709564209
CCCN1Cc2cccc(C(=O)Nc3ccc(N4CC[NH+](CC)CC4)cc3)c2C1=O,-7.429433822631836
CCCn1cc(C(=O)NCc2ccc(N3CCOCC3)cc2)c2cccnc21,-7.531418800354004
Cc1ccc(NC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)c(Br)c1,-7.605867385864258
COc1ccc2c(C[NH2+]C3CCCC3)c(C(=O)[O-])n(Cc3ccccc3F)c2c1,-7.780544281005859
COc1ccc2c(C[NH2+]C[C@@H]3CCCO3)c(C(=O)[O-])n(Cc3ccc(F)cc3)c2c1,-7.952887535095215
COc1ccc2c(C[NH2+]Cc3ccc(C)o3)c(C(=O)[O-])n(Cc3ccc(F)cc3)c2c1,-7.783559799194336
Cc1ccc(NC(=O)Nc2ccc3nc(N4CC[NH+](C)CC4)cc(C)c3c2)cc1C,-7.515019416809082
Cc1ccc(CN2C(=O)c3ccccc3[C@H]2C(=O)NCCC[NH+]2[C@H](C)CCC[C@H]2C)cc1,-8.12014389038086
COc1ccc2nc3oc(C(=O)Nc4ccc(C[NH+]5CCCCC5)cc4)cc3cc2c1,-7.967506408691406
Cc1cc(N2CC[NH+](C)CC2)nc2ccc(NC(=O)Nc3ccc(Br)cc3)cc12,-7.504774570465088
CCN1CCOC(=O)[C@@H]1CC(=O)Nc1ccc(C)c(Cl)c1,-7.942395210266113
O=C(C[C@@H]1C(=O)OCC[N@@H+]1C1CCCCC1)Nc1ccc(Cl)cc1,-7.542234420776367
COc1ccc(NC(=O)c2ccc3c(SCC(=O)[O-])c4c(nc3c2)CCCC4)cc1Cl,-7.558477878570557
CCC(=O)N1CCN(c2cc(Nc3ccc(C)cc3)nc(C)n2)CC1,-7.659885883331299
CC[N@H+]1CCOC(=O)[C@@H]1CC(=O)Nc1ccc(C)cc1Cl,-7.675503730773926
COc1ccc(NC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)cc1,-8.154016494750977
Cc1nc(N2CC[NH+](C)CC2)ncc1C(=O)NCc1ccc(F)cc1,-8.73701000213623
CCOc1cc(C[N@H+]2CCC[C@H]2c2c(C)noc2C)ccc1O,-8.205374717712402
CSc1ccc(NC(=O)NCc2ccc(-c3ccccc3C)c3ccncc23)cc1,-7.6209716796875
CC[C@@H]1CCc2sc(C(=O)Nc3c(C)nn(Cc4ccc(F)cc4)c3C)cc2C1,-7.970010757446289
O=C(COc1ccccc1)Nc1nnc(C2CCCCC2)s1,-7.798617362976074
COc1ccc(C2=NN(C(=O)CCCC(=O)[O-])[C@@H](c3ccc(Br)cc3)C2)cc1,-7.3822174072265625
COc1ccc(Br)cc1[C@H]1C(C#N)=C(N)Oc2cc(O)ccc21,-7.877381324768066
COc1ccc([C@@H]2C(C#N)=C(N)Oc3cc(O)ccc32)cc1Br,-7.93730354309082
COc1ccc(C2=NN(C(=O)CCCC(=O)[O-])[C@H](c3ccc(F)cc3)C2)cc1OC,-7.398314476013184
CC(=O)c1c(C)n(-c2ccc(C)cc2)c2ccc(OC[C@H](O)C[N@H+]3CCCC[C@@H]3C)cc12,-7.826799392700195
CCCCn1nc(C)c(-c2cc(C(=O)[O-])[nH]n2)c1C,-7.309411525726318
Cc1cc(C)c2c(N3CCCC3)nc(C(=O)NC3CC3)nc2n1,-7.282698631286621
COC[C@@H](C)NC(=O)c1ccc(Br)cc1,-7.859849452972412
O=C(NCc1ccccc1)N1CCC[C@@H]1c1ccco1,-7.576653003692627
CNC(=O)c1ccc2c(c1)Sc1ncccc1C(=O)N2C(C)C,-7.3367695808410645
CC(C)Cn1cc(NC(=O)NC2CC2)c2ccccc2c1=O,-7.282807350158691
CCC(C)(C)NC(=O)c1ccccc1S(=O)(=O)CC,-7.410347938537598
CN(C(=O)c1ccccc1Cl)[C@@H]1CCCC[C@H]1O,-7.488264560699463
CC(C)CCNC(=O)c1cc(=O)[nH]c2ccc(Br)cc12,-7.935832977294922
CCc1cc2c(NC3CCCCC3)ncnc2s1,-7.287830352783203
CC(C)CCNC(=O)c1cn(CC(C)C)c(=O)c2ccccc12,-7.457132816314697
COC(=O)C1=C(NC(=O)c2cccc(Cl)c2)CCS1,-7.399683952331543
CCc1nnc(NC(=O)CCC2CCCC2)s1,-7.478297710418701
Cc1ccc(CSCC(=O)NCc2ccc(F)cc2)cc1,-7.803342342376709
CNc1ccc(C)cc1C(=O)c1cccc(Br)c1,-7.554511070251465
O=S1(=O)C[C@H](NC2CCCC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-7.415560722351074
C[C@@H]1CC(=O)c2cc(C(=O)NC3CC3)c(=O)[nH]c2C1,-7.592865943908691
CC1=CC(C)(C)N(C(=O)c2ccccc2)c2ccc(O)cc21,-7.4830546379089355
Cc1ccc(CNC2=C(c3ccccc3)C(=O)c3ccccc32)cc1,-7.946021556854248
O=C(NCc1ccc(F)cc1)c1cnc(N2CCCC2)nc1,-8.402119636535645
CC1(C)C(=O)NCCN1C(=O)Cc1ccccc1Cl,-7.346081733703613
Cc1ccccc1Cn1c2c(c(C)c1C(=O)NC1CC1)CCCC2,-7.62349271774292
CCC(=O)N1[C@H](C(=O)NC[C@H]2CCCO2)CO[C@]12CC[C@@H](C)CC2,-7.770200729370117
N#Cc1c(N)c(C(=O)c2ccc(Cl)cc2)n2c1CCCC2,-7.50408935546875
CCN(CC)c1ccc2c(c1)OC(N)=C(C#N)[C@@H]2c1ccc(Cl)cc1,-8.093362808227539
O=C(NC1CCCCC1)c1scc2c1CCCC2,-7.4294915199279785
COC(=O)c1sccc1NC(=O)N1CCC[C@H]1c1cccs1,-7.3095598220825195
CCC[C@@H](C)NC(=O)[C@@H]1CC(=O)N(C(C)(C)C)C1,-7.422175407409668
COCC[NH2+]Cc1c(C)nn(-c2ccccc2)c1C,-7.348066806793213
CCOC(=O)[C@H](NC(=O)CC)[C@@H](OC(=O)CC)c1ccccc1,-7.428598403930664
Oc1cc(C2CCCCC2)cc(C2CCCCC2)c1,-7.395186424255371
COc1cc([C@@H]2CC(=O)NC3=C[C@@H](c4cccs4)CC(O)=C32)cc(Br)c1O,-7.3606438636779785
COCC(=O)N[C@@H]1CN(Cc2ccc(C)cn2)C[C@H]1CO,-7.307915687561035
COc1ccc([C@@H]2CC(=O)Nc3sc4c(c32)CCCC4)cc1,-7.308931350708008
Cc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1ccc(Cl)cc1)N2,-7.726318836212158
O=C([O-])CSCC(=O)N1CCn2c3c(c4cc(C5CCCCC5)ccc42)CCC[C@@H]31,-7.5160603523254395
CC(C)c1ccc(CNC(=O)c2ccccc2Cl)cc1,-7.515385150909424
O=C(COc1cccc2c1CCCC2)Nc1cccnc1,-7.815303802490234
Cc1nc2ccc(C(=O)NC3CCCC3)cc2nc1C,-7.4850311279296875
CCc1ccc(CNC(=O)CSCc2ccccc2Cl)cc1,-7.910908222198486
COC(=O)C1=C(C)Nc2[nH]c(=O)[nH]c(=O)c2[C@H]1c1ccc(Br)cc1,-7.562424182891846
O=C1C=C(NCCC[NH+]2CCOCC2)C2(CCCCC2)O1,-7.60992431640625
Cc1ccc(NC(=O)N2CCC[C@@H]2c2cccc(F)c2)cc1,-7.740495681762695
CCCC[C@]1(C)NC(=S)N(c2ccc(C)c(C)c2)N1,-7.293351173400879
O=C(NC1CCCC1)c1ccccc1Br,-7.3091630935668945
CCOC(=O)C(=O)Nc1nc2c(s1)CCCC2,-7.335151195526123
CCCS(=O)(=O)c1ccccc1C(=O)NCC,-7.288466930389404
CC(C)(C)NC(=O)[C@@H]1CC(=O)N(C2CCCC2)C1,-7.496620178222656
CC1=CC(C)(C)NC(=S)N1c1cc(C)ccc1C,-7.387516975402832
O=C(Cc1ccc(Br)cc1)Nc1nc2c(s1)CCCC2,-7.555451393127441
CCCC(=O)Nc1nc2c(s1)C[C@@H](C(C)(C)C)CC2,-7.342875957489014
O=C(Nc1c(C2CC2)n[nH]c1-c1cccc(F)c1)c1ccccc1F,-8.36478328704834
CCCN1C(=O)[C@@](O)([C@H]2COC(C)(C)CC2=O)c2ccccc21,-7.364413261413574
O=C(NCC1(c2ccc(Cl)cc2)CC1)NC1CCCCC1,-7.782101631164551
CC[C@@]1(C(=O)NCc2ccc(Cl)cc2)CCCCC(=O)N1,-7.996394157409668
CCCNC(=O)c1cc(-c2cc(C)sc2C)nn1CCC,-7.65850830078125
CC1(C)CC(=O)C2=C(C1)N(C[C@H]1CCCO1)C(=O)[C@@]2(O)C(F)(F)F,-7.619237899780273
CCCn1nc(-c2cc(C)sc2C)cc1C(=O)N[C@@H](C)CC,-7.862729072570801
COC(=O)C1=C(C)NC(=O)N[C@H]1c1cc2c(cc1Cl)OCO2,-7.84106969833374
CCc1noc(C)c1-c1[nH]c2ccccc2c1C(=O)C(=O)N(C)C,-7.9181976318359375
O=C([O-])Cn1c(SCCOc2ccccc2)nc2ccccc21,-7.285460472106934
O[C@@H](Cn1c2ccccc2c2ccccc21)C[NH+](C1CCCCC1)C1CCCCC1,-7.228955268859863
CC(C)N(CC#CC[C@@](O)(c1ccccc1)C1CCCC1)Cc1ccccc1,-7.63580322265625
COc1cc([C@H]2NC(=O)NC(C)=C2C(=O)OC2CCCCCCC2)cc(Br)c1O,-7.747952461242676
CC(=O)c1c(C)nn2c3ccccc3n(CC(=O)[O-])c12,-7.296427249908447
COC(=O)C1=C([O-])NC(SC)=C(C#N)[C@H]1c1ccc(Cl)cc1Cl,-7.754373550415039
Cc1cc(NC(=O)C(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)ccc1Br,-7.372951984405518
COCCNC(=O)C(=O)Nc1ccc(Br)cc1,-7.3336381912231445
O=C(NCCC[NH+]1CCOCC1)C(=O)Nc1cccc(Cl)c1,-8.074422836303711
