Smiles,dock_score,LGBMscore
Cc1ccc(C)c(C[N@@H+]2CC(=O)N(CC(N)=O)CC23CCCCC3)c1,-6.94798462608011,-6.02487937398859
COCCCN(CCC(=O)N1CC[NH2+]CC1)C(=O)c1ccc(F)c(F)c1,-6.21622596365802,-7.005081556961541
COCCNC(=O)c1ccc2c(c1)CN(C(=O)CC1CC1)[C@@H](C)CO2,-7.59720203654837,-7.037861109137258
CN(CC#N)C(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-6.92660092109323,-7.475356801109638
O=C([O-])C1CCN(C(=O)[C@H]2CC(=O)N(c3ccc(F)cc3)C2)CC1,-8.0527070307849,-8.311882856179187
CC(=O)N1c2ccccc2C[C@@H]1C(=O)NCCC1=CCCCC1,-7.74282160629023,-7.811857626802416
COc1ccc(-c2n[nH]cc2C(=O)N2CCC3(CC[C@@H]3O)CC2)cc1,-8.46789749539696,-7.368030006741578
O=C(C[C@H]([NH2+]C[C@@H]1CCCO1)C(=O)[O-])Nc1cccc(O)c1,-6.42670726099262,-7.399932911177111
CCNC(=O)c1sc(N2CCC(C)CC2)nc1N,-5.79889918492096,-5.984273064805717
CC1(C)C(=O)NCC[N@@H+]1CC(=O)NCCn1ccc2c(Cl)cccc21,-8.13017543334352,-7.1878669913169535
O=C(NC[C@H]1C[C@H]2C=C[C@@H]1C2)[C@@H]1CCCN(c2ncccn2)C1,-7.34608529695812,-7.145495738465548
O=C(NCc1ccc(F)cc1F)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-9.54096252186427,-7.403268853241738
CC1CCN(C(=O)c2nc[nH]c2C(=O)NC(C)C)CC1,-6.38865127908691,-7.283297822964241
O=C(Nc1ccc(F)cc1)N1CC[NH+]([C@@H](C(=O)N2CCOCC2)C2CCCC2)CC1,-7.68656300571367,-7.142791691975786
C=CCN(CC=C)C(=O)c1ccc(NC(C)=O)cc1,-5.83087326885162,-5.8348763881393895
COc1ccc(N2C(=O)N[C@H](CCC(=O)N3CC[NH+](C)CC3)C2=O)cc1,-9.45305423221135,-7.985401218449295
C=CCNC(=O)N1CCO[C@H](CN(CC(C)C)C(=O)c2ccccc2)C1,-7.2434411293309,-7.571734325304006
CCCNC(=O)CCC(=O)n1ncc2ccc(Cl)cc21,-7.13976796655542,-7.046106471377497
O=C(C[C@@H]1CCC(=O)N(CC2CC2)CC1)Nc1ccccc1F,-7.5696050947062,-7.942175266123078
O=C(C[C@@H]1CCOC2(CC[NH+](C3CCC3)CC2)C1)NCc1ccccc1,-7.9254889020182,-8.502312471297376
CC(C)NC(=O)Cc1ccc(Br)cc1,-6.225064913337,-7.812531156391512
COc1ccc2cc(C(=O)N(CCN3CCOCC3)C3CCOCC3)[nH]c2c1,-5.68619699347469,-7.505015315546754
Cc1nc(-c2ccc(C(F)(F)F)cc2)ncc1C(=O)NCC[NH+]1CCCC1,-9.24949788371699,-7.115190268793413
CN(Cc1ccccc1)C(=O)C[C@H]1CCN(C(=O)NC2CCCC2)C1,-7.83695625348067,-8.304576577198118
O=C(CN1CCN(C2CCCCC2)C(=O)C1=O)NCCc1ccc(Cl)cc1,-8.61400073294056,-7.629776496105513
CC(C)CC(=O)Nc1ccc(N2CCN(CC(=O)NC(C)(C)C)CC2)cc1C(=O)[O-],-4.31049501848176,-6.505291822215706
Cn1cc(CCC(=O)NC[C@H]2CCCO2)c(-c2ccccc2)n1,-8.60009271140201,-8.673277319424034
O=C(CCc1ccnc(N2CCOCC2)c1)NCc1cccs1,-6.94070840379266,-7.028823482400205
COCCC1(NC(=O)c2ccc(C#N)cc2)CC[NH+](C2CCOCC2)CC1,-8.08079918267329,-6.626674689536712
O=C(c1ccccc1OC[C@@H]1CCC[NH2+]C1)N1CCCC1,-7.95110663019015,-6.501776882308443
Cc1cccc([C@H]2CC[C@@H](C(=O)NC3CC3)CN2C(=O)C2CC2)c1,-7.58954979803969,-7.0987425521289
CN(C)c1ccc([C@H](CNC(=O)C2CCCCC2)[NH+](C)C)cc1,-7.96671895799503,-6.534708434088442
CCN1CC[NH+](Cc2nc3cc(NC(=O)C(C)C)ccc3n2C(C)C)CC1,-5.4169763742903,-6.847030564136099
C[C@@H](O)CNC(=O)C(=O)Nc1ccc(C(C)(C)C)cc1,-5.9893139690439,-6.128719188247162
CN1CCN(CCC(=O)Nc2cccc(Br)c2)CC1,-6.04265077062607,-6.716345458596034
O=C(COc1cccc(Cl)c1)NCC1([NH+]2CCOCC2)CCCCC1,-7.92694317074264,-7.56562860259956
COc1cccc2c1ccn2CCNC(=O)C[N@H+]1CCNC(=O)C1(C)C,-6.51945517154615,-7.003373589395105
C=CCOc1ccc(C(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)cc1,-4.72180365608422,-6.210050970446696
CC(=O)Nc1nc2cc(NC(=O)CCC(=O)N3CCCCCC3)ccc2s1,-5.47986740097316,-6.6359822336208705
C=CCNC(=O)[C@H](C)[NH+]1CCN(c2cccc(Cl)c2)CC1,-7.48446585926475,-7.181142809592859
Cc1onc(-c2ccncc2)c1C(=O)NCCCOC(C)C,-6.40835927507759,-7.179062011044944
O=C(NC1CCC1)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-7.12529909951587,-7.559069559363195
COCCNC(=O)N1CCC[C@@H](N(Cc2cccnc2)C(=O)C2CCC2)C1,-7.31367456393919,-7.221034789569099
C[C@H](C(=O)NCC1CC1)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.64768022619423,-7.362153215646395
O=C(NCc1ccc(Cl)cc1)C(=O)NC1CCCC1,-7.31714687136819,-7.408452960883865
C[C@H](C(=O)NC1CC1)[NH+]1CCN(c2ccccc2F)CC1,-7.46053442144661,-6.93907813909457
CNC(=O)N1CCC[C@@H](N(Cc2cccnc2)C(=O)C2CCC2)C1,-8.07927297299912,-7.4741855625999305
CC(C)NC(=O)[C@H](C)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.37227942832272,-6.461446739238886
O=C(NCc1ccccc1)[C@H](C1CCCC1)N1CCN(C(=O)C2CCC2)CC1,-6.07632447195368,-6.977332933175694
O=C(NCc1ccc(N2CCCC2)cc1)C1CCCC1,-6.79740425858638,-7.693494081853946
O=C([O-])CCCC(=O)N1CCC(c2nc3ccccc3[nH]2)CC1,-7.18697946768893,-7.2250671995064355
Cc1cc(NC(=O)C(=O)NCCCN2CCOCC2)ccc1Br,-7.39262099077997,-7.088755760037649
Cc1cc(C)cc(C(=O)N2CC=C(C(=O)NC(C)C)CC2)c1,-7.11958037280133,-6.945513778545527
COCC(=O)N1C[C@@H](C(=O)NCC[NH+]2CCCC2)CC[C@H]1c1ccc(F)cc1,-8.77512804482833,-7.420232654361687
COc1ccc(N2CCN(C(=O)c3ccc(C#CC4(O)CCCCC4)cc3)CC2)cc1,-7.52395453174416,-6.645627508630671
CC1CC[NH+](c2ccc(NC(=O)NC3CCCCC3)cc2C(=O)NC[C@@H]2CCCO2)CC1,-7.07111679105139,-6.95379127349049
Cc1ccc(N2C(=O)c3cccnc3[C@H]2CC(=O)NCCN2CCOCC2)cc1,-8.8241623860052,-8.495060612575069
CCOc1ncccc1CNC(=O)CCc1c(C)noc1C,-5.51363477086002,-6.792624706996181
O=C(NCc1ccc(N2CCCC2)nc1)c1cccc(Cl)c1,-7.57565752245724,-8.822117683186715
Cc1ccc(NC(=O)c2nnc(C3CCN(C(=O)NC(C)(C)C)CC3)s2)cc1,-6.85192363233097,-6.649956096107162
Cc1n[nH]c(C)c1CC(=O)NCCc1ccccc1Cl,-8.52003319713316,-8.090875007804321
C=CCNC(=O)[C@H](C)[NH+]1CCN(c2ccc(C)c(C)c2)CC1,-7.57311487096421,-6.984670970517667
CCCCC(=O)Nc1cc(C(=O)[O-])ccc1N1CCC[C@@H](C[NH+]2CCCC2)C1,-7.09061630408471,-6.1770738332206045
O=C(CCC(=O)N1CCN(c2ccc(F)cc2)CC1)NCCC1=CCCCC1,-6.57754662626967,-7.616297998848835
O=C(NC1CCCC1)[C@@H]1CCCN(C(=O)c2ccc(F)cc2)C1,-8.67842789647101,-7.49653754696609
CCCCNC(=O)c1ccccc1NC(=O)COCC,-5.41536042227993,-6.842315806964657
CC(C)CNC(=O)C[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.8998986908602,-7.049248943263095
COCC(=O)NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1,-7.03420111959075,-7.537611147393652
CCCNC(=O)COCC(=O)N1CCN(c2ccccc2OC)CC1,-5.96397429312223,-7.053736512301655
CC(C)=CCC[C@@H](C)N1C[C@@]23C=C[C@@H](O2)[C@@H](C(=O)[O-])[C@@H]3C1=O,-6.63223579459174,-7.061750441376671
CCOC(=O)CN1C[C@@]23C=C[C@@H](O2)[C@H](C(=O)Nc2ccc(F)cc2)[C@@H]3C1=O,-6.88571140328168,-6.592127729781098
Cc1c(C(=O)NCCC[N@H+]2C[C@@H](C)C[C@@H](C)C2)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-9.98833811043283,-7.8352301520228735
Cc1c(C(=O)NC2CCCCCC2)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-7.85608644578429,-6.570362911882688
Cc1c(C(=O)NCCC[N@H+]2[C@@H](C)CCC[C@H]2C)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-7.09000686469996,-7.305903294927375
C[N@H+]1C[C@@H](CNC(=O)c2cccnc2)C2(CCCCC2)C1,-6.56214160904356,-6.2204634759224495
CN1CC[NH+](CC2(O)CCC3(CCN(C(=O)c4ccoc4)CC3)CC2)CC1,-4.87847880081836,-7.039407548892553
CC(C)NC(=O)N1CCC2(CCC([N@H+]3CCc4ccccc4C3)CC2)CC1,-5.36149442609995,-7.6602942467783635
CCCN1C(=O)[C@]2(c3ccccc31)c1c(oc3ccccc3c1=O)C(=O)N2CCCO,-7.37272709609625,-6.97170316509087
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(Cl)cc1,-4.82139772448599,-5.981458867113409
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(OC)c(Cl)c1,-5.75553392711025,-6.1976088617742375
CC[NH+](CC)CCCNC(=O)C1=C(C)C(=O)OC12CCCCC2,-7.27818129316476,-7.647472543429982
CCCCSC1=NC2(CCCCC2)Nc2ccccc21,-5.89182920333651,-5.902743061474902
CCc1ccc(NC(=O)CSC2=NC3(CCCCC3)Nc3ccccc32)cc1,-7.51417728550034,-6.945169840214296
O=C(C1CCCCC1)N1CCC2(CC1)Nc1ccc(Cl)cc1-n1cccc12,-6.28299754773304,-6.484167129245871
O=C(CSC1=NC2(CCCCCC2)N=C1c1cccs1)NC1CCCCC1,-7.14497150884315,-6.474612774276612
CCCCN1C(=O)c2ccccc2[C@@H](C(=O)NC(C)C)C12CCCCC2,-3.06484251389212,-6.178307978337773
COC(=O)CCNC(=O)[C@@H]1c2ccccc2C(=O)N(CC(C)C)C12CCCCC2,-2.83177131542167,-6.677954372501238
CC(C)CNC(=O)[C@@H]1c2ccccc2C(=O)N(C2CCCC2)C12CCCC2,-6.11057615367106,-7.208539867562892
COc1ccc2c(c1)[C@@]1(CCN(C(=O)COc3cccc(C)c3)C1)C(=O)N2,-6.95471662752991,-6.8198745805327805
CC[NH+]1CCC(CCNC(=O)[C@@H]2CN(C(=O)c3ccncc3)CC23CCCCC3)CC1,-6.63305567292655,-7.023059710689782
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCc1ccccc1F,-7.78201273106504,-6.529313923272568
Cc1ccc(CN2C(=O)NC3(CCN(C(=O)c4ccccc4)CC3)C2=O)cc1,-7.81624716279873,-7.5813208419846445
CCO[C@@H]1CCOC2(CCN(C(=O)Nc3cccc(C)c3)CC2)C1,-7.37098191360115,-7.082340747374713
O=C(CC1CCCCC1)N1CCC2(CC1)C[C@H](O)CCO2,-7.20394469772381,-7.094802795107716
Cc1cccc(NC(=O)N2CCC3(CC2)C[C@H](N2CCOCC2)CCO3)c1,-7.79518943311006,-7.279974455583791
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@H]([NH+]1CCOCC1)CCO2,-7.97790969809695,-7.986293826532525
O=C(NCCc1ccccc1)N1CCC2(CC1)C[C@H]([NH+]1CCOCC1)CCO2,-7.38319309553249,-8.061942335224138
O=C(Nc1ccc2c(c1)OCCO2)N1CCC2(CC1)C[C@@H]([NH+]1CCCC1)CCO2,-9.83657102990786,-6.751028004199282
CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)C2)CC1,-8.31086598670072,-7.315380875859232
C=CCNC(=O)c1ccc(CN2C(=O)NC3(CCS(=O)(=O)CC3)C2=O)cc1,-6.04517711372837,-7.414681364296684
COc1ccc(NC(=O)N2CCC3(CCC(=O)N(C)CC3)CC2)cc1OC,-5.17264384695913,-7.235198582942889
O=C1CCC2(CCN1)CCN(C(=O)C1CCCCC1)CC2,-6.83541636635437,-7.38230567668852
Cc1cccc(NC(=O)N2CCC3(CCNC(=O)CC3)CC2)c1,-5.9533768809191,-7.811759571601227
CN1CCC2(CCC1=O)CCN(C(=O)NC1CCCCC1)CC2,-7.29329806508589,-7.514199107704324
O=C1CCC2(CCN1CC1CC1)CCN(C(=O)NC1CCCCC1)CC2,-7.95504734035321,-7.451452091245687
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCOCC1)CCO2,-6.84245332247511,-6.68257428690708
CNC(=O)C[C@@H]1CCOC2(CCN(C(=O)Cc3cccc(OC)c3)CC2)C1,-8.47122937459665,-7.614064786001289
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CC(C)C)CC2)C1,-6.77356632850991,-6.877687881877896
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)C3CCC3)CC2)C1,-7.5450950396318,-6.769555664068866
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CCc3ccc(OC)cc3)CC2)C1,-7.84028078646777,-8.13031312954697
CNC(=O)C[C@@H]1CCOC2(CC[NH+](Cc3cccc(OC)c3)CC2)C1,-7.83166078045479,-8.342561919300307
Cc1nc(C)c(C(=O)N2CCC3(CC2)C[C@@H](CC(=O)NCc2ccccc2)CCO3)s1,-9.51040145096227,-8.29476932859417
CCn1nccc1C(=O)N1CCC2(CC1)C[C@@H](CC(=O)NCc1ccccc1)CCO2,-8.06529985767195,-8.02384424344199
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCN(c3ccccc3F)CC1)CCO2,-6.95368642111026,-6.777587839358021
CCNC(=O)N(C1CC1)[C@@H]1CCOC2(CCN(C(=O)c3cccc4nccnc34)CC2)C1,-9.42233797257143,-7.193115214167677
CCNC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)c3ccc4ncccc4c3)CC2)C1,-8.22082598124013,-7.06951218434145
CC(=O)N1CCC2(CC1)C[C@H](N(C(=O)NC(C)C)C1CC1)CCO2,-5.80924489462149,-6.883695903459074
CCNC(=O)N1CCC2(CC1)C[C@@H](N(C(=O)NC(C)C)C1CC1)CCO2,-7.10009751661286,-7.602986905170148
CC1=C(C(=O)NC[C@@]23CCC=C2N(C)C(=O)CC3)C2(CCCCC2)OC1=O,-5.75937806274244,-7.2149050400032
CC(C)CNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-7.76266847266833,-7.474920891077308
Cc1cccc(NC(=O)N2CCC3(CC2)N(CC2CC2)C(=O)C[S@]3=O)c1,-8.91616330671294,-7.33833156111989
COc1ccc2[nH]c3c(c2c1)CC[NH2+]C31CCN(C(=O)[C@H]2CC[N@@H+]2C2CCCCC2)CC1,-7.80608187589126,-7.37500738645851
CC(C)N1C(=O)C2(CCN(C(=O)NCCc3ccccc3)CC2)[C@H]1c1ccccc1,-10.398798953406,-7.1415647325540395
COC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-8.08839196646091,-7.126838718239747
CC(C)CCNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccncc2)CC1,-8.30463580411408,-6.87490476541452
O=C(c1ccc2ccccc2n1)N1C[C@H](CO)C2(CC[NH2+]CC2)C1,-8.6166087831086,-6.648453171789254
O=C(CCC1CCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-9.36403834892875,-6.4721930490846
CCOc1ccccc1C[N@H+]1C[C@H](CO)C2(CC[NH2+]CC2)C1,-6.9651059156469,-6.84138017660429
COCC[N@@H+]1C[C@H](CO)C2(CC[NH+](Cc3c[nH]c4ccccc34)CC2)C1,-9.49606257483743,-7.693436797476661
OC[C@@H]1CN(c2ncccn2)CC12CC[NH+](Cc1ccc3[nH]ccc3c1)CC2,-9.33790230012064,-8.292851065704541
COC[C@H]1CN(C(=O)c2cccs2)CC12CC[NH2+]CC2,-6.98094183576108,-6.182190855379665
COC[C@@H]1CN(C(=O)NC2CCCC2)CC12CC[NH2+]CC2,-6.2437491177233,-6.142111723841902
CC(C)n1cc(C[N@@H+]2C[C@H](CO)C3(CC[NH2+]CC3)C2)cn1,-6.17192540156215,-7.921804046670074
C=CCNC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1,-6.56252748792995,-6.279137968796888
CC(C)NC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1,-6.56728070808163,-6.973360999566637
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCCC[NH+]1CCCCC1,-5.5914562998575,-7.557988899889598
C[N@H+](CCNC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)C1CCCCC1,-5.5309657995974,-7.345834478517376
CO[C@H]1C(=O)N(CC2CC2)C12CCN(C(=O)NC1CCCCC1)CC2,-7.67763102824564,-6.683547569456382
CC(C)CCNC(=O)N1CCC2(CC1)C[N@H+](C(C)C)[C@@H]2c1ccccc1,-6.09805024792297,-7.276584600527216
COCCO[C@H]1C[N@H+](C2CC[NH2+]CC2)C12CCCCC2,-6.67885247157185,-5.957672794518251
CCCNC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-8.63275058700559,-7.231272925242397
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4cc5ccccc5[nH]4)CC3)CN2C1=O,-5.65029966113194,-6.885773728208862
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4n[nH]c(=O)c5ccccc45)CC3)CN2C1=O,-7.95835171984041,-6.701137289723879
COCC(=O)N[C@@H]1CCC12CCN(C(=O)Cc1cccc(OC)c1)CC2,-7.58213532100922,-7.4618286004260765
COCC(=O)N[C@H]1CCC12CCN(C(=O)C1CCC1)CC2,-6.2598081854245,-6.238362721092793
COCC(=O)N[C@@H]1CCC12CCN(C(=O)c1cnccn1)CC2,-7.08470162601041,-5.986303857461917
COCC(=O)N[C@@H]1CCC12CCN(C(=O)c1cnc(C)cn1)CC2,-5.8136998368387,-6.302365494915344
COCC(=O)N[C@H]1CCC12CCN(C(=O)CC1CCCCC1)CC2,-7.12125302376022,-6.599313393732671
COCC(=O)N[C@H]1CCC12CCN(C(=O)Cc1ccccc1)CC2,-7.39084985925064,-7.265494883000207
CO[C@@H]1CCC12CCN(C(=O)Cc1c[nH]c3ccccc13)CC2,-8.75504129387819,-6.622380556328808
CO[C@@H]1CCC12CCN(C(=O)NCCc1ccccc1)CC2,-7.7884573624177,-7.352912619854273
NC(=O)CO[C@@H]1CCC12CCN(C(=O)c1ccc3c(c1)OCO3)CC2,-8.42817239771549,-6.975171326815089
NC(=O)CO[C@@H]1CCC12CCN(C(=O)Cc1ccccc1Cl)CC2,-8.62174014432632,-6.766830451606341
COCCO[C@@H]1CCC12CCN(C(=O)c1c[nH]cn1)CC2,-6.72917371380539,-6.9337916382538
Cc1cccc(C(=O)N2CCC3(CC[C@H]3OCC(N)=O)CC2)n1,-8.01808657269595,-7.089053961827855
Cc1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)n(C)n1,-6.60708909868215,-7.27094015246169
COc1cc(Cl)ccc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-7.83861678919328,-6.536306452900104
CCOc1ccc(C(=O)N2CCC3(CC[C@@H]3OCC(N)=O)CC2)cc1,-7.8898238727141,-6.551852522744502
CCN1C(=O)CCN(C(=O)NC2CCCCC2)CC12CCOCC2,-6.01773277970002,-7.344204468580198
O=C(C1CCOCC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.35400785603781,-6.890600598793461
O=C(c1ccco1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.98149073179449,-7.86978569426049
Cc1noc(C)c1CCC(=O)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.65971666837248,-7.052078064581479
O=C(c1n[nH]c2ccccc12)N1CCC2(CC1)C[C@H](CCOCC1CC1)CCO2,-7.80536250214244,-7.630238505364625
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-9.22117957184765,-6.60045648390506
CCNC(=O)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-6.38643606676828,-7.476993831578922
O=C(NCc1ccccc1)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-7.94936972830896,-8.25061677774855
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-7.62017451248005,-7.301214744697154
O=C(NCCc1ccccc1)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-8.18551218693643,-8.301720601482462
O=C(c1n[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-9.08727808787585,-8.040653584289146
O=C(c1ccc2[nH]ccc2c1)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-9.79340334417653,-8.019812137171659
O=C(c1ccc2nc[nH]c2c1)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-9.3008233008699,-8.261578182878981
O=C(c1n[nH]c(=O)c2ccccc12)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-9.6326600101775,-8.084565668667588
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-8.90106226908375,-6.724516208398553
Cc1ccccc1CNC(=O)[C@@]1(CCO)CC12CCOCC2,-7.9749164389497,-7.01771453145938
CC(C)CCNC(=O)[C@]1(CCO)CC12CCOCC2,-6.76918761380851,-7.117254493230906
CC(C)CNC(=O)[C@@]1(CCO)CC12CCOCC2,-7.08604270699645,-6.962643019714344
Cn1nccc1C(=O)N1CCC2(CC1)C[C@H]1C(=O)NCC[N@H+]1C2,-5.92638742760342,-7.232372733646524
CCCNC(=O)N1CCC2(CC1)C[C@H]2c1noc(C)n1,-7.31374688033217,-6.937961803005329
CCCCC(=O)N1CCC2(CC1)C[C@@](O)(c1ccccn1)CCO2,-7.33051796180068,-6.179514888736921
Cc1cc(C[NH+]2CCC3(CC2)C[C@@H](O)CCO3)n(C)n1,-6.87015108476748,-7.500748995473279
CN(C[C@@]1(O)CCOC2(CC[NH2+]CC2)C1)C(=O)Cc1ccccc1F,-8.16511901202433,-6.6109642907442785
COC[C@@]1(O)CCOC2(CC[NH+](Cc3cc(C)ccc3C)CC2)C1,-7.37674942548393,-6.929254937977712
COC[C@@]1(O)CCOC2(CC[NH+](Cc3ccc(C)cc3C)CC2)C1,-8.4879958848175,-6.891237229320335
COC[C@]1(O)CCOC2(CCN(C(=O)c3cc(F)ccc3F)CC2)C1,-8.10101938874245,-6.972582556301141
COC[C@]1(O)CCOC2(CCN(C(=O)c3ccc4ccccc4n3)CC2)C1,-8.93641412836067,-6.827582261257201
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ccsc3)CC2)N1,-5.75723838972086,-7.068661007241031
CCCCN(CC)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCC2)N1,-4.51155924856172,-6.501596141342674
COCC1CCN(C(=O)[C@@H]2Cc3nc[nH]c3C3(CCCC3)N2)CC1,-4.91385201490001,-7.292646334879249
O=C1CC[C@]2(CCN(C(=O)CCc3nc(-c4ccccc4)no3)C2)N1,-8.96898395615931,-8.910563120162601
COc1ccc(C(=O)N2CCC3(CCC(=O)N3)CC2)c(OC)c1,-6.45366075597931,-6.733136568883038
O=C1CCC2(CCN(C(=O)NCCc3ccccc3)CC2)N1,-7.08612035766637,-7.2103258540341155
COCCN1C(=O)CS(=O)(=O)C12CC[NH2+]CC2,-4.02066687500981,-5.667919519709772
CNC(=O)N1CCC2(CC1)C[C@@H](Cc1ccccc1)CCO2,-7.03439578244555,-7.768641685328727
O=C(c1cc[nH]n1)N1CCC2(CC1)C[C@H](Cc1ccc(F)cc1)CCO2,-8.15246829063516,-8.349925580520972
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](Cc1cccc(F)c1)CCO2,-8.26167934124635,-8.195005187815669
COC(=O)CNC(=O)N1CCC2(CC1)C[C@@H](Cc1ccc(OC)cc1)CCO2,-8.69985246373746,-7.802870811655745
CC(=O)Nc1ccc(CC(=O)N2CCC3(CC2)C[C@@H](Cc2ccc(C)cc2)CCO3)cc1,-8.56882333122545,-7.185706699906658
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H]([NH+]2CCN(C(C)C)CC2)CCO3)[nH]n1,-5.78016348464717,-7.232939544645024
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(C(C)C)CC1)CCO2,-7.99565425347016,-7.0533398362976865
CC(C)C[NH+]1CCN([C@H]2CCOC3(CCN(C(=O)c4n[nH]c5ccccc45)CC3)C2)CC1,-6.50708473614953,-7.144703274115549
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)Nc4ccccc4F)CC3)C2)CC1,-5.15005530196809,-7.124084453910331
O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)C1CCCC1)c1ccc(F)cc1,-7.5173146723224,-7.196820764747205
CC(C)CC(=O)N1C[C@@H](C(=O)NC2CCCC2)C2(CCOCC2)C1,-6.10865112705624,-6.557732426998456
Cc1cccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)c1C,-8.0461287854422,-7.211572193836583
CCOc1ccccc1C(=O)N1C[C@H](C(=O)NCCc2ccncc2)C2(CCOCC2)C1,-7.33349452846333,-7.599780273661622
O=C(NCCc1ccncc1)[C@H]1CN(C(=O)c2ccc(F)c(F)c2)CC12CCOCC2,-7.85142025664611,-7.792550760861042
O=C(NCCc1ccncc1)[C@@H]1CN(C(=O)c2cc(F)cc(F)c2)CC12CCOCC2,-6.91121441663947,-7.690146604010569
OC[C@H]1C[N@@H+](Cc2ccccc2)CC12CC[NH+](Cc1ccncc1)CC2,-7.33377923557983,-7.622403034400826
CCn1cc(C[NH+]2CCC3(CC2)C[N@H+](Cc2ccccc2)C[C@@H]3CO)cn1,-8.28894396917746,-8.255130851130309
COc1ccc(N2C(=O)C3(CCCCC3)[C@@H]2C(=O)NCc2cccnc2)cc1,-7.80817750013595,-7.191136495003058
COc1ccc(N2C(=O)C3(CCCCC3)[C@H]2C(=O)NCCN2CCOCC2)cc1,-5.80274520885217,-7.447057161759
COc1ccc(N2C(=O)C3(CCCCC3)[C@H]2C(=O)[O-])cc1,-5.63033446792943,-6.639332928274503
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCCc1ccccc1,-8.13008438146862,-7.362357190544207
