Smiles,DNNscore
CC[C@@H](C)[C@@H](NC(=O)Nc1ccc(Br)cc1)C(=O)N1CCN(C(=O)NC2CCCCC2)[C@@H](C)C1,-6.966381549835205
COc1ccc(C(=O)N2CC3(C[C@H](C(=O)NC(C)C)[N@H+](C)C3)C2)c(OC)c1,-7.478815078735352
O=C(NCCc1ccccc1)N1CCC[C@](F)(C(=O)NCC2CC2)C1,-7.783310413360596
O=C(c1ccc(=O)[nH]c1)N(Cc1cccs1)C1(C(=O)NC2CCCCC2)CCCCC1,-6.795395374298096
Cc1ccc(Cl)cc1N1CCN(CC(=O)c2ccc3c(c2)CCN3)CC1,-6.688567638397217
O=C([O-])C1CC[NH+]([C@@H]2CC(=O)N(CCc3ccccc3)C2=O)CC1,-7.318973064422607
O=C(Nc1ccc2c(c1)CN(C(=O)C1CCCCC1)CCO2)C1CC1,-6.51794958114624
COCC[C@@]1(C(N)=O)CCCN(C(=O)Cn2nc(C)cc2C)C1,-7.440230846405029
Cc1cnc(-c2ccccc2)n1C1CN(C(=O)NC2CCCCC2)C1,-7.113048076629639
O=C(CCc1c[nH]c2ccccc12)N1CC([N@H+](CC2CC2)C2CCOCC2)C1,-7.766861438751221
COC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)c2cc3cc(OC)ccc3[nH]2)C1,-7.171993732452393
CC(C)CN1C[C@@H](CNC(=O)CCCc2c[nH]c3ccccc23)OCC1=O,-8.447456359863281
O=C(NCCC1=CCCCC1)c1ccc2c(c1)NC(=O)[C@@H](CS(=O)(=O)Cc1ccc(F)cc1)N2,-8.66513442993164
CC(C)C(=O)N1C[C@@H]2CN(C(=O)CCCc3ccccc3)C[C@]2(CO)C1,-7.089926242828369
COCC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc3cc[nH]c3c2)C1,-7.803671360015869
CC1(C(=O)N2C[C@@H](COCC(N)=O)[C@H](c3ccccn3)C2)CCCCC1,-7.451503276824951
CC(C)[N@H+]1CC2(CCN(C(=O)NCCc3ccccc3)CC2)[C@H]1c1ccccc1,-7.520620822906494
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)c3cc(C)n(C)n3)CC2)C1,-6.3309526443481445
CC[C@@]1(O)CCOC2(CCN(C(=O)Cn3nc(C)cc3C)CC2)C1,-6.789735317230225
Cc1ccc(C(=O)N2CCOc3ccc(CCC(=O)NC4CC4)cc3C2)s1,-7.201322078704834
O=C(C[C@H]1COC2(C1)CN(C(=O)Cc1c[nH]c3ccccc13)C2)N1CCOCC1,-7.636777877807617
CC(C)N1CCC([N@@H+](CCNC(=O)C2(c3ccccc3)CC2)C2CCOCC2)CC1,-7.921382427215576
Cc1cc(N2CCn3c(nc4ccccc43)C2)ccc1NC(=O)NC1CCCCC1,-7.5908203125
CCOc1cc(C[NH+]2CCC3(CCC(=O)N(C)CC3)CC2)ccc1O,-7.686282157897949
O=C(c1ccc2cc[nH]c2c1)N1CC2(C[C@H]([NH+]3CCCCC3)CO2)C1,-6.533287525177002
O=C(N[C@H]1CC12CCN(C(=O)C1CCC1)CC2)c1ccncc1,-6.2149553298950195
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)c3ccc4ncccc4c3)CC2)CC1,-7.320963382720947
O=C(NCc1ccncc1)[C@H]1CC(=O)N(C2CN(C(=O)CCCc3ccccc3)C2)C1,-7.8414998054504395
CNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)C1(C)CCCCC1,-6.947822570800781
CC[C@H](C)NC(=O)C1CCN(c2ccc(Sc3cc(C)ccc3C)nn2)CC1,-8.235824584960938
Cc1noc2nc(C3CC3)cc(C(=O)NC3CCCCCC3)c12,-6.990952968597412
CC[C@@]1(C(N)=O)CCC[N@H+](Cc2cn(C)c3ccc(OC)cc23)C1,-6.892287254333496
COc1ccc(CN2CC(=O)N(C)C3(CCOCC3)C2)cc1O,-6.5110697746276855
Cc1cc(C)cc(-n2c(CN3CCN(C(=O)NC4CCCC4)CC3)[nH+]c3cccnc32)c1,-6.54158353805542
CC(C)CCNC(=O)N1CCC[C@@H]1CCc1noc(-c2cccnc2)n1,-8.360533714294434
CNC(=O)N1CCC([C@@H]2CCN(C(=O)C3(c4ccc(OC)cc4)CC3)C2)CC1,-6.997591018676758
C[C@@]1(C(=O)NC2CCCC2)Cn2c(ccc2-c2ccccc2)C(=O)N1CCCc1ccccc1,-7.840347766876221
COCCNC(=O)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](Cc3ccc(F)cc3)C[C@@H]12,-8.142040252685547
NC(=O)[C@@]1(CC2CC2)CCCN(C(=O)COc2ccc(F)cc2)C1,-7.5184221267700195
O=C(CCS(=O)(=O)c1ccccc1)N1CCC2(CC[C@H]2O)CC1,-7.022570610046387
O=C(Cn1cc(S(=O)(=O)Cc2ccccc2)c2ccccc21)NCCC1=CCCCC1,-7.482287406921387
COCCN1C(=O)CC[C@]2(CNC(=O)c3ccc4[nH]ccc4c3)CCC[C@@H]12,-7.680944442749023
O=C(CCc1ccc(CC2CCN(C(=O)C3CCC3)CC2)cc1)NC1CC1,-6.600743770599365
CN1CCCc2cc([C@H](CNC(=O)C3CCCCC3)N3CCOCC3)ccc21,-6.800283908843994
Cc1ccc([C@@H]2NC(=O)N(C)C3=C2C(=O)N(CC(=O)N2CCN(c4c(C)cccc4C)CC2)C3)cc1,-7.710958480834961
C[C@H](CCc1ccccc1)NC(=O)CCS(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-9.160059928894043
O=C(NC1CC1)c1ccc(OC[C@@H]2CCCN2C(=O)c2ccc(F)c(Cl)c2)cc1,-6.811576843261719
Cc1ccc(CNC(=O)N2CCC(C[N@@H+]3C[C@@H](C)C[C@@H](C)C3)CC2)cc1,-7.096062660217285
CNC(=O)N1CCC([C@H]2CCN(C(=O)Cn3ccc(C)n3)C2)CC1,-6.258359909057617
Cc1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2C3)c(C2CC[NH+](CC3CCCCC3)CC2)n1,-7.040371894836426
CN(C)C(=O)[C@H]1CN(C(=O)Nc2ccccc2Cl)CC12CCOCC2,-6.9515557289123535
O=C(CN1CCN(c2ccc(NC(=O)C3CCCC3)c(C(=O)[O-])c2)CC1)Nc1ccc(F)cc1,-7.3620381355285645
CCNC(=O)N1CCN(c2nc(CCc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-8.465919494628906
O=C(NCCn1nnc2cc(C(=O)N3CCCC3)ccc21)NC1CCCCC1,-7.2514543533325195
O=C(Nc1c(C(=O)N2CCCCCC2)oc2ccccc12)C1CCCC1,-6.541501998901367
CCn1c(=O)cc(OCC(=O)NCCC[NH+]2C[C@H](C)C[C@@H](C)C2)c2ccccc21,-7.088813304901123
O=C(NCCC[NH+]1CCOCC1)[C@H]1Cc2ccccc2N2CCN(c3ccccc3)C[C@@H]12,-7.573727607727051
O=C(C[C@H]1CCOC2(CCN(C(=O)c3c[nH]c4ccccc34)CC2)C1)N1CCOCC1,-6.885770320892334
O=C(Cc1c[nH]c2ccccc12)N(CCN1CCOCC1)[C@H]1CC[NH2+]C1,-7.182727336883545
CCC(=O)N1CCc2ccc(O[C@@H](CC)C(=O)NC3CC3)cc2[C@H]1c1ccc(C)cc1,-7.170163154602051
O=C(Cc1cccc(Cl)c1)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-7.615478992462158
COc1ccc(C(=O)Nc2ccc(N3CCN(C4CCCC4)C3=O)nc2)cc1OC,-7.176955223083496
Cc1cnc(C[C@H]2CCN(C(=O)CCc3c[nH]c4ccccc34)C2)n1CC1CC1,-7.5344319343566895
Cc1nc2c(-c3ccccc3)c(C)nn2c(C)c1CC(=O)NCCCN1CCCC1=O,-8.016407012939453
CCCNC(=O)N1CCCC[C@@H]1c1noc(COc2ccc(F)cc2)n1,-7.755174160003662
Cc1cc(C)c2nc(N3CCC[C@@H](C(=O)NCCC4=CCCCC4)C3)sc2c1,-7.9310503005981445
O=C(Cn1c(SCc2cccc(C(F)(F)F)c2)nc2ccncc21)NCCC1=CCCCC1,-9.696625709533691
Cc1ccc(NC(=O)C[C@@H]2C[C@H]3CC[C@@H]2C3)cc1Cl,-6.830277919769287
CNC(=O)N1CCC([C@@H]2CCN(C(=O)NCc3ccc(F)cc3)C2)CC1,-7.283504962921143
COCCN1C(=O)CC[C@]2(CNC(=O)c3cn[nH]c3-c3ccc(F)cc3)CCC[C@@H]12,-7.526846408843994
NC(=O)[C@@]1(CC2CC2)CCCN(C(=O)c2ccncc2)C1,-6.789964199066162
CC[C@@H](Oc1ccc2c(c1)[C@H](c1ccc(C)cc1)N(C(=O)C1CCCC1)CC2)C(=O)NC1CC1,-7.388575553894043
CN1C(=O)c2cccn2C[C@@H]1C(=O)NCCC[N@H+]1CCc2ccccc2C1,-7.047321796417236
Cc1ccc(CCNC(=O)[C@@H]2CC(=O)N(CCc3ccc(C)cc3)C2)cc1,-7.719435214996338
O=C(Cc1c[nH]c2ccccc12)N1CCC[C@@](CC2CC2)(c2noc(C3CCOCC3)n2)C1,-9.112439155578613
CC(C)CN1CCCn2cc[nH+]c2[C@@H]1C1CCN(C(=O)c2cccc(C(=O)[O-])c2)CC1,-7.545542240142822
CN(C)c1ccc(C[N@H+]2CCCN(c3ccc(NC(=O)Nc4ccc(F)cc4F)c[nH+]3)CC2)cc1,-7.887453556060791
O=C(NCCc1ccccc1)N1CC(Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-8.78704833984375
O=C(Nc1ccc(F)cc1)c1nnc(C2CCN(C(=O)Nc3cc(F)ccc3F)CC2)s1,-7.3944878578186035
NC(=O)C1CCN(C(=O)C2CCN(C(=O)[C@@H]3CC(=O)N(c4ccc(F)cc4)C3)CC2)CC1,-7.23069429397583
O=C(Nc1ccc(N2CCCN(Cc3cc(F)ccc3F)C2=O)cc1)C1CCCC1,-8.031485557556152
COc1ccc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)cn1,-7.084301471710205
O=C(Cc1ccccc1)N1CCc2nc[nH]c2[C@@H]1C1CC[NH+](CC2CC2)CC1,-6.960385799407959
COCC[C@@]1(C(N)=O)CCCN(C(=O)c2nccc3ccccc23)C1,-7.642611980438232
CC(C)CN1C(=O)CC[C@@H](C(=O)NCCCN2CCCC2=O)[C@@H]1c1cccnc1,-7.800475120544434
CCCN(C)CC1(O)CCC2(CCN(C(=O)CCc3c[nH]c4ccccc34)CC2)CC1,-7.488955020904541
O=C(CCCc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@H](Oc1cnccn1)CCO2,-7.533443927764893
Cn1c(CCNC(=O)c2ccco2)nc2cc(NC(=O)NC3CCCCC3)ccc21,-8.03465461730957
O=C(NC[C@H]1CCCO1)[C@H](C1CCCC1)N1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1,-7.614878177642822
Cc1c[nH+]c(C2CCOCC2)n1[C@H]1CCN(C(=O)CCCc2c[nH]c3ccccc23)C1,-7.615067005157471
COc1ccc2[nH]c3c(c2c1)CC[N@H+](C)C31CCN(C(=O)C2CCCC2)CC1,-6.981279373168945
Cc1nc(-c2ccc(OC(F)(F)F)cc2)sc1C(=O)NC[C@H]1CC[C@H](C(=O)[O-])CC1,-8.313477516174316
O=C([O-])c1cccc(CCNC(=O)c2cn3c(n2)[C@@H](c2ccccc2)N(CC2CC2)CC3)c1,-8.524377822875977
CC(C)[N@@H+]1CC[C@@H]2CN(C(=O)CCCc3ccccc3)C[C@]2(CO)C1,-7.389588832855225
CCn1c(C(=O)N2CCC(C(=O)NCCC[N@@H+]3CCc4ccccc4C3)CC2)cc2sccc21,-6.707460403442383
C[C@@]1(C(N)=O)CCCN(C(=O)c2ccc3ccccc3n2)C1,-6.586756229400635
Cc1oc(-c2ccc(C(=O)N[C@@H]3CCCc4ccccc43)cc2)nc1CS(=O)(=O)c1ccccc1,-8.78930377960205
CC[N@H+]1CCC[C@H]1CNC(=O)COCc1cc(-c2ccc(F)cc2)on1,-7.8242058753967285
O=C(CCc1ccc(CC2CCN(C(=O)c3ccsc3)CC2)cc1)NC1CC1,-7.4843854904174805
Cc1ccc(C(C)C)c(OCC(=O)NC[C@@H](c2ccc(Cl)cc2)N2CC[NH+](C)CC2)c1,-7.297455310821533
O=C(NCc1ccc(F)cc1)N1CCC(c2noc(COCC3CC3)n2)CC1,-8.746406555175781
Cc1ccc(CNC(=O)N2CC[C@H](Cc3n[nH]c(-c4ccncc4)n3)C2)cc1,-8.106443405151367
Cc1nc(Nc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)cc(N2CCCCC2)n1,-7.878302097320557
C[C@H]1CC[C@]2(CC1)OC[C@H](C(=O)NCCCN1CCOCC1)N2C(=O)c1ccc(F)cc1,-7.470741271972656
O=C(NC[C@H]1CCCO1)c1cccc(Oc2cc(-c3cccc(F)c3)ncn2)c1,-9.404254913330078
Cc1nc2c(-c3ccc(F)cc3)c(C)nn2c(C)c1CCC(=O)NCCCN1CCCC1=O,-7.862285137176514
O=C(Nc1cccc(C(F)(F)F)c1)N1CCCN(c2nc3cccnc3s2)CC1,-7.711667537689209
O=C(CC1=CCCCC1)NC[C@@H]1CN(CCc2ccccc2)C(=O)CO1,-8.892407417297363
CC(C)CC(=O)N1CCc2ccc(OCc3ccc(C(=O)NC4CC4)o3)cc2[C@H]1c1ccc(F)cc1,-7.96063232421875
Cc1ccc(Cn2c(C(=O)[O-])c(C[NH2+]C[C@@H]3CCCO3)c3ccccc32)cc1,-7.6937689781188965
Cc1ccc(S(=O)(=O)Cc2nc(-c3ccc(C(=O)NC4CCCCCC4)cc3)oc2C)cc1,-7.4650444984436035
Cc1ccc(C)c(Cn2c(C)c(C[NH2+]CCC(C)C)c(C(=O)[O-])c2C)c1,-6.503839015960693
O=C(Nc1ccc2c(c1)C[C@H](C(=O)NCC1CCCCC1)CO2)c1ccc(Br)cc1,-7.356169700622559
Cc1cccc(Cn2c(C(=O)NCC(C)C)cc3cc(NC(=O)c4ccccc4Cl)ccc32)c1,-7.465526103973389
CCn1c(C(=O)NC[C@@]2(C)CCCO2)cc2cc(NC(=O)c3ccc(C)cc3)ccc21,-7.253304958343506
Cc1ccc(C(=O)Nc2ccc3c(c2)cc(C(=O)NC[C@@]2(C)CCCO2)n3Cc2cccc(C)c2)cc1,-8.526658058166504
CC(C)CNC(=O)c1cc2cc(NC(=O)c3ccccc3Cl)ccc2n1Cc1ccc(F)cc1,-7.260686874389648
Cc1ccc(C(=O)Nc2ccc3c(c2)cc(C(=O)NC[C@]2(C)CCCO2)n3Cc2ccccc2)cc1,-8.278501510620117
CCn1c(C(=O)NC[C@]2(C)CCCO2)cc2cc(NC(=O)c3ccc(C)c(C)c3)ccc21,-7.21174430847168
C[C@H]1Cc2ccc(CNC(=O)C3CCC3)cc2N1C(=O)c1ccccc1,-7.358036994934082
CCC(=O)N1CCc2[nH]nc(C(=O)NC3CC[NH+](C)CC3)c2C1,-6.983371257781982
Cc1c(C(=O)NC2CCCCCC2)sc2ncnc(N3CCC(C)CC3)c12,-6.688125133514404
Cc1noc(-c2ccccc2OCC(=O)NC2CCCC2)n1,-7.137501239776611
CC(=O)N1CCc2cc(Br)c(S(=O)(=O)CCC(=O)NCCC3=CCCCC3)cc21,-7.5720367431640625
O=C(NCc1ccc2c(c1)CCN2C(=O)c1ccccc1)NC[C@@H]1CCCO1,-7.890091419219971
CC(C)(C)NC(=O)c1oc2ccccc2c1NC(=O)C1CCCCC1,-7.3116631507873535
O=C(NC1CCCCCC1)[C@@H]1Cc2ccccc2N1C(=O)c1ccccc1,-6.775304317474365
Cc1cccc(C(=O)N2[C@H](C(=O)NCc3cccnc3)COC23CCN(C(=O)Cc2ccccc2)CC3)c1,-8.559009552001953
O=C(NCCC1=CCCCC1)[C@H]1Cc2ccccc2N1C(=O)c1ccccc1,-7.6066765785217285
CCOC(=O)CC1(NC(=O)NCc2ccc3c(c2)CCN3C(=O)c2ccccc2)CCCCC1,-7.561331272125244
C[C@H]1Cc2ccc(CNC(=O)CCC3CCCC3)cc2N1C(=O)c1ccccc1,-7.924230098724365
COc1ccc(Cl)cc1NC(=O)NCc1ccc2c(c1)CCN2C(=O)c1ccccc1,-7.273036479949951
CN(CCc1noc(-c2ccc(C(=O)N3CCCC3)cc2)n1)C(=O)NC1CCCCC1,-7.53663969039917
CCC(=O)N1c2ccccc2C[C@@H]1C(=O)NCCSCc1ccco1,-7.019506454467773
C=CCN1C(=O)COc2ccc(-c3csc(NC(=O)C4CC4)n3)cc21,-8.543270111083984
CCC(=O)N1CCc2cc(CNC(=O)NC[C@@H]3CCCO3)ccc21,-7.60178804397583
O=C(NCc1ccc2c(c1)CCN2C(=O)c1ccccc1)NC1CCCC1,-7.358981609344482
Cc1c(C(=O)NC2CCCCCC2)sc2ncnc(N(C)C3CCCCC3)c12,-6.858787536621094
CCC(=O)Nc1nc2ccc(CCC(=O)N[C@@H]3CCCc4ccccc43)cc2s1,-8.526031494140625
Cc1ccc(Cl)cc1NC(=O)N(C)CCc1noc(-c2ccc(C(=O)N3CCCC3)cc2)n1,-7.637082099914551
CC[C@]1(C)CC(=O)c2c(ccc3oc(C(=O)N[C@H]4CCC[C@@H](C)[C@H]4C)c(C)c23)O1,-7.115931034088135
CC(C)C(=O)N1CCc2cc(CNC(=O)CCC3CCCC3)ccc21,-7.603164196014404
CC(=O)N1CCc2cc(Br)c(S(=O)(=O)CCC(=O)NCC[NH+]3CCC(C)CC3)cc21,-6.916661739349365
CC(=O)N1CCc2cc(Br)c(S(=O)(=O)CCC(=O)NCC[N@@H+]3CCCC[C@H]3C)cc21,-7.304703235626221
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1cccc(Cl)c1)C(=O)c1ccccc1[S@]2=O,-7.631742477416992
CCC(=O)Nc1nc2ccc(CCC(=O)N3CCN(c4cc(Cl)ccc4C)CC3)cc2s1,-8.25996208190918
O=C(NCCCSC1CCCCC1)c1ccc2c(c1)N(Cc1ccccc1F)C(=O)c1ccccc1[S@]2=O,-7.2452874183654785
CCOCC(=O)Nc1c(C(=O)NC(C)(C)C)oc2ccccc12,-6.764218807220459
CC(C)CCn1c(CCCNC(=O)C2CCCCC2)nc2ccccc21,-7.1566267013549805
O=C(NCCN1CCN(c2ccccc2F)CC1)c1cc2c(s1)-c1ccccc1OC2,-7.874266147613525
CC(C)NC(=O)N1C[C@@H](c2nnc(C(C)C)o2)C2(CCOCC2)C1,-7.202735424041748
COC[C@H]1NC(=O)CC[C@H]1C(=O)NCc1cccc(C(F)(F)F)c1,-8.27462100982666
COCCCNC(=O)N1CCC[C@@H]1c1ccc(Cl)cc1,-7.044038772583008
Cc1nn(-c2ccccc2)c(C)c1C[NH2+]Cc1cccc(Br)c1,-6.366713047027588
C=CCNC(=O)N1CCO[C@@H](CN(CCN2CCOCC2)C(=O)c2ccc(F)cc2)C1,-7.952447414398193
O=C(Cc1ccc(NCc2cccc(C(F)(F)F)c2)cc1)NCC[NH+]1CCCCC1,-8.104310989379883
CCCc1nc(NC[C@@H]2CCCO2)ncc1C(=O)[O-],-7.209462642669678
O=C([O-])c1cnc(N2CCSCC2)nc1-c1cc(F)cc(F)c1,-6.716475963592529
CC(=O)N1CCC(n2c(C)nc(C(=O)NCc3ccc(OC(F)(F)F)cc3)c2C)CC1,-8.448322296142578
O=C(CCN(C[C@@H]1CCCO1)C(=O)c1ccc(Br)cc1)N1CC[NH2+]CC1,-6.964462757110596
C[C@@H](NC(=O)CC[NH+]1CCOCC1)c1ccc(Br)cc1,-6.661754608154297
O=C(c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)n[nH]2)cc1)N1CCC(Cc2ccccc2)CC1,-9.394869804382324
O=C([O-])[C@@H]1CCCN(c2ccc(Sc3ccc(Br)cc3)nn2)C1,-7.343872547149658
Cc1n[nH]c([C@H]2CC[N@H+](CC3CCCCC3)C[C@H]2N(C)C)n1,-6.5341877937316895
O=C(NCCc1ccccn1)c1cc2n(n1)CCN(Cc1ccccc1C(F)(F)F)C2=O,-6.824861526489258
CC[C@H](Oc1ccc2c(c1)[C@H](c1ccc(C)cc1)N(C(=O)C1CC1)CC2)C(=O)NC1CC1,-7.237105846405029
O=C(NCc1cccnc1)c1cc2n(n1)CCN(Cc1ccc(C(F)(F)F)cc1)C2=O,-7.117049694061279
O=C(c1ccc(-c2cc(-c3ccc4c(c3)OCCO4)n[nH]2)cc1)N1CCC(C(F)(F)F)CC1,-8.270515441894531
C=CCNC(=O)[C@@H]1C[C@H](c2ccccc2)C[N@H+](Cc2ccc(F)c(F)c2)C1,-7.776744365692139
CN(CCc1noc(C2CCCCC2)n1)C(=O)Nc1ccccc1Br,-7.259273529052734
C[NH+]1CCN(c2ncnc(-c3ccc(F)cc3F)c2N)CC1,-6.76825475692749
Clc1ccc2nc3c(c(Nc4ccc5c(c4)OCO5)c2c1)CCCC3,-7.898386001586914
O=C(NCC1CC1)[C@@H]1CCN(c2ccc(Br)cc2)C1=O,-6.688389301300049
CSCC[C@H](NC(=O)Cn1ccc2ccc(F)cc21)C(=O)[O-],-7.481468677520752
COc1ccc(Cl)cc1N1CCN(C(=O)NC(C)(C)C)[C@H](C)C1=O,-6.5721354484558105
C[C@@H]1CC[C@@H](c2c[nH]c3ccc(Cl)cc23)C(=O)C1,-6.544945240020752
O=C([O-])CCC(=O)NCCC(c1ccccc1)c1ccccc1,-6.814254283905029
O=C(NC[C@H]1CCCO1)c1ccc2c(c1)CC(=O)N2Cc1ccccc1,-7.808120250701904
COc1cc(OC)c(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1Cl,-6.630392551422119
Cc1oc2cc(OCC(=O)[O-])ccc2c(=O)c1Oc1ccccc1Br,-7.181692600250244
CCOc1ccc(-c2[nH]ncc2-c2ccc(Br)cc2)c(O)c1,-6.096080303192139
CN1CC[NH+](CCCNC(=O)NCc2ccc(F)cc2)CC1,-7.172392845153809
O=C(NC[C@@H]1CCCO1)[C@H](C1CCCC1)[NH+]1CCN(C(=O)C2CCCC2)CC1,-7.2040114402771
Cc1ccc(Cn2ccc(=O)n(CC(=O)[O-])c2=O)cc1,-6.459371566772461
Cc1ccc(C)c(NC(=O)Nc2ccc(N3CC[NH+](Cc4ccc(C(F)(F)F)cc4)CC3)nc2)c1,-7.963443279266357
O=C([O-])C1CCN(C(=O)Cc2ccc(Cl)cc2)CC1,-6.926666736602783
O=C([O-])COc1ccc(C2C3=C(CCCC3=O)OC3=C2C(=O)CCC3)cc1,-7.284999847412109
CC(C)C[NH+]1CCN(C(=O)c2ccc(-c3cc(-c4cccc(C(F)(F)F)c4)n[nH]3)cc2)CC1,-8.872394561767578
O=C(c1ccc2[nH]c(C(F)(F)F)nc2c1)N1CC[C@]2(O)CCCC[C@H]2C1,-7.7077155113220215
O=C(NCc1cccc(C(F)(F)F)c1)c1csc(CN2CCN(Cc3ccccc3)CC2)n1,-8.204215049743652
Cc1cc(Br)cc2c1NC(=O)[C@@]2(O)N1CCC[C@H](C)C1,-6.381889820098877
O=C(Nc1cccc(Cl)c1)Nc1nc2c(s1)CCCCC2,-6.555264472961426
O=C(NC[C@@H]1CCCO1)c1ccc2nc(-c3ccc(F)cc3)c(-c3ccc(F)cc3)nc2c1,-8.309314727783203
O=C(C[NH+]1CCN(C(=O)[C@H]2CCCO2)CC1)Nc1ccc(Cl)cn1,-6.80083703994751
Cc1oc(-c2c(Cl)cccc2Cl)cc1C(=O)[O-],-6.252412796020508
CCn1c(C(=O)NC[C@]2(C)CCCO2)cc2cc(NC(=O)COc3ccc(Cl)cc3)ccc21,-7.633230686187744
O=C(Nc1ccc(F)cc1F)N[C@@H]1CCCN(c2cc(-c3ccncc3)[nH]n2)C1,-7.687832832336426
O=C(CSc1c2c(nc3ccc(Cl)cc13)CCCC2)NC1CC1,-7.233699321746826
Cc1ccc(C)c(CN2C(=O)N[C@@]3(CCCN(C(=O)c4ccc(C)c(F)c4)C3)C2=O)c1,-7.359070777893066
CC(C)(C)C(=O)NC[C@H]1Cc2cc(Oc3ccccc3)ccc2O1,-7.176817417144775
C[NH+]1CCC(OCCCNC(=O)c2cc3cn(C4CCCC4)cc3s2)CC1,-7.132930278778076
Cc1noc(-c2ccc(C(C)(C)C)cc2)c1C(=O)N[C@H]1CCCc2ccccc21,-8.235042572021484
CC1(C)C[C@@](CC[NH2+]Cc2cccs2)(Cc2ccccc2Cl)CCO1,-5.806848526000977
Cc1ccc(NCc2ccccc2-c2nnc(-c3ccccc3Cl)o2)c(C)c1,-7.066444396972656
Cc1c[nH+]c(-c2ccncc2)n1C1CCN(C(=O)NC2CCCCC2)CC1,-7.100413799285889
Cc1ccc(C(=O)N2CCc3[nH]cnc3C23CCCCC3)s1,-6.330255031585693
C[NH+]1CCN(c2nc(C(F)(F)F)cc(=O)[nH]2)CC1,-6.783308506011963
C[C@@H](C(=O)NC1CC1)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-6.6762285232543945
C[NH+]1CCC(NC(=O)CCc2ccc(F)cc2)CC1,-6.961773872375488
N#Cc1c(NC(=O)CN2C(=O)[C@H]3CC=C(Cl)C[C@H]3C2=O)sc2c1CCC2,-6.534553527832031
CC(C)c1nc(NCCCO)c(C#N)c2c1COC(C)(C)C2,-6.538877964019775
O=C(NCCCc1ccccc1)[C@H]1CC(=O)N(Cc2cccc(Br)c2)C1,-8.222225189208984
CN(C)c1cc(N2CCC[C@H](NC(=O)Cc3ccc(F)cc3)C2)ncn1,-7.8266119956970215
O=C(CSc1nc2ccccc2nc1N1CCCC1)NC1CCCC1,-6.872687816619873
Cc1nc2c(s1)CCc1oc(C(=O)NCc3ccccc3Cl)c(C)c1-2,-6.922031879425049
Cc1nc(CC(=O)NC2CCCCCC2)sc1C(=O)NCC(C)C,-6.959208965301514
O=C(C1CC1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-6.78602933883667
O=C(CN1CCCC1=O)N[C@]1(C(F)(F)F)NC(=O)N(C2CCCC2)C1=O,-6.904545307159424
CC[C@@H]1Cn2c(C(=O)NCCOC)cc3c(Cl)ccc(c32)O1,-7.591798305511475
Cc1cnc(-c2cccnc2)n1C1CCN(C(=O)NC2CCCCC2)CC1,-7.161043167114258
Fc1ccc(C2=NC3(CCCCC3)NC2=S)cc1,-5.8849616050720215
COc1ccccc1CCNC(=O)c1oc2c(c1C)-c1nc(C)sc1CC2,-7.092895984649658
O=C(NC1CCCCC1)N1CCC(c2noc(COCC3CC3)n2)CC1,-7.674057483673096
CCC[C@H](C)c1nnc([N-]C(=O)c2ccccc2Cl)s1,-6.211032390594482
COc1ccc(Cl)cc1NC(=O)CCN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O,-6.114194393157959
O=C(N[C@@H]1CCc2ccccc21)c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)n[nH]2)cc1,-9.355218887329102
CC(C)(C)NC(=O)N[C@H](C(=O)N1CCc2ccccc21)c1ccccc1,-6.561620235443115
Cc1cc2nc3n(c2cc1C)[C@H](O)C=C(C(C)(C)C)S3,-6.358283996582031
O=C([O-])[C@@H]1CC(=O)N(c2ccc(Br)c(Cl)c2)C1,-6.595865726470947
Cc1[nH]c2ccc(OC(F)(F)F)cc2c1CCNC(=O)[C@H]1CC=CC[C@@H]1C(=O)[O-],-7.421257495880127
O=C(c1cc(-c2cccnc2)n[nH]1)N1CCN(C(=O)[C@H]2CC(=O)N(c3cccc(Cl)c3)C2)CC1,-7.8149824142456055
CCN1C(=O)CC[C@@H](C(=O)[O-])[C@@H]1c1ccc(Cl)cc1,-6.365757465362549
