Smiles,dock_score,RFscore
Cc1cc(N2CCCC2)nc(Nc2ccc(NC(=O)CC3CCCC3)cc2)n1,-6.40029932013139,-7.561749970602894
Cc1cc(-c2ccc(C[NH2+]Cc3cccnc3)o2)ccc1Br,-10.9650399834355,-7.225251273016745
Cc1ccc(-c2ccc(C[NH2+]Cc3cccnc3)o2)cc1Cl,-8.73639376573838,-7.225251273016745
O=C(Nc1ccccc1)c1ccc(-c2cc(N3CCCC3)ncn2)cc1,-8.18803527105466,-7.650505763846041
Cc1ccc(NC(=O)c2ccc(-c3cc(N4CCCC4)ncn3)cc2)cc1,-7.61339781727169,-7.650505763846041
CCc1ccc(NC(=O)c2ccc(-c3cc(N4CCOCC4)ncn3)cc2)cc1,-7.52503787337165,-7.650505763846041
CC(C)NC(=O)N1CCN(c2cccc(C(F)(F)F)c2)C(=O)[C@@H]1C,-8.47582403382976,-7.2222592896677895
CCc1cccc2c([C@H](CC(=O)N3CC[NH+](CC)CC3)c3ccc(Cl)cc3)c[nH]c12,-9.06070582645297,-7.595820408092118
O=C(C[C@@H]1NCCNC1=O)Nc1ccc(Cl)cc1,-6.69293986878392,-7.320957271088147
C[C@H](Oc1ccccc1)C(=O)NCCN1CCOCC1,-6.1702229156645,-7.504394515862778
O=C(Cc1ccc(Cl)cc1)Nc1nc2c(s1)CCCC2,-6.74400388108725,-7.369196786039588
O=C(NCCN1CCOCC1)C1CCN(C(=O)c2ccccc2F)CC1,-8.95016603083222,-7.504394515862778
CC(C)n1ccc2cc(C(=O)NC[C@@H]3CCC[N@@H+]4CCCC[C@@H]34)ccc21,-8.95652445018424,-7.504394515862778
CCOc1ccc(C(=O)NC2CC[NH+](C)CC2)cc1Cl,-7.25793092348378,-7.380720019346623
CCc1ccc([C@H](C)NC(=O)c2ccc(CN3CCOCC3)cc2)cc1,-7.48310898271177,-7.504394515862778
CC(=O)NC[C@]1(N2CC[NH+](Cc3ccc(C(F)(F)F)cc3)CC2)CCOC1,-8.60991002669089,-7.2222592896677895
CC(=O)NC[C@]1(N2CC[NH+](Cc3ccccc3F)CC2)CCOC1,-8.37020912592704,-7.2222592896677895
CC(C)C[N@H+]1CCOc2ccc(C(=O)NCc3ccccc3F)cc2C1,-8.29070810664491,-7.488717908896163
Cc1nc2cc(N3CCC(C(=O)[O-])CC3)cnc2nc1C,-6.52726754998309,-7.2222592896677895
CNc1nccc(N2CCC(CC(=O)[O-])CC2)n1,-4.61854382225102,-7.1233244483357705
Cc1nn(C)c(C)c1CCC(=O)NC[C@@]12CCC[C@H]1N(CC1CCCCC1)C(=O)CC2,-7.60914419678722,-7.637253451371971
COc1ccc(NC(=O)N2C[C@H]3C[N@H+](C)C[C@@H](C2)O3)cc1,-4.68059535727308,-7.479418000766981
CC1CC[NH+](C[C@H]2CCCN(C(=O)NC3CCCCC3)CC2)CC1,-6.80834346366024,-7.259506042765149
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)C3CCOCC3)CC2)C1,-7.49837819494214,-7.421867494588004
CC(C)NC(=O)N1CCCCC[C@H]1c1nc(-c2ccncc2)no1,-6.48848256571169,-7.2222592896677895
C[NH+](C)CC1(O)CCC2(CCN(C(=O)CCC3CCCC3)CC2)CC1,-5.77934798720044,-7.259506042765149
Cc1cc(C)n(Cc2ccc(C(=O)NC[C@]34CCCC=C3NC(=O)CC4)o2)n1,-8.37013803187752,-7.225251273016745
CN1C(=O)CC[C@@]2(CNC(=O)Nc3ccccc3F)CCCC=C12,-9.14509613884924,-7.320957271088147
CN1C(=O)CC[C@]2(CNC(=O)c3ccc(F)cc3)CCC=C12,-8.31764264613911,-7.2222592896677895
CN1C(=O)C(CC(=O)NCC2CC[NH+](Cc3ccc(F)cc3)CC2)=C2CCCC[C@H]21,-9.65800181749628,-7.463051989182536
CC(C)[N@@H+]1CC[C@H](CO)[C@H](NC(=O)c2ccccc2)C1,-7.22041859202147,-7.2222592896677895
COC[C@@H]1CN(C(=O)CCc2cccc(OC)c2)CC12CC[NH2+]CC2,-7.99412922131816,-7.330466680250301
C[NH+](C)C[C@@H]1C[N@H+](C)C[C@H]1NC(=O)c1cc(F)ccc1F,-7.7755540198674,-7.380720019346623
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC[C@@H]2O)CC1,-7.36769190049331,-7.2222592896677895
COC[C@@H]1[C@H](C(=O)NCc2ccccc2)CCC[N@@H+]1C,-6.86898348402151,-7.380720019346623
Cc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cn1,-8.80182981108077,-7.463051989182536
C[NH+](C)[C@@H]1CN(C(=O)c2nccc3ccccc23)C[C@H]1CO,-8.85440093961271,-7.2222592896677895
Cc1noc([C@@H]2C[N@H+](Cc3ccc(Cl)cc3F)C[C@H]2CO)n1,-5.50615976564764,-7.421867494588004
Cc1noc([C@@H]2C[N@H+](Cc3ccc(F)c(Cl)c3)C[C@H]2CO)n1,-7.24208330955733,-7.2222592896677895
Cc1noc([C@@H]2C[N@H+](Cc3cccc(F)c3)C[C@H]2CO)n1,-6.84058484983451,-7.2222592896677895
Cc1noc(C)c1C[N@H+]1C[C@@H](CO)[C@H](c2ccccn2)C1,-6.98129916405742,-7.2222592896677895
COc1cccc(CN2CCC3(CC2)C[C@](C)(O)CCO3)n1,-4.84912384900354,-7.225251273016745
CNC(=O)[C@@H]1C[N@H+](Cc2ccc(Cl)cc2F)C[C@H]1CO,-6.81938909172002,-7.421867494588004
CCOc1ccccc1CNC(=O)[C@H]1C[N@H+](C(C)C)C[C@H]1C(=O)[O-],-5.49118780505361,-7.2222592896677895
O=C(NCCN1CC[C@H](N2CCOCC2)C1=O)c1cc(F)cc(F)c1,-8.55918635533281,-7.2222592896677895
O=C(NCCN1CC[C@@H](N2CCOCC2)C1=O)c1ccc(F)cc1F,-7.66627255109421,-7.160631648539566
C[NH+]1CCN([C@H]2CCN(CCNC(=O)c3ccccn3)C2=O)CC1,-7.62496226055843,-7.380720019346623
C[NH+]1CCN([C@H]2CCN(CCNC(=O)c3ccco3)C2=O)CC1,-6.33854836622733,-7.380720019346623
O=C(NCCN1CC[C@@H]([NH+]2CCCCCC2)C1=O)c1ccoc1,-5.94531410964293,-7.2222592896677895
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)Cc1cccnc1)CC2,-7.54959574521564,-6.908833229202308
Cc1ncccc1C(=O)N1CCC2(CC1)C[C@@H]2NC(=O)C(C)C,-7.65457043175675,-7.2222592896677895
CC(C)[NH+]1CCC(CC(=O)N2CCC3(CC2)CC[C@]3(C)O)CC1,-5.32600635713102,-7.2624980261141046
C[N@H+]1CCCC2(CCN(C(=O)c3ccoc3)CC2)[C@@H]1C(N)=O,-4.94741533696569,-7.380720019346623
C[N@H+]1CCCC2(CCN(C(=O)COc3ccc(F)cc3)CC2)[C@@H]1C(N)=O,-8.00446284017705,-7.380720019346623
C[N@@H+]1CCCC2(CCN(C(=O)COc3ccccc3)CC2)[C@@H]1C(N)=O,-7.85200934786706,-7.380720019346623
O=C(c1ccc2[nH]ccc2c1)N1CC2(C[C@H]([NH+]3CCCCC3)CO2)C1,-7.22222307881478,-7.2222592896677895
O=C(Nc1cccc(C(F)(F)F)c1)N(CC[NH+]1CCCCC1)C1CCOCC1,-6.61862221626924,-7.5651435030025755
CC(C)[NH+]1CCC(N(CCNC(=O)CC2CCCC2)C2CCOCC2)CC1,-6.95969855101689,-7.707238221096963
O=C(Nc1ccccc1F)N1CCC[C@](F)(c2nc(-c3cccnc3)no2)C1,-6.52857702007516,-7.320957271088147
CC(C)Oc1ccc(C[N@H+]2CCC[C@@](C)(C(N)=O)C2)cc1,-9.08057662564155,-7.225251273016745
CC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc(C)o2)C1,-7.92982336153668,-7.225251273016745
CC[C@]1(C(N)=O)CCC[N@H+](Cc2sccc2C)C1,-6.99491640794106,-7.2222592896677895
CC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc(Br)cc2F)C1,-8.40209089122019,-7.421867494588004
CC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc3c(c2)CCO3)C1,-9.11842116716525,-7.488717908896163
CC[C@@]1(C(N)=O)CCCN(C(=O)c2cncc(C)c2)C1,-6.27340342431917,-7.2222592896677895
COCC[C@@]1(C(N)=O)CCC[N@H+](C2CCN(C(=O)CCC3CCCCC3)CC2)C1,-9.09251120361156,-7.259506042765149
COCC[C@@]1(C(N)=O)CCC[N@H+](C2CCN(C(=O)CC3CCCCC3)CC2)C1,-8.59764689321873,-7.259506042765149
COCCC1(C(N)=O)CC[NH+](Cc2cccnc2)CC1,-7.50022733306475,-7.2222592896677895
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)C3CCC3)CC2)CC1,-8.43242816413074,-7.259506042765149
COc1ccc(CCC(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)cc1,-8.69428429262807,-7.259506042765149
CC(C)CCC(=O)N1CCC([NH+]2CCC(CC3CC3)(C(N)=O)CC2)CC1,-8.19945463178714,-7.259506042765149
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)C3CCCC3)CC2)CC1,-8.96734340347942,-7.259506042765149
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)CC3CCCCC3)CC2)CC1,-8.62776617554918,-7.259506042765149
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)Nc3ccc4c(c3)OCCO4)CC2)CC1,-8.25734851724341,-7.197878401636925
CC(C)CCNC(=O)N1CCC([NH+]2CCC(CC3CC3)(C(N)=O)CC2)CC1,-8.2373923219641,-7.259506042765149
CC(=O)N1CCC(C(=O)NCC[N@H+](C2CCOCC2)[C@@H]2CCCN(C(=O)C3CC3)C2)CC1,-8.17981971721599,-7.421867494588004
O=C(NCC[N@@H+](C1CCOCC1)[C@H]1CCCN(C(=O)C2CC2)C1)c1cc(C2CC2)n[nH]1,-8.0521791612469,-7.421867494588004
O=C(c1cc(Cl)ccc1F)N(CCN1CCOCC1)[C@H]1CC[NH2+]C1,-8.20736052615786,-7.748580747777206
O=C(NC1CCCC1)N1CC[C@@H](N(CC[NH+]2CCCCC2)C(=O)C2CC2)C1,-8.52279196796106,-7.466445521582218
Cc1c[nH+]c(CCNC(=O)c2ccnn2C)n1C(C)C,-4.52910163117547,-7.877955634287106
O=C(CCCc1c[nH]c2ccccc12)N1CCC(C[NH+]2CCC3(CCCCO3)CC2)CC1,-10.8851183385752,-7.259506042765149
Cc1ccc(C(=O)N2CCC(F)(C(=O)NC3CC3)CC2)cn1,-6.05821998638073,-7.2222592896677895
CNC(=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-6.37571032842497,-7.2222592896677895
CCNC(=O)N1CCOc2ccc(C[NH+]3CCCCCC3)cc2C1,-7.25391804800525,-7.488717908896163
Cc1ccc(CN2CCC([C@@H]3C[NH2+]C[C@H]3CO)CC2)s1,-7.24765786838863,-7.2222592896677895
CCc1cc(C(=O)NCC[NH+]2CCOCC2)no1,-5.81848828694717,-7.259506042765149
C[N@H+](CCNC(=O)c1csc2c1CCCCC2)C1CCCCC1,-8.66291644672662,-7.5367659682380035
Cc1c(C(=O)NCC[N@@H+](C)C2CCCCC2)oc2ccc3c(c12)[C@H](O)CC1(CCCCC1)O3,-7.13600152454719,-7.5367659682380035
Cn1c(=O)n(C)c2cc(C[NH2+]C(C)(C)CO)ccc21,-8.64095352841753,-7.2222592896677895
Cc1cc2oc(C(=O)NCC3([NH+](C)C)CCCCC3)c(C)c2cc1Cl,-8.00853881084426,-7.2222592896677895
Cc1nc(Nc2ccc(NC(=O)CCC3CCCCC3)cc2)cc(N2CCCC2)n1,-5.37185966584192,-7.561749970602894
COc1cc(N2CCn3c(nc4ccccc43)C2)ccc1NC(=O)NC1CCCCC1,-7.36672799340159,-7.320957271088147
CCn1c(C(=O)NCC[NH+]2CCCC2)c(N2CCCC2=O)c2cc(OC)ccc21,-5.70260951095496,-7.2222592896677895
CCn1c(C(=O)NCC[N@H+]2CCCC[C@H]2C)c(N2CCCC2=O)c2cc(OC)ccc21,-7.63758591085342,-7.2222592896677895
CCCCC(=O)Nc1cc(C(=O)[O-])ccc1N(CC)CC,-5.78729374276714,-7.320957271088147
Fc1cccc(-c2noc(CC3CC[NH2+]CC3)n2)c1,-8.17020861638323,-7.259506042765149
Cc1nn(C)c(C)c1CCNC(=O)Nc1cccc(Cl)c1,-6.65839104802567,-7.231350188969705
O=C(NCC[NH+]1CCCCCC1)c1ccc2nc(CCc3ccccc3)oc2c1,-8.67414123656791,-7.488717908896163
CC(C)c1nc2ccc(C(=O)NCC[NH+]3CCCCC3)cc2o1,-7.25662386357277,-7.175291848430684
CCN1CC[NH+](CCNC(=O)c2ccc3nc(C(C)C)oc3c2)CC1,-8.29200391293735,-7.175291848430684
COc1ccc(Cc2nc3ccc(C(=O)NCC[NH+]4CCCCCC4)cc3o2)cc1,-8.0396257543989,-7.488717908896163
CCOc1cc(C[N@H+]2CCC[C@H]2c2cc(C)no2)ccc1O,-7.86420209365089,-7.2222592896677895
COc1ccc2cc(C(=O)N3CCC([C@@H](C)C(=O)NCC[C@H](C)[NH+]4CCCC4)CC3)[nH]c2c1,-9.10018554902296,-7.421867494588004
O=C(NC1CCCCCC1)c1ccc2ccnc(N3CCN(c4ccc(F)cc4)CC3)c2c1,-8.67400004033131,-7.259506042765149
CCc1ccc(NC(=O)NCc2cc[nH+]c(N3CCSCC3)c2)cc1,-7.53940246485273,-7.231350188969705
Cc1ccc(NC(=O)NCc2ccnc(N3CCSCC3)c2)c(Cl)c1,-6.59144720843543,-7.650505763846041
Cn1nc(C(=O)N2CCCC2)c2c1CC[N@H+](Cc1ccc(C(=O)NCc3cc(F)cc(F)c3)cc1)C2,-8.01966774106614,-7.2222592896677895
Cc1ccc(-c2nc3cccnc3n2CCN2CCN(C(=O)Nc3ccc(F)c(Cl)c3)CC2)cc1,-8.06726779942839,-7.509766488701369
O=C(NC1CCCCC1)c1csc(-c2ccc(N3CCCC3)nc2)n1,-6.51972171135293,-7.5518077824256835
O=C(NC1CCCC1)c1ccc(NC(=O)C2CC2)cc1N1CCCCCC1,-5.76038378139583,-7.320957271088147
CC[C@H]1CCCC[N@H+]1CCNC(=O)c1ccc(-c2ccnc(N3CCCC3)n2)cc1,-8.67970487125687,-7.5367659682380035
O=C(NCc1ccc(N2CCCC2)nc1)c1ccccc1Br,-7.28893435270861,-7.5518077824256835
O=C(NCc1ccc(N2CCCC2)nc1)c1cccc(Br)c1,-7.50597705158326,-7.5518077824256835
COc1c(C(=O)NC(C)(C)C)sc2cc(Cl)ccc12,-7.56663732161482,-7.2222592896677895
Cc1ccn2cc(C(=O)NC3CCCCCC3)nc2c1,-6.20741921749821,-7.2222592896677895
CC(C)c1ccc(NC(=O)c2cn3c(n2)CCCC3)cc1,-5.72047214481566,-7.007531210622666
Cc1ccc(NC(=O)c2cn3c(n2)CCCC3)cc1F,-6.83937826834952,-7.007531210622666
Cc1ccccc1NC(=O)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-7.91157696663199,-7.320957271088147
Cc1ccc(CNC(=O)c2ccc(=O)n(CC[NH+]3CCCC3)c2)cc1C,-10.3522502972219,-7.2222592896677895
O=C(NC1CC1)c1cccnc1N1CCSCC1,-4.84021697153705,-7.2222592896677895
O=C(NC1CC1)c1c2c(nc3ccc(F)cc13)CCCC2,-7.94639296657114,-7.509766488701369
COc1cc([C@H]2N[C@@H](C(=O)[O-])CS2)ccc1C,-6.12902754121075,-7.2222592896677895
Cc1ccc([C@H]2C3=C(C[C@H](c4ccco4)CC3=O)NC3=C2C(=O)c2ccccc23)cc1,-8.69156713734663,-7.2222592896677895
Cc1nc(-c2cccc(-c3noc(CCc4c[nH]c5ccccc45)n3)c2)cs1,-10.7115491388119,-7.2222592896677895
CCc1ccc([C@H]2C3=C(CC(C)(C)CC3=O)NC3=C2C(=O)c2ccccc23)cc1,-5.3169734113823,-7.225251273016745
CC(C)CN(CC(=O)N1CC[NH2+]CC1)C(=O)c1ccc(C#N)cc1,-8.29613831425413,-7.2222592896677895
CC1(C)CC(=O)C2=C(C1)NC1=C(C(=O)c3ccccc31)[C@@H]2c1cccs1,-5.28989587707613,-7.225251273016745
CC(C)CCc1cc(=O)[nH]c(N2CC[NH+](C)CC2)n1,-6.53121521836739,-7.380720019346623
COC(=O)C1=C(CS(=O)(=O)c2cc(C)ccc2C)NC(=O)N[C@H]1c1ccc(C)cc1,-5.73686698862836,-7.466445521582218
CSC1=C(C#N)[C@H](c2ccc(C(C)C)cc2)CC(=O)N1,-6.80050686583057,-7.2222592896677895
Cc1ccc(N2C(=O)Nc3ccc(Br)cc3[C@]2(O)C(=O)NCCC[N@@H+]2CCC[C@H](C)C2)cc1C,-7.54822689240014,-7.396460751857225
O=C1C[C@@H](c2ccc(OC3CCCC3)cc2)c2scc(S(=O)(=O)c3ccccc3)c2N1,-6.78342665414056,-7.2222592896677895
Cc1ccc(NC(=O)[C@@H]2[C@@H]3C(=O)N(CCC4=CCCCC4)[C@@H](c4ccc(C)cc4)C(=O)NC[C@]34C=C[C@H]2O4)cc1,-7.38844414383024,-7.320957271088147
CC[C@@H](C)NC(=O)C(=O)NCc1n[nH]c(=O)c2ccccc12,-7.81245607861851,-6.908833229202308
CCSCCOC(=O)C1=C(C)NC2=CCCC([O-])=C2[C@H]1c1ccc(CC)cc1,-7.92385500688984,-7.2222592896677895
CCOC(=O)C1=C(C)NC2=CCCC(O)=C2[C@H]1c1ccc(C)s1,-7.87834545676935,-7.2222592896677895
CC(C)C(=O)N1c2ccccc2NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(C(C)(C)C)cc1,-6.68715608717449,-7.225251273016745
COc1ccc2c(c1)NC1(CCN(C(=O)NCCC(C)C)CC1)c1cccn1-2,-7.4635794412346,-7.2222592896677895
C#CCOc1ccc([C@H]2C3=C(O)CCC=C3NC3=C2C(=O)CCC3)cc1Br,-5.56607830084944,-7.2222592896677895
O=C1CN(C(=O)CCC2CCCC2)[C@H](c2ccccc2)c2cc(Br)ccc2N1,-8.75407899727216,-7.358204024185507
O=C(NC1CCCC1)c1cccc(-c2ccc(Oc3ccc(F)cc3)nn2)c1,-9.18697765047462,-7.2222592896677895
CCc1c(C)nc(N2CC[NH+](CC)CC2)[nH]c1=O,-5.20127957665889,-7.2222592896677895
CC(C)CNC(=O)[C@H](C(C)C)N1CC2=C(C1=O)[C@H](c1cccc(Oc3ccccc3)c1)NC(=O)N2C,-9.43912665698657,-7.2222592896677895
Cc1ccc([C@H]2C3=C(O)CC(C)(C)C=C3Nc3ccccc3N2CC(=O)NC2CCCC2)cc1,-5.92960287246112,-7.225251273016745
Cc1ccsc1[C@H]1Nc2ccc3ccccc3c2C2=C1C(=O)CCC2,-6.42726586608292,-7.2222592896677895
CSc1ccc(CC[NH2+]Cc2ccc(C(=O)[O-])s2)cc1,-7.96725447745646,-7.2222592896677895
Cc1ccc([C@@H]2NC(=O)c3c(sc4c3CCCC4)N2)cc1,-7.69479042906038,-7.2222592896677895
CC(C)(C)c1ccc(CCC[NH2+]CCN2CC[NH2+]CC2)cc1,-8.43503142459605,-7.2222592896677895
CSc1ccc(CCNC(=O)c2oc3ccc4c(c3c2C)[C@H](O)CC(C)(C)O4)cc1,-8.66174042619181,-7.225251273016745
CCOc1cc([C@@H]2C3=C([O-])CCC=C3NC3=C2C(=O)CCC3)cc(Br)c1O,-4.69874610660563,-7.2222592896677895
O=C(CCCn1c(=O)[nH]c2ccc(Br)cc2c1=O)NCCC[NH+]1CCCCC1,-7.11251913369114,-7.2222592896677895
C=CCOC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(CC)cc1,-6.53752016889945,-7.225251273016745
O=C1C[C@H](c2ccc(Br)cc2)C2=C(C[C@H](c3ccc(F)cc3)CC2=O)N1,-7.98237394668642,-7.2222592896677895
O=C1C[C@H](c2ccc(Br)cc2)C2=C(CCCC2=O)N1,-7.42663560642176,-7.2222592896677895
O=C(NCCC[NH+]1CCCCC1)c1ccc2c(c1)NC(=O)[C@H]1CCCCN21,-8.29683110366692,-7.2222592896677895
CC(C)(C)c1ccc([C@@H]2c3sc(=O)[nH]c3S[C@@H]3[C@H]2[C@H]2CC[C@@H]3C2)cc1,-8.25119275892803,-7.488717908896163
O=C1CCCC2=C1[C@H](c1ccco1)C1=C(O)c3ccccc3C1=[NH+]2,-6.73580500172532,-7.132652207549347
CSC1=C(C#N)[C@H](c2cccc(Cl)c2)CC(=O)N1,-6.12144348993877,-7.2222592896677895
COc1cc([C@H]2NC(=O)NC(C)=C2C(=O)OC2CCCCC2)cc(Br)c1O,-7.11039008338814,-7.466445521582218
O=C1C[C@H](c2ccccc2)C2=C(C[C@H](c3ccc(F)cc3)CC2=O)N1,-8.00300764447233,-7.2222592896677895
CCSCCOC(=O)C1=C(C)NC2=CCCC(O)=C2[C@H]1c1ccc(C)cc1,-8.25511433650005,-7.2222592896677895
CCOc1cc(=O)n2c(c1C(=O)Nc1ccc(C)cc1Cl)CCCC2,-6.80294457741376,-7.320957271088147
COc1cc(=O)n2c(c1C(=O)Nc1cc(C)cc(C)c1)CCCC2,-6.30605366883584,-7.320957271088147
O=C(Nc1ccccc1F)N1CC[C@H](Oc2ncccc2C(=O)N2CCCCC2)C1,-7.12311101426342,-7.320957271088147
O=C(Nc1ccccc1Cl)N1CC[C@@H](Oc2ncccc2C(=O)N2CCCCC2)C1,-9.45030674904936,-7.320957271088147
CC(C)COc1cc(=O)n2c(c1C(=O)NC1CC[NH+](C)CC1)CCCCC2,-6.78963161377052,-7.380720019346623
O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CCCc1ccccc1)c1ccncc1,-8.44170203123142,-7.2222592896677895
CC(C)COc1cc(=O)n2c(c1C(=O)NCC1CCCCC1)CCCCC2,-7.05347010981334,-7.259506042765149
C[NH+]1CCC(Oc2ccc(C(=O)NCCc3ccccn3)cn2)CC1,-9.34070211860602,-7.380720019346623
CCC(CC)NC(=O)c1c(OCC2CC2)cc(=O)n2c1CCCCC2,-6.62447273171491,-7.259506042765149
CNC(=O)N1CC[C@@H](Oc2ncccc2C(=O)N(C)C)C1,-6.18075052411607,-7.1308584753300845
CC(C)NC(=O)N1CC[C@H](Oc2ncccc2C(=O)N2CCOCC2)C1,-8.94160363256176,-7.2222592896677895
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)NCCC(C)C)cc1,-7.28786861792329,-7.2222592896677895
CCCCN1C(=O)[C@@](C)(C(=O)NC2CCCCC2)Oc2cccnc21,-6.26713903344642,-7.225251273016745
CCNC(=O)N1CCC[C@H](c2nc(C3CCOCC3)no2)C1,-7.29979759932065,-7.2222592896677895
COCc1nc([C@H]2CCCN(C(=O)NCC(C)C)C2)no1,-6.48183891170066,-7.2222592896677895
Cn1nc(-c2ccc(C(=O)Nc3ccc(C(=O)N4CCCCC4)cc3)cc2)c2ccccc2c1=O,-5.14539854476778,-7.320957271088147
CC(C)NC(=O)Cn1cc(C(=O)C(C)(C)C)c2ccccc21,-7.45773732687455,-7.2222592896677895
Cc1ccc(CSc2nc3ccncc3n2Cc2ccc(C(=O)NC3CCCCC3)cc2)cc1,-8.94351614931962,-7.5367659682380035
C[C@H]1CCc2nc(NC(=O)COc3ccc(C(C)(C)C)cc3)sc2C1,-6.50008977712519,-7.329201821308823
Cc1c(C(=O)NC[C@H](c2ccc(C(C)(C)C)cc2)[NH+]2CCCC2)oc2ccc(Cl)cc12,-9.27767863827319,-7.2222592896677895
Cc1ccccc1C(=O)Nc1ccc2c(c1)[nH+]c(CCNC(=O)C1CCCC1)n2C,-7.39385071440516,-7.5651435030025755
Cc1cccc(C(=O)Nc2ccc(Nc3cc(C)nc(NC4CCCCC4)n3)cc2)c1,-5.94881589029617,-7.694518389512476
Cc1cc(Nc2ccc(NC(=O)Nc3ccc(C)c(F)c3)cc2)nc(NC2CCCCC2)n1,-4.46589334412163,-7.604911307394035
Cc1nc(Nc2ccc(NC(=O)Nc3ccccc3)cc2)cc(NC2CCCCC2)n1,-5.87238415894733,-7.604911307394035
Cc1cccc(NC(=O)Nc2ccc(Nc3cc(NC4CCCCC4)nc(C)[nH+]3)cc2)c1,-6.59461345025056,-7.604911307394035
Cc1nc(NC2CCCCC2)cc(Nc2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)[nH+]1,-6.55661967776943,-7.793720525007257
CC(=O)N1CCC(N(CCC[NH+]2CCC(C)CC2)C(=O)Nc2cccc(C)c2C)CC1,-4.94079236393624,-7.5651435030025755
CC(=O)N1CCC(N(CCC[NH+]2CCC(C)CC2)C(=O)Nc2ccc(C)cc2Cl)CC1,-4.83778628206383,-7.5651435030025755
COc1cc(NC(=O)N(CCC[NH+]2CCC(C)CC2)C2CCN(C(C)=O)CC2)cc(OC)c1,-4.76027736752704,-7.5651435030025755
COc1ccc(Nc2cc(C)c3cc(NC(=O)c4ccc(F)cc4Cl)ccc3n2)cc1,-7.35055048816456,-7.694518389512476
CCOc1ccc(C(=O)Nc2ccc3[nH+]c(Nc4cccc(Cl)c4)cc(C)c3c2)cc1OCC,-2.31736274204465,-7.320957271088147
Cc1ccc(SCc2nc(-c3ccc(C(=O)NCCC(C)C)cc3)oc2C)cc1,-8.53716454188903,-7.2222592896677895
Cc1ccc(SCc2nc(-c3ccc(C(=O)N[C@@H]4CCCC[C@H]4C)cc3)oc2C)cc1,-8.55075286002856,-7.2222592896677895
Cc1ccc(S(=O)(=O)Cc2nc(-c3ccc(C(=O)NCCC(C)C)cc3)oc2C)cc1,-7.74512790142246,-7.2222592896677895
O=C(CC1CCCCC1)Nc1ccc(CCc2nc3ccccc3n2-c2ccccc2)cc1,-7.75670986067142,-7.561749970602894
CCn1c(CCc2ccc(NC(=O)c3n[nH]c4c3CCc3cc(OC)ccc3-4)cc2)[nH+]c2ccccc21,-9.2745631142281,-7.488717908896163
CN(CC(=O)Nc1ccc(F)c(Cl)c1)C(=O)c1ccc2c(c1)nnn2C1CCCC1,-8.34519613373759,-7.133850458679042
CC(C)Cc1nnc(C(=O)Nc2ccc(C(=O)NCCC3=CCCCC3)cc2)s1,-7.69109134641719,-7.320957271088147
COc1ccc(CCC(=O)Nc2ccc3sc(NC(=O)C4CCCCC4)nc3c2)cc1,-7.17372086214217,-7.369196786039588
CCc1ccc([C@H](C)NC(=O)c2cccc([C@H]3CCCN(C(=O)NC)C3)c2)cc1,-10.1831916241846,-7.2222592896677895
COc1ccccc1NC(=O)C(=O)NC[C@@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,-7.22064307854695,-7.175291848430684
CCc1ccc(CNC(=O)c2ccc(CN3CCCn4nc(C)cc43)cc2)cc1,-8.64996308621424,-7.259506042765149
Cc1oc(-c2ccc(C(=O)NCc3ccc(F)cc3)cc2)nc1C[NH+]1CCC(C(N)=O)CC1,-10.5592015164234,-7.2222592896677895
CCc1ccc(NC(=O)Nc2cc(C(=O)NCc3cccc(OC)c3)ccc2N2CCCC2)cc1,-9.31146593260889,-7.231350188969705
COc1ccc(CNC(=O)c2ccc(N3CCCC3)c(NC(=O)NCc3ccc(F)cc3)c2)cc1,-9.08128273061203,-7.320957271088147
COc1ccccc1CNC(=O)c1ccc(N2CCCC2)c(NC(=O)NCc2ccc(F)cc2)c1,-9.64783889346911,-7.320957271088147
Cc1cc(N2CCCC2)[nH+]c2ccc(NC(=O)c3ccc(Br)cc3)cc12,-5.63273150835505,-7.320957271088147
