Smiles,DNNscore
Cc1ccccc1NC(=O)c1c(NC(=O)CCCC(=O)[O-])sc2c1CCCCC2,-7.0543060302734375
Cc1cccc(NC(=O)c2c(NC(=O)C[C@H](C)CC(=O)[O-])sc3c2CCCC3)c1,-7.138081073760986
COC(=O)c1sc(NC(=O)CC(C)(C)C)nc1C,-5.2023138999938965
O=C(NCc1nc(-c2ccccc2)no1)c1ccc(C[NH+]2CCCC2)cc1,-8.298967361450195
CCOc1ccc(CCN2C(=O)[C@@H](C(=O)[O-])[C@H]3C[C@]2(C)Oc2ccccc23)cc1OCC,-7.250151634216309
O=C(NCCCN1CCCc2ccccc21)[C@@H]1CCc2[nH+]cc(-c3ccc(F)cc3)n2C1,-9.357283592224121
O=C(NC[C@H]1CCCO1)[C@H]1COC2(CCN(C(=O)c3ccccc3Cl)CC2)N1C(=O)c1cccc(F)c1,-8.709966659545898
C[C@@H]1CCCN(c2cc(C(=O)NCC3CCCCC3)c3ccccc3n2)C1,-7.308905124664307
CC(C)CNC(=O)[C@@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)c1ccc(C(F)(F)F)cc1,-7.139683246612549
CC[C@H](C)NC(=O)[C@H]1COC2(CCCCC2)N1C(=O)c1cccc(OC)c1,-7.503662109375
C=CCNC(=O)N1CCO[C@H](CN(CC[NH+](C)C)C(=O)c2ccc(C)cc2)C1,-8.085734367370605
CC(C)CNC(=O)[C@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)c1ccccc1,-7.337748050689697
C[C@@H](C(=O)NCC[NH+](C)C)N1CCN(C(c2ccccc2)c2ccccc2)CC1,-6.011346340179443
Cc1ccc(OC[C@@H]2c3ccsc3CCN2C(=O)C[N@H+](C[C@H](C)O)C(C)C)cc1,-6.673125743865967
CCOC(=O)C1CCN(C(=O)[C@H](CC(C)C)N2C=C3[C@@H](C2=O)[C@H](c2ccccc2)NC(=O)N3CC)CC1,-7.616035461425781
CCOC(=O)C1CCN(C(=O)CN2CC3=C(C2=O)[C@@H](c2ccccc2C(F)(F)F)NC(=O)N3CC)CC1,-7.810362339019775
C=CCN1C(=O)N[C@H](c2ccccc2C(F)(F)F)C2=C1CN([C@@H](C)C(=O)N1CCC(C(=O)OCC)CC1)C2=O,-7.396816730499268
CC[NH+](CC)CCN1C(=O)[C@H](Cc2ccccc2)NC12CCN(C(=O)C1CCC1)CC2,-7.4424614906311035
CCCc1c(C(=O)NCC[NH+](C)C)cnn1-c1ccc(Cl)cc1,-6.348290920257568
CC(C)(C)NC(=O)N1CCC(NC(=O)c2nccnc2NC(=O)c2cccc(F)c2)CC1,-7.644155979156494
CC(C)[C@@H]1SC[C@@H](C(=O)[O-])N1C(=O)c1ccccc1F,-6.347986698150635
CC(C)(O)c1cn(-c2cccc(C(F)(F)F)c2)nn1,-4.387156963348389
O=C([O-])c1nc(N2CCCCC2)ncc1Br,-4.069026470184326
COC(=O)C1=C(CN2CC[NH+](C)CC2)NC(=O)N[C@@H]1c1ccc(Cl)cc1,-7.913214206695557
COC(=O)C1=C(CN2CC[NH+](C)CC2)NC(=O)N[C@@H]1c1ccccc1Cl,-8.219491004943848
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCc1ccccc1Cl,-6.542652606964111
C[C@H]1CC[C@]2(CC1)NC(=O)N(CC(=O)NCc1ccccc1F)C2=O,-7.50510835647583
O=C(c1cccc(Cl)c1)N1CCC2(CC1)NC(=O)N(Cc1ccc(Cl)cc1)C2=O,-6.957132816314697
Cc1nn(C)c2nc(C(C)C)cc(C(=O)NC(C)C)c12,-5.1434760093688965
Cc1noc2nc(C3CC3)cc(C(=O)NC3CCCCC3)c12,-6.597853183746338
Cc1noc2nc(C3CC3)cc(C(=O)NCCC(C)C)c12,-7.082669734954834
O=c1[nH]c2ccccc2c(=O)n1C[C@H]1CC[C@H](C(=O)[O-])CC1,-6.07652473449707
Cc1nn(C)c2nc(C(C)C)cc(C(=O)NC[C@@H]3C[C@@H]4C=C[C@H]3C4)c12,-5.976744174957275
CCC(CC)C(=O)N1CCc2c([nH]c3ccc(C)cc23)[C@]12C(=O)Nc1ccccc12,-8.164095878601074
CN1C(=O)CC[C@]2(CNC(=O)c3n[nH]c4ccccc34)CCCC=C12,-7.443519592285156
O=C1CN(C(=O)CCC(=O)N2CC[C@H](CCOc3ccccc3F)C2)c2ccccc2N1,-7.618597030639648
CCn1nccc1C(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-7.690680980682373
C[NH+](C)C[C@@H]1C[N@@H+](C)C[C@H]1NC(=O)c1cc(Cl)ccc1F,-6.766326904296875
C[NH+](C)C[C@@H]1C[N@H+](C)C[C@H]1NC(=O)c1ccc(F)cc1F,-6.454625606536865
COc1ccc(C(=O)N[C@@H]2C[N@@H+](C)C[C@H]2C[NH+](C)C)cc1OC,-6.459061145782471
CCCNC(=O)N[C@@H]1CN(c2ccccn2)C[C@H]1C[NH+](C)C,-5.896681308746338
C[NH+](C)C[C@@H]1C[N@H+](C2CCOCC2)C[C@H]1NC(=O)NC1CCCCC1,-5.9765801429748535
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)c2cccc(Br)c2)C1,-6.927159309387207
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)c2ccsc2)C1,-6.300893306732178
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)CC2CCCCC2)C1,-6.101037502288818
CN(Cc1ccc(N2CCOCC2)cc1)C(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-8.184767723083496
CC(C)C[N@@H+](C1CCN(C)CC1)C1CN(C(=O)Nc2ccccc2F)C1,-7.822460174560547
O=C([O-])c1ccc2c(c1)CC(=O)N2Cc1ccc(F)cc1,-6.57804536819458
O=C1CN(C(=O)CCC(=O)N2CCC3(CCCCO3)CC2)c2ccccc2N1,-5.609755516052246
O=C(C[NH+]1CCN(C(=O)[C@@H]2CCCO2)CC1)Nc1ccc(F)c(Cl)c1,-7.680748462677002
CC(C)(C#CC(O)(c1ccccc1)c1ccccc1)[NH+]1CCCCC1,-4.8251471519470215
COc1ccc(CN2C[C@@H](C(=O)NCCCN3CCOCC3)CC2=O)cc1,-8.777647972106934
CC[NH+]1CCN([C@H](c2cccs2)[C@H](C)NC(=O)c2cccnc2)CC1,-5.355566501617432
CC(C)(C)C(=O)Nc1nc2ccc(S(C)(=O)=O)cc2s1,-6.017353534698486
CC(C)c1cc(-c2nc(-c3ccc(Cl)cc3)no2)n[nH]1,-6.158401012420654
O=C(NC1CCCCCC1)c1cccc(N2CCCC2=O)c1,-6.7083306312561035
Brc1ccc2c(c1)[C@H]1OCC[C@H]1[C@@H](c1cccs1)N2,-4.111586093902588
O=C(CCC(=O)N1CCSc2ccccc21)NC1CCCCCC1,-5.7871880531311035
Cc1cccc(OCC(=O)NC[C@@H](c2cccs2)[NH+]2CCCC2)c1,-6.417527675628662
Cn1c(CCNC(=O)C2CCCCC2)nc2cc(NC(=O)c3ccco3)ccc21,-8.288043022155762
O=C(NCCC[NH+]1CCCC1)c1cc(Sc2ccc(Cl)cc2)nc2ccccc12,-7.9577412605285645
COCCNC(=O)C(=O)Nc1ccc(Cl)cc1,-4.927776336669922
O=C([N-]c1nnc(C2CCCCC2)s1)c1cccs1,-4.377306938171387
CC(C)CNC(=O)N1[C@H](c2cccs2)[C@@H](C)C(=O)[C@@H](C)[C@@H]1c1cccs1,-4.853473663330078
CCOC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1cc2c(cc1Br)OCO2,-6.302571773529053
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1ccccc1F)C(=O)c1ccccc1S2,-7.095498561859131
O=C(Nc1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1)c1nsc2ccccc12,-5.877024173736572
O=C(CCCN1C(=O)c2cccnc2Sc2ccccc21)NCC1CC[NH+](Cc2ccc(Cl)cc2)CC1,-8.866063117980957
CC[C@]1(C)CC(=O)c2c(ccc3oc(C(=O)N[C@@H]4CCCC[C@H]4C)c(C)c23)O1,-7.2801055908203125
C[C@H]1CCC[N@@H+](CCCNC(=O)CN2C(=O)c3cccnc3Oc3ccc(Cl)cc32)C1,-8.776402473449707
CCOC(=O)c1cccc(NC(=O)N2CCN(CC)c3ncccc32)c1,-5.9570512771606445
C=CCN1CCN(C(=O)Nc2cccc(C(=O)OC)c2)c2ccc[nH+]c21,-6.350058078765869
O=C(CN1C(=O)c2cccnc2Sc2ccccc21)NCCC1=CCCCC1,-6.858646392822266
C[C@@H]1CCCC[N@@H+]1CCCNC(=O)CCCN1C(=O)c2cccnc2Sc2ccccc21,-7.585748195648193
CC1CC[NH+](Cc2ccc(NC(=O)c3cccc4c3SCCC4=O)cc2)CC1,-6.81460428237915
CC(=O)Nc1ccc(C(=O)N2CCN(c3cc(-c4cccs4)[nH]n3)CC2)cc1,-5.413236618041992
OC[C@H]1C[N@@H+](C2CCC2)CC12CC[NH+](Cc1ccsc1)CC2,-5.959043502807617
O=C1NCC[N@H+]2CC3(CCN(C(=O)C4CCCCC4)CC3)C[C@@H]12,-5.73090124130249
Cc1cc(C)cc(NC(=O)N2C[C@@H](C(=O)N(C)C)C3(CCOCC3)C2)c1,-6.948779106140137
Cc1ccccc1C(=O)N1[C@H](C(=O)NCc2ccncc2)COC12CCN(C(=O)C(C)C)CC2,-7.436134338378906
CC(=O)N1CCC2(CC1)CC(=O)c1ccc(OCC(=O)Nc3cccc(C(F)(F)F)c3)cc1O2,-7.717963218688965
O=C([O-])c1cccc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@@H]5CC[C@@H](C5)[C@H]4C3=O)c2)c1,-7.015031337738037
NC(=O)N1CCn2c3c(c4cc(C5CCCCC5)ccc42)CCC[C@@H]31,-5.762531757354736
C=CCn1c(=S)[nH]c2c(c1=O)C1(CCCC1)Cc1ccccc1-2,-4.99567174911499
CC(C)CC[C@]1(C)NC(=S)N(c2ccccc2)N1,-4.454802989959717
O=C(NC[C@@H]1CCCO1)c1cccc(N2C(=O)[C@H]3[C@H]4CC[C@H](C4)[C@H]3C2=O)c1,-7.525386333465576
CC[C@]1(C)NC(=S)N(c2ccc(Cl)cc2)N1,-4.3141255378723145
COC(=O)C[C@@H]1C(=O)N[C@@H]2CCCC[C@@H]2N1C(=O)NC1CCCCC1,-5.6599249839782715
CC(C)(C)C(=O)N1CCC[C@H]1C(=O)Nc1ccccc1,-6.325063228607178
CC(C)CC[C@@]1(C)NC(=S)N(c2ccc(Cl)cc2)N1,-4.836462497711182
NC(=O)C1([NH+]2CCCCC2)CCN(C(=O)N2CCOCC2)CC1,-4.717986583709717
O=C([O-])c1c(C[NH2+]CCC2=CCCCC2)c2ccccc2n1Cc1ccccc1F,-6.723251819610596
CN(CCNC(=O)CCN1C(=O)c2cccnc2Sc2ccccc21)Cc1ccccc1,-6.941540718078613
Cc1nn(-c2nc(CC(=O)NCc3ccccc3)cs2)c(C)c1CCC(C)C,-8.054659843444824
CCN1CCN(C(=O)c2[nH]c3ccccc3c2Sc2ccc(Cl)cc2)CC1,-6.973804473876953
O=C(NC[C@H]1CCCO1)c1ccc(CN2CC(=O)N3CCC[C@H]3C2=O)cc1,-7.069672107696533
COCCNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-7.130011081695557
CC[N@H+]1CCC[C@H]1CNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-7.265610218048096
COCCCNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-7.383810520172119
CC[C@@H]1CCCC[N@H+]1CCCNC(=O)C1=C(C)C(=O)OC12CC[NH+](CC)CC2,-7.339656829833984
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)NCCC[NH+]1C[C@H](C)C[C@@H](C)C1,-6.818972110748291
O=C(Nc1ccc(Br)cc1)N1CCC(C[NH+]2CCCCC2)CC1,-7.453787326812744
CC1CC[NH+](CC2CCN(C(=O)Nc3ccc(Br)cc3F)CC2)CC1,-7.660533905029297
O=C(NCCC1=CCCCC1)c1ccc(CN2CC(=O)N3CCCC[C@H]3C2=O)cc1,-7.618875026702881
O=C(NC1CCCCC1)c1ccc(CN2CC(=O)N3CSC[C@@H]3C2=O)cc1,-6.798015117645264
Cc1oc(-c2ccc(C(=O)NC3CC[NH+](Cc4ccccc4)CC3)cc2)nc1COc1ccccc1,-8.636220932006836
O=C(Nc1ccc(F)c(Cl)c1)C1CCN(C(=O)c2ccc(-c3noc(C4CC4)n3)cc2)CC1,-9.789291381835938
O=C(Nc1ccc(Cl)cc1F)C1CCN(C(=O)c2ccc(-c3noc(C4CC4)n3)cc2)CC1,-9.517911911010742
CCn1nnc2cc(C(=O)N3CCC(C(=O)Nc4ccc(F)c(Cl)c4)CC3)ccc21,-8.19701099395752
O=C(Nc1ccc(F)c(Cl)c1)C1CCN(C(=O)c2ccc3c(c2)nnn3C2CCCC2)CC1,-7.7959885597229
COc1ccc(CNC(=O)C2(C)CCN(C(=O)NC(C)C)CC2)cc1,-6.848974704742432
COCCCNC(=O)N1CCC(C)(C(=O)NCc2cccc(OC)c2)CC1,-7.724647045135498
COc1ccc(CNC(=O)C2(C)CCN(C(=O)C3CCCCC3)CC2)cc1,-6.748514652252197
CC1=C(C(=O)Nc2ccc(Cl)cc2)C2(CCN(C(C)C)CC2)OC1=O,-6.262246608734131
CC[N@@H+]1CCC[C@H]1CNC(=O)c1ccc(C)c(NC(=O)C2=CSCCO2)c1,-6.83103609085083
O=C(NC1CCCCC1)N1CCC(N2CCN(Cc3ccc(F)cc3)C(=O)C2=O)CC1,-7.53289270401001
CC1CCN(C(=O)C2CCN(C(=O)c3cc(-c4ccncc4)n[nH]3)CC2)CC1,-6.022367477416992
N#Cc1ccc(C(=O)N2CCN(C(=O)c3cc(-c4ccncc4)[nH]n3)CC2)cc1,-4.973391056060791
CN(C)C(=O)c1ccc2c(c1)N(CC(=O)NC1CCCC1)C(=O)[C@H]1CCCCN21,-6.027039527893066
CN(C)C(=O)c1ccc2c(c1)N(CC(=O)NCC[NH+]1CCCCCC1)C(=O)[C@H]1CCCCN21,-7.365622520446777
CCn1c(C)cc(=O)c([C@@H](c2ccccc2)N2CC[NH+](C)CC2)c1O,-5.891757488250732
CCn1c(C)cc(=O)c([C@@H](c2ccccc2)N2CC[NH+](CC)CC2)c1O,-5.6901164054870605
CCn1c(C)cc(=O)c([C@@H](c2ccccc2Cl)N2CC[NH+](CC)CC2)c1O,-6.386719226837158
CCn1c(C)cc(=O)c([C@@H](c2cccc(Cl)c2)N2CC[NH+](CC)CC2)c1O,-5.970583438873291
CCn1c(C)cc([O-])c([C@@H](c2ccc(C)cc2)[NH+]2CCC(C)CC2)c1=O,-6.19329309463501
Cc1ccc(Nc2cc(C)nc(N3CCN(C(=O)CC4CCCC4)CC3)n2)cc1,-8.611251831054688
CCC(CC)C(=O)Nc1ccc(Nc2nc(C)cc(Nc3ccccc3)n2)cc1,-6.979979038238525
Cc1ccc(Nc2cc(C)nc(Nc3ccc(NC(=O)C(C)(C)C)cc3)n2)cc1,-6.443774700164795
Cc1ccc(C)c(NC(=O)N2CCC(N3CCN(Cc4ccccc4)C(=O)C3=O)CC2)c1,-8.52585506439209
Cc1ccc(Cl)cc1NC(=O)N1CCC(N2CCN(Cc3ccccc3)C(=O)C2=O)CC1,-8.584457397460938
CCOC(=O)CCNC(=O)N1CCC(N2CCN(Cc3ccc(C)cc3)C(=O)C2=O)CC1,-8.484320640563965
CC[C@@H](C)NC(=O)N1CCC(N2CCN(Cc3ccc(F)cc3)C(=O)C2=O)CC1,-7.687079906463623
COc1ccc(OC)c(NC(=O)N2CCC(C[NH+]3CCC(C)CC3)CC2)c1,-7.774470806121826
COC(=O)CNC(=O)N1CCC(C[NH+]2CCC(C)CC2)CC1,-5.934790134429932
CSc1cccc(NC(=O)N2CCC(C[N@@H+]3C[C@@H](C)C[C@@H](C)C3)CC2)c1,-7.840660095214844
CC(C)CC[C@]1(C)NC(=O)N(c2ccc(Br)cc2)N1,-4.621249198913574
C[C@@]1(CCc2ccccc2)NC(=O)N(c2ccc(Br)cc2)N1,-5.344059467315674
O=C([O-])c1cc(N2C(=O)[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2=O)ccc1Cl,-6.085550785064697
Cc1cccc(CS(=O)(=O)Cc2ccc(C(=O)NCCC(C)C)o2)c1,-6.9138102531433105
O=C(NCCc1ccccc1)[C@H]1CC(=O)N(CCc2ccccc2)C1,-7.498690128326416
CC(C)CNC(=O)c1ccc(-c2ccc(NCc3ccccc3)nn2)cc1,-6.765437602996826
O=C(NCCC1=CCCCC1)c1cccc(CN2C(=O)[C@@H]3CCCN3C(=O)c3ccccc32)c1,-7.784037113189697
N=C1CC(C2CCN(C(=O)CC3CCCC3)CC2)=NO1,-6.825802326202393
O=C(NC1CCCCC1)NC1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-6.276474952697754
COC(=O)CNC(=O)NC1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-6.808400630950928
CC(C)CNC(=O)c1ccc2c(c1)CC(=O)N2Cc1ccccc1,-7.6800007820129395
COc1cc(=O)n2c(c1C(=O)NC1CCCCCCC1)CCCC2,-6.453968048095703
CC(C)NC(=O)c1c(OCC2CC2)cc(=O)n2c1CCCCC2,-6.67535924911499
C[NH+](C)CCCNC(=O)c1c(OCC2CC2)cc(=O)n2c1CCCCC2,-7.669392108917236
O=C(CC1CCCC1)N1CC[C@H](Cc2nc(C3CC3)n[nH]2)C1,-7.262657642364502
C[C@@]1(O)CCN(Cc2ccoc2)C[C@H]1[NH+]1CCCC1,-6.555281162261963
Cc1noc([C@H]2CCN(C(=O)CC3CCCCC3)C[C@H]2NC(=O)C2CC2)n1,-8.570276260375977
Cc1noc(C)c1C[NH+]1CCC(NC(=O)CC2CCCC2)CC1,-7.180383205413818
CC(=O)N1CCC(C(=O)N2CCC3(CC2)NC(=O)N(c2cccc(Cl)c2)N3)CC1,-7.183967113494873
CCN1c2cc(C(=O)NC3CCN(Cc4ccccc4)CC3)ccc2C(=O)N2CCCC[C@H]21,-6.779695987701416
O=C(C[C@H]1CCN(C(=O)CC2CCCC2)C1)NC1CC1,-6.267446517944336
O=C(NC1CC[NH+](Cc2ccccc2)CC1)C1CCN(c2cc(C(F)(F)F)ncn2)CC1,-9.254664421081543
Cc1cc(C)cc(NC(=O)N2CCC3(CCNC(=O)CC3)CC2)c1,-6.690802574157715
O=C1CCC2(CCN1)CCN(C(=O)Nc1ccc(F)cc1)CC2,-6.563246726989746
COC(=O)c1cccc(NC(=O)N2CCC3(CCC(=O)N(CC4CC4)CC3)CC2)c1,-8.42031478881836
CNC(=O)[C@H]1C[C@H](Oc2ccccc2)CN1C(C)=O,-5.7564568519592285
CCNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-6.745344638824463
CCCNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-6.6919474601745605
O=C(NCCc1ccccc1)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@]2=O,-8.84518051147461
O=C(CC1CCCC1)NC[C@H]1Cn2cccc2CN1Cc1ccccc1,-7.338551998138428
CCCNC(=O)N1CCC[C@H](n2c(=O)n(CC3CC3)c3cccnc32)C1,-6.554419994354248
O=C(NC1CCCCC1)N1CC[C@@H]2C[N@@H+](Cc3ccccc3)[C@@H]2C1,-7.780337810516357
O=C(N[C@@H]1C[N@H+](C2CCCC2)CC[C@@H]1CO)C1CC1,-4.93849515914917
CNC(=O)NC[C@H]1CC[N@@H+](C2CCSCC2)C[C@H]1N(C)C,-5.184996604919434
CCNC(=O)N(C1CC[NH+](C)CC1)C1CN(C(=O)Nc2ccc(C)c(C)c2)C1,-7.480499744415283
CC(C)C[N@@H+](C1CC[NH+](C)CC1)C1CN(C(=O)NCCc2ccccc2)C1,-8.297516822814941
CNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccccc2)CC1,-6.997363567352295
COCC(=O)N[C@H]1CCC12CCN(C(=O)CC1CCCC1)CC2,-7.05021333694458
COCCC1(NC(=O)C2CC2)CCN(C(=O)CC(C)C)CC1,-6.303526878356934
CCn1ccc(C(=O)N2CCC(CCOC)(NC(=O)C3CC3)CC2)n1,-7.309215068817139
Cc1cnc(C2CCOCC2)n1[C@@H]1CCC[N@H+](Cc2c[nH]c3ccccc23)C1,-7.666562080383301
CC(C)CCNC(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-8.072720527648926
O=C(NCC1CC1)c1cn(C2CN(C(=O)CC3CCCC3)C2)nn1,-6.971371173858643
COC[C@@H]1[C@H](C(=O)NC2CC[NH+](Cc3ccccc3)CC2)CCC[N@@H+]1Cc1ccccc1,-8.553442001342773
O=C1CCN(C(=O)C2CCN(C(=O)CC3CCCC3)CC2)CCCCCCN1,-5.970698833465576
CC(C)NC(=O)[C@H]1CCC(=O)N1C1CCN(C(=O)CCC2CCCC2)CC1,-7.622641086578369
O=C1CC[C@]2(C(=O)NC3CC[NH+](Cc4ccccc4)CC3)CCCC=C2N1C1CCCC1,-8.203259468078613
CCCNC(=O)c1c(OCC2CC2)cc(=O)n2c1CCOCC2,-6.909125804901123
O=C(NC1CCCCC1)c1c(OCC2CC2)cc(=O)n2c1CCOCC2,-6.9770121574401855
CC(C)N1C(=O)C2(CCCC2)[C@H]1C(=O)NCCCn1cccn1,-7.004397869110107
COCCCNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.891293525695801
O=C1[C@@H](OCC2CC2)C2(CCCCC2)N1C1CC[NH+](Cc2ccc(O)cc2)CC1,-7.678605556488037
CSc1ccc(NC(=O)NCc2nc(C(=O)N3CCC(C)CC3)c(C)o2)cc1,-6.925831317901611
C[NH+](C)CCNC(=O)[C@@H]1COC2(CCN(C(=O)c3ccc(Cl)cc3)CC2)N1C(=O)c1ccc(F)cc1,-8.458096504211426
CCCN(Cc1c(C)nn(-c2cccc(F)c2)c1N1CCN(CC)CC1)C(=O)NC(C)(C)C,-7.275386333465576
COc1ccc(C(=O)N[C@H](C(=O)NCC(C)C)C2CCN(C(=O)NC(C)(C)C)CC2)cc1,-7.536962985992432
CC(C)CNC(=O)[C@@H](NC(=O)c1ccc2c(c1)OCO2)C1CCN(C(=O)NC(C)C)CC1,-8.014084815979004
CCN(CC)C(=O)[C@@H](NC(=O)c1ccc(F)cc1)C1CCN(C(=O)NC(C)(C)C)CC1,-6.957537651062012
CC(C)NC(=O)[C@H](NC(=O)c1ccccc1)C1CCN(C(=O)CC(C)(C)C)CC1,-7.845397472381592
CC[C@H](C)NC(=O)[C@H](NC(=O)c1ccc2c(c1)OCO2)C1CCN(C(=O)CC(C)C)CC1,-7.5004563331604
COc1ccc(NC(=O)N2CC[NH+]([C@@H](C(=O)N3CCOCC3)C3CCCC3)CC2)cc1,-7.835093021392822
COc1ccc(NC(=O)N2CC[NH+]([C@@H](C(=O)N3CCCC3)C3CCCC3)CC2)cc1,-7.341673374176025
CC(=O)N1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)Nc3cccc(F)c3)CC2)CC1,-7.997045516967773
COCCNC(=O)[C@@H](NC(=O)c1ccccc1Cl)C1CCN(C(=O)NC(C)(C)C)CC1,-7.445834636688232
CC(C)CNC(=O)Cc1ccc(N(Cc2ccccc2)C(=O)c2ccco2)cc1,-6.67816686630249
C[C@@H]1CCCC[N@@H+]1CCCNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)CC(C)(C)C)CC1,-7.541958332061768
CCC(=O)N1CCC([C@H](NC(=O)CC(C)C)C(=O)N(CC)CC)CC1,-5.3130598068237305
CC(C)CNC(=O)[C@H]1CC(=O)N(Cc2cccc(Br)c2)C1,-7.172232627868652
CC(C)N(Cc1nn(-c2ccc(F)cc2)c2c1CN(Cc1ccccc1)CC2)C(=O)NC(C)(C)C,-7.679629325866699
C[C@H]1CCCC[N@H+]1CCCNC(=O)[C@@H](C1CCCC1)[NH+]1CCN(C(=O)C2CCC2)CC1,-6.521533012390137
CC(C)NC(=O)N1CCC([C@H](NC(=O)c2ccc3c(c2)OCO3)C(=O)N2CCCCC2)CC1,-7.241575241088867
O=C(NCCCN1CCOCC1)[C@@H]1COC2(CCCCC2)N1C(=O)c1ccccc1,-8.359742164611816
C[C@@H]1CCCCN1C(=O)[C@@H](NC(=O)c1ccccc1)C1CCN(C(=O)NC(C)(C)C)CC1,-6.799892902374268
O=C(NCCc1ccccc1)[C@H](C1CCCC1)N1CCN(C(=O)C2CCC2)CC1,-6.869483470916748
CC(C)(C)CC(=O)Nc1cccc(N2CCCN(Cc3cccc(C(F)(F)F)c3)C2=O)c1,-7.323784351348877
COc1cccc(C(=O)N[C@H](C(=O)N2CCCC2)C2CCN(C(=O)C3CC3)CC2)c1,-6.752344131469727
CC(C)CC(=O)N1CC[NH+]([C@H](C(=O)NCc2ccccn2)C2CCCC2)CC1,-8.405937194824219
CC(C)[C@H](C)NC(=O)[C@@H](NC(=O)c1ccccc1)C1CCN(C(=O)NC(C)(C)C)CC1,-6.887281894683838
CCNC(=O)[C@@H](C1CCCC1)[NH+]1CCN(C(=O)c2ccc3c(c2)OCO3)CC1,-8.431551933288574
CCC(=O)N1CC[NH+]([C@H](C(=O)N[C@H]2CCCc3ccccc32)C2CCCC2)CC1,-8.68326187133789
CC(C)(C)CC(=O)N1CCC([C@H](NC(=O)c2ccc3c(c2)OCO3)C(=O)N2CCCCC2)CC1,-7.936296463012695
CC(C)(C)NC(=O)N1CCN([C@@H](C(=O)N2CCCC2)C2CCCC2)CC1,-4.045886516571045
Cc1ccc2c(c1)N(Cc1cccc(C(=O)NCCC(C)C)c1)C(=O)CO2,-8.078832626342773
C=CCNC(=O)N1CC[NH+]([C@H](C(=O)N[C@@H](C)c2ccccc2)C2CCCC2)CC1,-7.792146682739258
CC(C)NC(=O)N1CCC2(CC1)[NH2+][C@@H](C)C(=O)N2Cc1ccc2c(c1)OCO2,-8.132672309875488
C=CCN1C(=O)C[NH2+]C12CCN(C(=O)c1ccc(OC)cc1)CC2,-6.678104877471924
C=CCNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)c2ccc(F)cc2)CC1,-7.578761577606201
CCn1c(SCc2cccc(C(=O)NCC(C)C)c2)nnc1-c1ccc(C)cc1,-6.666685581207275
CCC(=O)N1CCC2(CC1)N[C@@H](CC(C)C)C(=O)N2C(C)C,-5.2947587966918945
COCCCN1C(=O)[C@H](CC(C)C)NC12CCN(C(=O)NC(C)C)CC2,-6.379815578460693
COCCNC(=O)[C@@H](NC(=O)c1ccc(F)cc1)C1CCN(C(=O)NC(C)(C)C)CC1,-7.331828594207764
Cc1ccccc1C(=O)N[C@H](C(=O)N[C@H](C)C(C)C)C1CCN(C(=O)C2CCCC2)CC1,-6.594198703765869
CC[C@H](C)NC(=O)[C@@H](NC(=O)c1ccccc1Cl)C1CCN(C(=O)CC(C)C)CC1,-7.212796688079834
CCCNC(=O)N1CCC2(CC1)N[C@@H](Cc1ccccc1)C(=O)N2[C@@H](C)CC,-7.388502597808838
CC(C)c1ccc(NC(=O)N2CC[NH+]([C@H](C(=O)N3CCSCC3)C3CCCC3)CC2)cc1,-6.9182915687561035
CCNC(=O)N1CCC([C@H](NC(=O)c2ccccc2Cl)C(=O)NCC(C)C)CC1,-7.676133632659912
