Smiles,DNNscore
CCC(=O)Nc1ccc(C2(C(=O)NCC(C)C)CCCCC2)cc1,-6.645854949951172
CC[C@@H](C)NC(=O)c1nc(-c2ccc(N3CCCC3)cc2)no1,-6.479913711547852
CCNC(=O)c1nc(-c2ccc(N3CCCC3)cc2)no1,-6.425680160522461
CC1CCN(c2ccc(-c3noc(C(=O)NC(C)C)n3)cc2)CC1,-6.929697036743164
O=C(Nc1ccccc1)c1ccc(-c2nc(-c3ccccc3)no2)cc1,-6.622344970703125
O=C(NCc1ccccc1)c1ccc(-c2nc(-c3ccc(F)cc3)no2)cc1,-9.165085792541504
CC(=O)c1cccc(NC(=O)Nc2ccc(-c3nc(-c4ccc(C)cc4)co3)cc2)c1,-6.207561492919922
CCCn1c(=O)c(-c2ccc(C(=O)NCC(C)C)cc2)nc2cccnc21,-7.1572065353393555
CCCn1cc(CCNC(=O)C2CCCCC2)c2cccnc21,-6.713047027587891
CC(C)CCNC(=O)C[C@@H]1Sc2ncccc2N(CC(C)C)C1=O,-7.075090408325195
O=C(Nc1ccc2nnc(-c3ccc(C(=O)N4CCCCC4)cc3)n2c1)C1CCC1,-6.867669105529785
O=C(NC1CCCC1)c1ccc2c(c1)N(C(=O)c1ccc(F)cc1)CC2,-7.857540130615234
CC(C)Cn1nc(CNC(=O)C2CC2)c2ccccc21,-6.544676780700684
O=C([O-])c1ccc2c(c1)CC(=O)N2Cc1cccc(F)c1,-7.280308723449707
COc1ccccc1OCC(=O)NCC1(C)CCOCC1,-7.053288459777832
COCCCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCCC2,-6.951084136962891
O=C1N(C2CC[NH2+]CC2)[C@@H](c2ccccc2)C12CCCCC2,-6.931524276733398
c1ccc([C@H]2N(C3CC[NH2+]CC3)CC23CCCC3)cc1,-7.630019187927246
O=C(C1CCCCCC1)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-6.532017707824707
COC[C@@H]1CN(C(=O)c2c[nH]nc2C)C[C@H]1c1ccccn1,-6.492093086242676
O=C(c1ccoc1)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-6.508428573608398
COc1ccc(NC(=O)Nc2ccccc2CCc2nc3ccccc3[nH]2)cc1,-7.702935218811035
O=C(NC1CC1)c1ccc(CC2CC[NH+](C3CCCC3)CC2)cc1,-7.783449172973633
CC(C)C[C@H](C)NC(=O)c1ccc(-c2ccc(C3CCCCC3)cc2)s1,-7.41721248626709
O=C(N[C@H]1CCCc2ccccc21)c1ccc(-c2cc(-c3ccccc3)[nH]n2)cc1,-9.133848190307617
CC[C@@H](C(=O)NCc1ccc(-c2[nH]c(-c3cccc(OC)c3)c[nH+]2)cc1)c1ccccc1,-9.292254447937012
CCC[N@H+](Cc1ccc(OC)cc1)C[C@@H](O)CC,-8.520200729370117
COc1ccccc1C[N@H+](C[C@@H](O)COC(C)(C)C)C(C)C,-8.696394920349121
CCc1c(C)c(C(=O)N[C@H](C)CC)n(Cc2ccc(C)cc2)c1C,-7.8609619140625
C[C@]1(O)COC2(CN(C(=O)C3(c4ccccc4)CCCC3)C2)C1,-7.015331268310547
CC(=O)N1C[C@@H](C(=O)NCCC(C)C)[C@H](c2ccc(F)cc2)C1,-7.439255714416504
COC(=O)CNC(=O)Cc1ccc(Br)cc1,-6.8053998947143555
CC[C@@H](C)c1ccc(NC(=O)Cc2ccc(Br)cc2)cc1,-7.900884628295898
CCCCC(=O)Nc1ccc(C(=O)NC[C@@H]2CCCO2)cc1,-7.508358001708984
CCC(CC)C(=O)Nc1cccc(C(=O)NC[C@@H]2CCCO2)c1,-8.223573684692383
CC(=O)Nc1ccc(NC(=O)[C@H]2CC(=O)N(C3CCCCC3)C2)cc1,-6.62247371673584
O=C([O-])[C@@H]1CS[C@H](c2c(Cl)cccc2Cl)N1,-5.808694839477539
CC(C)NC(=O)c1cc(-c2ccc3c(c2)CCO3)n[nH]1,-7.669695854187012
O=C([O-])C[C@@H]1NC(=O)N(CCc2cccc(F)c2)C1=O,-8.351341247558594
O=C([O-])COCC(=O)NCCc1cccc(Cl)c1,-6.976815223693848
CC(C)CCNC(=O)CCc1ccc2c(c1)OCO2,-7.862386703491211
CCOc1ccc(C(=O)NC(C)C)cc1OCC,-6.910558700561523
CC(C)C(=O)NCC1(c2ccccc2)CCOCC1,-6.984772682189941
Cc1nc(-c2cccc(C(=O)NC3CCCC3)c2)no1,-7.958919525146484
CCOC(=O)CN1NC2(CCCCCCC2)NC1=S,-6.298595428466797
Cc1ccc(-n2nc(C)c3c(C)c(CCC(=O)Nc4ccc(-c5nc6ccccc6[nH]5)cc4)c(C)nc32)cc1,-7.041417121887207
COc1cccc(CCNC(=O)C2CCN(c3nc4cc(Cl)ccc4[nH]3)CC2)c1,-7.977704048156738
NC(=O)C1CCN(C(=O)C2CCN(c3[nH+]c4ccccc4n3Cc3ccccc3F)CC2)CC1,-7.212209701538086
Cc1nc2c(c(C)nn2C(C)(C)C)c(C)c1CCC(=O)N1CCC(C(N)=O)CC1,-7.163983345031738
NC(=O)C1CCN(C(=O)CCCN2C(=O)[C@H](c3ccccc3)Oc3cccnc32)CC1,-8.586669921875
Cc1nn(C)c(C)c1CCN(C)C(=O)NC1CCCC1,-6.261491775512695
O=C(NCCC[NH+]1CCN(c2ccc(F)cc2)CC1)C1CCN(c2nc3ccccc3[nH]2)CC1,-9.562790870666504
COc1ccc(CCNC(=O)[C@@H]2CCCN(c3nc4ccc(Cl)cc4[nH]3)C2)cc1OC,-8.552175521850586
O=C(NCCCN1CCN(c2ccc(F)cc2)CC1)[C@H]1CCCN(c2nc3ccc(Cl)cc3[nH]2)C1,-10.858285903930664
O=C(NCCC[NH+]1CCN(c2ccccc2F)CC1)[C@H]1CCCN(c2[nH]c3ccccc3[nH+]2)C1,-8.94536304473877
O=C(NCCN1CCOCC1)[C@@H]1CC(=O)N(c2n[nH]c3cccc(F)c23)C1,-8.9295015335083
CC(C)c1nc2cccnc2n1CCN1CCN(C(=O)Nc2ccc(F)c(Cl)c2)CC1,-7.622760772705078
Cc1ccccc1C(=O)Nc1nccnc1C(=O)NC1CCN(C(=O)NC(C)(C)C)CC1,-6.9346723556518555
CC(C)(C)c1ccc(C(=O)N=c2[nH]c3ccccc3[nH]2)cc1,-6.9735107421875
CC1=C(C(=O)OC(C)C)[C@H](c2ccc3c(c2)OCO3)NC(=O)N1,-8.62399673461914
O=C([O-])[C@H]1[C@@H]2CCCCC2=C2CCCC[C@@H]2[C@@H]1C(=O)c1ccccc1,-6.697210311889648
CCc1nc(C)ccc1OCC(=O)NCCC[NH+](C)C,-7.461771011352539
COC(=O)c1ccc(C(=O)NCCCCO)cc1,-6.473814964294434
COc1ccc(CNC2=CC(C)(C)CC(O)=C2)cc1,-7.370780944824219
C=CCSC1=C(C#N)[C@H](c2ccccc2Cl)CC(=O)N1,-6.750377655029297
COc1ccc(CC[N@@H+](C)CC(=O)Nc2c(C)cc(C)cc2C)cc1OC,-7.490714073181152
O=C([O-])[C@@H]1CS[C@H](c2ccc(Cl)cc2Cl)N1,-6.376914978027344
CCc1ccc(NC2=C[C@H](c3ccco3)CC(O)=C2)cc1,-8.36890983581543
CCOc1ccc(NC(=O)CCN2CC[NH+](C)CC2)cc1,-7.26137638092041
CCCC1(CCC)NC(=S)N(c2ccccc2)N1,-6.704900741577148
CC(C)C(NC(=O)CSc1ccc(Cl)cc1)C(C)C,-7.148233413696289
O=C(CCN1CC[NH+](CCO)CC1)Nc1cccc(Br)c1,-7.034900665283203
Cc1ccc(NC(=O)[C@H]2[C@H]3CCC[C@@H]2[C@H]3c2ccccc2)cc1,-6.7053070068359375
O=C([O-])c1cccc(N2C(=O)[C@H]3[C@H]4C=C[C@H](C4=C(c4ccccc4)c4ccccc4)[C@H]3C2=O)c1,-5.830955505371094
COc1ccc(C2(CNC(=O)CCC(=O)[O-])CCCC2)cc1OC,-6.748668670654297
N#Cc1c(N)c(C(=O)c2ccccc2)n2c1CCCC2,-6.188380241394043
COC(=O)c1ccc([C@@H]2N[C@@H](C(=O)[O-])CS2)cc1,-5.771839141845703
C=CCSC1=C(C#N)[C@H](c2ccccc2C)CC(=O)N1,-6.909978866577148
CC[C@H](C)[C@@H]1NC(=S)N(C2CCCCC2)C1=O,-6.517579078674316
CC[C@@H](C)[C@H]1NC(=S)N(Cc2ccccc2)C1=O,-7.478433609008789
C[C@H]1CCCC[C@@H]1NC(=O)c1cccc(N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)c1,-6.27585506439209
O=c1c2ccc(Cl)cc2nc([S-])n1CCCN1CCOCC1,-7.5465192794799805
O=C([O-])[C@@H]1CS[C@@H](c2cc(Br)ccc2O)N1,-5.572869300842285
Cc1ccc(NC(=O)CN2C(=O)[C@H]3CC(Cl)=CC[C@H]3C2=O)cc1,-6.901594161987305
C[C@@H]([NH2+]CC[C@H](c1ccccc1)[C@H]1CCOC(C)(C)C1)c1ccccc1,-8.54068374633789
CC(C)COC(=O)CCn1[n-]c(=O)c2ccccc2c1=O,-6.573921203613281
O=C([O-])[C@H]1[C@@H]2C=C[C@@H](C2)[C@H]1C(=O)N1CCc2ccccc21,-6.613371849060059
Cc1cc(NC(=O)CCN2C[C@H](C)O[C@@H](C)C2)ccc1Br,-6.792758941650391
CC[NH+]1CCN(CCC(=O)Nc2ccc(C)cc2)CC1,-7.190071105957031
COc1ccc(NC(=O)CC[NH+]2CCN(CCO)CC2)cc1,-6.737844467163086
O=C(CCCn1c([S-])nc2ccccc2c1=O)NC1CCCCC1,-6.85604190826416
Nc1nc2n(n1)C1(CCCCC1)[C@@H]1CCCCC1=N2,-7.578244209289551
COc1ccc2c(c1)OC1=C(C(=O)CCC1)[C@@H]2C1=C([O-])CCCC1=O,-6.770942687988281
C[C@H]1[C@H](C)CCC[C@H]1NC(=O)CCCn1c(=S)[nH]c2ccccc2c1=O,-6.729400634765625
O=C([O-])CSCCC(=O)Nc1ccc(F)cc1,-6.721993446350098
COc1ccc(CNC(=O)CN2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)cc1,-6.950519561767578
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(F)cc1)[NH2+]CC2,-7.896786689758301
CC1CC[NH+](CCCNC(=O)c2ccc(Cn3c([S-])nc4ccc(Br)cc4c3=O)cc2)CC1,-8.345855712890625
O=C(CCSCc1ccccc1Cl)NC1CCCCC1,-6.797796249389648
CCC1(CC)NC(=S)N(c2ccc(Cl)cc2)N1,-6.815034866333008
COc1cc([C@@H]2C3=C(O)CC(C)(C)C=C3N(C)C3=C2C(=O)CC(C)(C)C3)ccc1O,-7.7509660720825195
C[C@H](Sc1ncnc2sc3c(c12)CCCC3)C(=O)[O-],-6.9682111740112305
CCOC(=O)C1=C(c2ccccc2)OC(N)=C(C#N)[C@@H]1C1CCCCC1,-7.778032302856445
O=C(CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)NCCc1ccccc1Cl,-7.040676116943359
CN(C(=O)Cc1c(C(=O)[O-])n(C)c2ccccc12)c1ccc(F)cc1,-6.988443374633789
CCc1ccc(N2C(=O)Nc3ccc(Br)cc3[C@]2(O)C(=O)NC[C@H](C)C[NH+]2CCC(C)CC2)cc1,-8.429740905761719
O=C([O-])CS[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1=O,-6.464223861694336
O=C([O-])C[C@@H](c1ccccc1)c1ccc2c(c1)OCO2,-6.649477958679199
CCN1CCN(C(=O)CCNC(=O)Cn2ccc3ccccc3c2=O)CC1,-5.727687835693359
CC[C@@H]1Oc2ccc(C)cc2N(CC(=O)NCCC[NH+]2CCCC2)C1=O,-8.378484725952148
CC[C@@H]1CCCC[N@H+]1CCCNC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)CS2,-10.565864562988281
C[C@@H]1CCCC[C@H]1NC(=O)CCCCn1c(=O)[nH]c2ccsc2c1=O,-6.813913345336914
CCC(=O)C1=C(O)C[C@H](c2ccccc2)C=C1NCCC(=O)[O-],-6.192148208618164
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)NCCC[N@H+]2CCCC[C@H]2CC)C1=O,-9.768936157226562
COCCNC(=O)Cn1nc(-c2ccc(C)cc2)c2ccccc2c1=O,-6.522818565368652
Cc1ccc(C)c(N2CCN(C(=O)CCCCn3c(=O)[nH]c4ccccc4c3=O)CC2)c1,-7.512005805969238
O=C(CCCn1c(=O)[nH]c2ccccc2c1=O)NC1CCCCCC1,-7.1089982986450195
Cc1cc(C)nc(SCC(=O)N2CCC(C(N)=O)CC2)n1,-7.038726806640625
CCCCNc1nc(CC)c2c(c1C#N)CCCC2,-6.658526420593262
O=C(NCCc1ccccc1)[C@@H]1CC(=O)N(C2CCCCCC2)C1,-8.891114234924316
Cc1ccc(CNC(=O)[C@H]2CC(=O)N(C3CCCCCC3)C2)cc1,-7.982810974121094
O=C(CCSCc1ccc(Cl)cc1)NCCC1=CCCCC1,-8.073075294494629
COc1ccc(CCN2C[C@@H](C(=O)[O-])CC2=O)cc1OC,-7.215431213378906
COc1ccc(OC)c(CNC(=O)Cc2c(C(=O)[O-])[nH]c3ccccc23)c1,-6.852490425109863
CCCNC(=O)CCn1nc(-c2ccccc2)c2ccccc2c1=O,-7.053963661193848
CC(C)NC(=O)CCn1nc(-c2ccc(Cl)cc2)c2ccccc2c1=O,-7.132979393005371
CCCCNC(=O)Cn1c(=O)n(C)c2ccccc21,-6.329504013061523
O=C(CN1C(=O)COc2ccccc21)NCCC[NH+]1CCN(c2ccccc2F)CC1,-7.762660980224609
Cc1ccc(CSCC(=O)NCCc2ccccc2)cc1,-7.072270393371582
Cc1ccccc1CS(=O)(=O)Cc1ccc(C(=O)NC2CCCCC2)o1,-8.091118812561035
CC[N@@H+](CCCNC(=O)[C@H]1CCC(=O)N1C1CCCC1)c1cccc(C)c1,-8.05363655090332
COCCNC(=O)[C@H](NC(=O)C1CCCCC1)C(C)C,-6.419341087341309
CCc1ccc(CNC(=O)[C@@H]2CC(=O)N(CCc3ccc(C)cc3)C2)cc1,-9.174938201904297
CCNC(=O)N1c2ccc(OC)cc2C(C)=CC1(C)C,-7.202450752258301
O=C([O-])c1cccc(CN2C(=O)S[C@H](Nc3ccccc3)C2=O)c1,-7.746442794799805
Cc1ccc([C@@H](C(=O)NC2CCCC2)N2CCc3ccccc32)cc1,-6.847211837768555
CCCC(=O)Nc1cc(C(=O)[O-])ccc1Sc1ccc(C)cc1,-6.546919822692871
O=C(CCSCc1cccc(Cl)c1)NCCC1=CCCCC1,-7.62152099609375
CCCCCn1c(=O)[nH]c2cc(C(=O)NCC[N@H+]3CCCC[C@@H]3C)ccc2c1=O,-8.672554016113281
OC1=CC(NC2CCCC2)=C[C@@H](c2ccccc2)C1,-6.844897270202637
CCCCCn1c([C@@H](C)NC(=O)CCC)nc2ccccc21,-6.921399116516113
O=C(CCCn1c(=O)[nH]c2cc(Cl)ccc2c1=O)NC1CCCCCCC1,-7.414283752441406
CCC1=Nc2cc(C(=O)NC3CCCC3)ccc2Sc2ccc(Cl)cc21,-7.403429985046387
C[C@H]1C[C@@H](C)C[N@@H+](CCCNC(=O)c2ccc(N3CCCC3=O)cc2)C1,-7.342458724975586
Cc1ccc2c(c1)c1c(n2C[C@H](O)C[NH2+]Cc2ccccc2)CCCC1,-7.41213321685791
Cc1ccccc1S(=O)(=O)Cc1ccc(C(=O)NCCC[NH+]2CCCC2)o1,-9.190922737121582
COc1ccccc1CNC(=O)[C@@H](CC(C)C)NC(=O)[C@H]1CC[C@H](C)CC1,-7.355744361877441
CC(C)(C)c1ccc([C@H](CC(=O)[O-])NC(=O)CSc2ccccc2)cc1,-7.24746036529541
CC(C)c1cc(C[NH+]2CCN(CCC#N)CC2)cc(C(C)C)c1O,-6.745233535766602
CCN1CC[NH+]([C@@H](c2cccs2)[C@@H](C)NC(=O)c2cccc(OC)c2)CC1,-6.823677062988281
Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)NCCCN2CCCC2=O)CC1,-8.986909866333008
O=C(NCC[NH+]1CCCCCC1)c1ccc(CS(=O)(=O)c2ccc(Br)cc2)o1,-8.823625564575195
C[C@H]1C[C@@H](C)C[N@@H+](CCCNC(=O)c2ccc3c(SCC(=O)[O-])c4c(nc3c2)CCC4)C1,-8.231575965881348
CC(C)(C)CC(C)(C)NC(=O)c1ccc2snnc2c1,-7.091143608093262
Cc1ccc(CCNC(=O)[C@H]2CC[C@H](CNc3c(N4CCC(C)CC4)c(=O)c3=O)CC2)cc1,-7.680881500244141
Cc1cccc(N2CCN(C(=O)Nc3ccc(F)cc3)C[C@@H]2C)c1,-7.453862190246582
CSCCOC(=O)C1=C(C)NC(=O)C[C@H]1c1ccccc1Cl,-7.180912017822266
COCCCNC(=O)CN1C(=O)CSc2ncccc21,-7.1567487716674805
CC(=O)Nc1ccc(NC(=O)CCc2c(C)nc3c(c(C)nn3-c3ccc(C)cc3)c2C)cc1,-6.627507209777832
Cc1cc(C)c2nc(N3CCC(C(=O)NCCCN4CCCC4=O)CC3)sc2c1,-8.626260757446289
CC1(C)Cc2nc3sc(C(=O)[O-])c(N)c3cc2CS1,-5.647056579589844
COc1ccc(N2CC[NH+]([C@@H](CNC(=O)C(C)(C)C)c3cccnc3)CC2)cc1,-7.030861854553223
CCOC(=O)C[C@H]1C(=O)NCCN1C(=O)NC1CCCCC1,-6.921770095825195
COCCN1CCn2c([nH+]c3cc(NC(C)=O)ccc32)C1,-6.628222465515137
CC(C)NC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-6.548000335693359
C[NH+](C)CCNC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCCC3)cc1,-6.537550926208496
COc1ccc(C(=O)Nc2ccc3c(c2)nc(C[NH+]2CCCC2)n3C)cc1,-6.739978790283203
NC(=O)C1([NH+]2CCCCC2)CCN(C(=O)Nc2ccc(C(F)(F)F)cc2)CC1,-7.071205139160156
O=C(NCCC[NH+]1CCCCCC1)c1ccc2c(c1)sc1nc(-c3ccccc3)cn12,-7.962567329406738
O=C(NC1CCCC1)c1ccc(CSc2nc3ccncc3n2Cc2ccccc2F)cc1,-8.161019325256348
O=C1C[C@H](c2ccc(C(F)(F)F)cc2)C2=C(C[C@@H](c3ccccc3Cl)CC2=O)N1,-9.2295503616333
Cc1ccc(Cn2c(C(=O)[O-])c(C[NH2+]C3CCCC3)c3ccc(C)cc32)cc1,-6.881227493286133
CC1=C(C(=O)Nc2cc(C(=O)N3CCC(C)CC3)ccc2C)SCCO1,-6.5868940353393555
CC[NH+]1CCN(CCCNC(=O)CCC(=O)N2C[C@H](C)Oc3ccc(C)cc32)CC1,-8.670171737670898
CCOC(=O)C1=C(N)Oc2c(c(=O)[nH]c3ccc(C)cc23)[C@H]1c1ccccc1,-8.138671875
O=C(Nc1ccc(Br)cc1F)N1CCC(C[NH+]2CCCC2)CC1,-6.926693916320801
COC(=O)c1ccc(Cl)cc1NC(=O)N1CCC(C[NH+]2CCCC2)CC1,-7.0526838302612305
COCCCn1c(CCC(=O)[O-])ccc1-c1cccs1,-6.068251609802246
COCCn1c(CCC(=O)[O-])ccc1-c1cccs1,-5.811206817626953
O=C(NCc1cccs1)c1ccc(N2CCCC2=O)cc1,-6.6170806884765625
O=C(NC1CCCCC1)c1ccc(CSc2nc3cccnc3n2Cc2ccccc2F)cc1,-7.749176979064941
O=C(NC1CCCCC1)c1ccc(Cn2c(SCc3ccc(F)cc3)nc3cccnc32)cc1,-7.0959882736206055
Cc1ccc(C)c(OCCn2cc(C(=O)[O-])c3ccccc32)c1,-6.244851112365723
CCC[C@](O)(c1ccc(OC)cc1)[C@@H](C[NH+]1CCOCC1)c1ccc(Cl)cc1,-8.08464241027832
Cc1ccccc1NC(=O)C(=O)NCC1(c2ccccc2)CCCC1,-6.302560806274414
COc1cc(C[N@H+]2CCNC(=O)[C@@H]2CC(=O)[O-])cc(OC)c1,-7.830881118774414
Cc1ccc(C[N@H+]2CCNC(=O)[C@@H]2CC(=O)[O-])o1,-8.316503524780273
O=C([O-])Cc1ccc(NC2(c3ccccc3)C(=O)c3ccccc3C2=O)cc1,-6.663825988769531
Cc1c(C)n(C)c2ccc(C(=O)NCCC[NH+]3CCOCC3)cc12,-7.750542640686035
CC[C@H]1CN(C(=O)N2CCC(C(=O)NCCc3ccc(OC)cc3OC)CC2)c2cc(C)ccc2O1,-9.191036224365234
O=C(NCc1ccc(Cl)cc1)c1ccc(NC(=O)N2C[C@H]3CCCN3c3ccccc32)cc1,-9.156250953674316
CCOc1ccc(CCNC(=O)CN2C(=O)CCSc3ccccc32)cc1,-7.818597793579102
COc1ccc(CN2CCNC(=O)[C@@H]2CC(=O)[O-])cc1OC,-6.645254135131836
O=C([O-])c1[nH]c2ccccc2c1C(c1cccc(O)c1)c1c(C(=O)[O-])[nH]c2ccccc12,-6.438478469848633
Cc1cc(C)cc(O[C@H](C)C(=O)Nc2nc3c(s2)CCCC3)c1,-6.9930219650268555
Cc1cc(OCC(=O)Nc2nc3c(s2)CCCC3)cc(C)c1Cl,-6.721037864685059
CCNC(=O)CCCN1C(=O)CCn2nc(-c3cccn3C)cc21,-7.445682525634766
CCCCNC(=O)CCCN1C(=O)CCn2nc(-c3cccn3C)cc21,-7.025907516479492
CC(C)COc1ccc(C(=O)NCC2([NH+](C)C)CCCCC2)cc1,-6.382636070251465
Cc1cccc(O[C@H](C)C(=O)NCC2([NH+](C)C)CCCCC2)c1C,-7.069793701171875
Cc1cc(C)cc(OCC(=O)NCC2([NH+]3CCOCC3)CCCCC2)c1,-6.654008865356445
Cc1ccc(OCC(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)cc1,-6.815323829650879
Cc1nc(N2CCCC2)ncc1C(=O)NCc1ccc(Cl)cc1,-7.646129608154297
CC(C)CCNC(=O)CCCn1c(=O)c2cccn2c2ccccc21,-6.896697998046875
CC(C)C(=O)Nc1nc2c(s1)C[C@@H](C(C)(C)C)CC2,-6.960272789001465
CC(C)CC(=O)Nc1nc2c(s1)C[C@@H](C(C)(C)C)CC2,-6.951007843017578
CCC(CC)C(=O)Nc1nc2c(s1)C[C@H](C)CC2,-7.278800010681152
Cc1ccc(S(=O)(=O)CC(=O)Nc2nc(C(C)(C)C)cs2)cc1,-6.405241966247559
O=C([O-])C[C@@H]1SC(=O)N(CC(=O)c2ccccc2)C1=O,-6.343103408813477
NC(=O)C1CCN(C(=O)c2ccc(NC(=O)c3nsc4ccccc34)cc2)CC1,-7.03347110748291
Cc1ccc(C)c(N2CCN(C(=O)c3ccc(NC(=O)c4nsc5ccccc45)cc3)CC2)c1,-6.941623687744141
Cc1cc(C)cc(NC(=O)CSc2nccn2C2CCCC2)c1,-6.651983261108398
Cn1nccc1C(=O)NCc1ccc2c(c1)CCN2C(=O)c1ccc(F)cc1,-7.3573503494262695
Cn1c(C[NH+]2CCCC2)nc2cc(NC(=O)c3cccs3)ccc21,-7.122498512268066
CCC(=O)NC[C@@H](c1cccs1)N1CCOCC1,-7.152276992797852
CCCCNC(=O)CN1C(=O)c2c(c3ccccc3n2C)[C@H]1c1ccc(OC)cc1,-7.120098114013672
CCN1CCOC(=O)[C@H]1CC(=O)Nc1cc(C)ccc1OC,-8.337390899658203
Cc1ccc(C(C)C)c(OCC(=O)NCC2([NH+](C)C)CCCCC2)c1,-7.107208251953125
Cc1ccc(NC(=O)N2CCN(c3cc(-c4noc(C)n4)ccc3C)CC2)c(C)c1,-8.208638191223145
Cc1ccc2[nH]c(C(=O)N3CCN(C)CC3)cc2c1,-6.8969573974609375
O=C(Cc1ccc(Br)cc1)NC1CCCC1,-7.042283058166504
CCCOC(=O)c1ccc(NC(=O)CC(C)(C)C)cc1,-6.444409370422363
C[C@@H](CC(=O)Nc1nnc(C(C)(C)C)s1)c1ccccc1,-6.948033332824707
O=C(CCC1CCCCC1)NCCN1CCOCC1,-7.4055681228637695
CC(C)c1nnc(NC(=O)C2CCCCC2)s1,-6.594052314758301
CCOCC(=O)Nc1cccc(Br)c1,-6.664273262023926
CC(C)C(=O)Nc1cccc(C(=O)N2CCCC[C@H]2C)c1,-6.825150489807129
CC(C)(C)CC(=O)Nc1nnc(CCc2ccccc2)s1,-7.07716178894043
CCC[C@@H](C)C(=O)Nc1nnc(CCc2ccccc2)s1,-8.82266902923584
CCC(CC)C(=O)Nc1cccc(C(=O)NC(C)(C)C)c1,-6.529009819030762
CCC(CC)C(=O)Nc1cccc(C(=O)N2CCOCC2)c1,-7.367399215698242
CC(C)OCCCNC(=O)Cc1ccc(Br)cc1,-7.3014020919799805
O=C(CCS(=O)(=O)c1ccccc1)NC1CCCCC1,-6.753418922424316
COCC(=O)Nc1nnc(C2CCCCC2)s1,-6.45166015625
COCCNC(=O)[C@H]1CC(=O)N(C2CCCC2)C1,-6.9272613525390625
CC(C)c1nnc(NC(=O)[C@@H]2CC(=O)N(CCc3ccc(F)cc3)C2)s1,-8.880870819091797
CCOc1cc2c3c(c1)[C@@]1(Nc4ccccc4S1)C(=O)N3C(C)(C)C[C@@H]2C,-7.548562049865723
O=C([O-])[C@H]1CCC(=O)N1Cc1ccccc1Cl,-6.277159690856934
O=C([O-])[C@H]1CC(=O)N(Cc2ccc(Cl)cc2)C1,-6.980905532836914
CC[C@@H](C)C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-7.34449577331543
CCOCC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.59455680847168
CC(C)[C@H](NC(=O)C1CCCCC1)C(=O)N1CCN(c2ccc(F)cc2)CC1,-6.6234941482543945
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)Nc1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)CS2,-10.453750610351562
Cc1ccc(CCNC(=O)c2ccc(CNc3c(N4CCC(C)CC4)c(=O)c3=O)cc2)cc1,-8.104135513305664
CC1CCN(c2c(NC[C@H]3CC[C@H](C(=O)N4CCCCC4)CC3)c(=O)c2=O)CC1,-6.267199516296387
CCOC(=O)c1cc(NC(=O)N2CC[NH+](C)CC2)c(C)nc1C,-7.372687339782715
C=CCn1c(N2CCC(C(=O)[O-])CC2)[nH+]c2ccccc21,-5.475399971008301
O=C(COCc1cc(-c2ccc(F)cc2)on1)NCC[NH+]1CCCC1,-9.603583335876465
CCc1ccc(NC(=O)N(CCC[NH+]2CCC(C)CC2)C2CCN(C(C)=O)CC2)cc1,-8.50184154510498
COC(=O)c1ccc(Cl)cc1NC(=O)N(CCC[NH+]1CCC(C)CC1)C1CCN(C(C)=O)CC1,-7.79677677154541
CC(C)CNC(=O)Cc1csc(NC(=O)C2CC2)n1,-6.671367645263672
CCn1c(CCc2ccc(NC(=O)c3[nH]nc4c3COc3ccccc3-4)cc2)[nH+]c2ccccc21,-7.353370666503906
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NC1CCCC1,-7.528957366943359
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NC[C@@H]1CCCO1,-7.904689788818359
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NCCC1=CCCCC1,-8.451931953430176
COc1ccc(Br)cc1CNC(=O)CC1CCN(C(=O)Nc2ccc(C)cc2)CC1,-7.2119951248168945
Cc1ccc(NC(=O)N2CCC(CC(=O)NCc3cccc(F)c3)CC2)cc1,-7.361044883728027
CC(=O)Nc1ccc(Cc2nc3ccc(C(=O)NCc4ccc5c(c4)OCO5)cc3[nH]2)cc1,-9.83262825012207
O=C(Nc1ccc(F)cc1F)N1CC[NH+](Cc2nc3ccc(Cl)cc3o2)CC1,-8.534335136413574
