Smiles,docking score,SVMscore
CC(=O)OO,-3.636,-1.4151006671330246
O=[N+]([O-])c1c2ccccc2cc2ccccc12,-3.635,-3.534779854207524
[O-][NH+](O)c1c2ccccc2cc2ccccc12,-3.635,-3.1967848497517677
O=C1OC(O)C(CCl)=C1Cl,-3.635,-3.908364995759448
c1cc2c3c(c1)C1NC1c1cccc(c1-3)C1NC21,-3.634,-3.4711175735114463
COc1ccc(C)cc1N,-3.634,-3.9934716203714786
CC(=O)OCC1OC(Oc2cccc3c2C(=O)c2c(O)cccc2C3=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,-3.634,-3.7336221290742566
Cn1c2ccccc2c2ccc([N+](=O)[O-])cc21,-3.633,-3.196457100901242
O=CC=Cc1ccc([N+](=O)[O-])cc1,-3.633,-2.4743409032460377
CC(=O)Nc1ccnc2ccccc12,-3.633,-4.0721595852534715
CCOc1ccc(N)cc1N,-3.632,-4.09183470081199
Cl/C=C/c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.632,-3.0255784256354774
Nc1ccc2ccc3cc4ccccc4c4ccc1c2c34,-3.632,-3.532486825004841
CC(=O)c1c(O)c(C)c(O)c2c1OC1=CC(=O)C(C(C)=O)C(=O)C12C,-3.632,-3.731910086358718
CCN,-3.632,-2.5182777346762117
Nc1ccc(-c2ccccc2)cc1,-3.631,-2.9320310335005306
C[C@@H](O)CN,-3.631,-3.585616228404593
c1ccc2[nH]ccc2c1,-3.63,-4.079527835413151
O=[N+]([O-])c1cc2cccc3c4ccccc4c4cccc1c4c23,-3.63,-3.161775811045899
CCCC[C@@H](CC)COP(=O)(Oc1ccccc1)Oc1ccccc1,-3.63,-3.5737872696053588
CN(C)c1ccc(N=Nc2ccc(S(=O)(=O)O)cc2)cc1,-3.63,-3.31253888386753
CCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,-3.63,-4.2154889044034975
NC(CO)C(=O)O,-3.63,-3.5736730352734933
c1ccc2cc3ccccc3cc2c1,-3.629,-3.1693697457056142
COc1ccc2nc(N)sc2c1,-3.628,-4.353464902321316
CCCCCCCCCCCCCCCCN,-3.628,-3.5276421732973593
O=C(Cl)c1ccccc1Cl,-3.628,-3.1524536195449686
COc1ccc(N(CCCl)CCCl)c2cc([N+](=O)[O-])oc12,-3.628,-3.8860258710774356
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-3.627,-3.7957885194196797
Nc1ccc2c(n1)[nH]c1ccccc12,-3.627,-4.473425886589647
O=Cc1c(Cl)cccc1Cl,-3.627,-2.8371261221763184
CC(C)(C)OOC(=O)c1ccccc1,-3.627,-3.6304560383070568
Nc1ccccc1[N+](=O)[O-],-3.627,-3.267321905154584
Nc1ccccc1[NH+]([O-])O,-3.627,-3.568652736368419
CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)Cc1ccccc1)C(C)(C)Cc1ccccc1,-3.626,-4.1579575942552705
c1ccc2c(c1)-c1ccc3ccc4cccc5cc-2c1c3c45,-3.626,-2.98805751590527
FC(F)(F)c1ccc(CCl)cc1,-3.626,-3.8069179946648046
Cc1ccc(N)cc1N,-3.625,-3.8582092646973427
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,-3.625,-4.300401242039565
Nc1ccccc1C(=O)OC1CCCCC1,-3.624,-3.844744328323788
Nc1ccc2c(c1N)C(=O)c1ccccc1C2=O,-3.624,-4.343399643423902
Clc1nc(Cl)nc(Nc2ccccc2Cl)n1,-3.623,-3.7654669495105146
c1ccc(COCc2ccccc2)cc1,-3.622,-3.554098340955807
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2[N+](=O)[O-])cs1,-3.622,-3.863425180923638
Clc1c(Cl)c(Cl)c2ccccc2c1Cl,-3.621,-3.444703630970258
C=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)C(O)C12,-3.621,-4.379570265736121
CC(Cc1ccccc1)NOS(=O)(=O)ONC(C)Cc1ccccc1,-3.62,-4.040525249708003
Cc1cc2c(cc1C)-c1ccccc1C2,-3.62,-3.349432888445282
c1ccc2c(c1)CCc1cc3ccc4c(c3cc1-2)CCCC4,-3.619,-3.2874670297493545
Cc1ccc2c3c1ccc1cccc(c13)C2,-3.618,-3.5882982058087736
O=C(OCc1ccccc1)c1cccc2cccnc12,-3.618,-4.540681608101427
Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12,-3.618,-3.660596666782423
C=CC(OC(C)=O)c1ccc(OC)cc1,-3.618,-3.644847631965353
NNc1ccc([N+](=O)[O-])cc1,-3.617,-3.5474619202256803
CCOP(=O)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1,-3.616,-3.618911734764201
Nc1cc2nc3ccc(Cl)cc3nc2cc1N,-3.615,-4.3994076849710755
C/C=C/c1ccc2c(c1)OCO2,-3.615,-2.8368340097472986
O=[N+]([O-])c1cccc(/C=N/c2snc3ccccc23)c1,-3.615,-3.6311475594514797
Cc1cccc2c1N(C)C1=Nc3ccccc3C1C2C,-3.615,-3.4854894369403735
O=[N+]([O-])c1ccccc1CCO,-3.614,-3.4005458811344957
[O-][NH+](O)c1ccccc1CCO,-3.614,-3.8884094823704407
CC(=O)NC(CSC(Cl)=C(Cl)Cl)C(=O)O,-3.614,-3.374869157195246
CN1CCCC1=O,-3.614,-3.403572320507431
Nc1ccc(N=Nc2ccc(N)cc2)cc1,-3.612,-3.712232553931755
CC1(C(N)=O)CO1,-3.612,-3.6182479361125854
COc1ccccc1N,-3.612,-3.55648698887029
ClCCN(CCCl)c1ccc2ccccc2c1,-3.612,-3.211350867169966
COc1cc(NC(C)=O)ccc1NC(C)=O,-3.612,-4.172900511821536
C[N+](C)(C)Cc1ccccc1,-3.612,-3.255537602016203
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)CCC=C4,-3.61,-3.3408289171251666
N#CCc1ccccc1,-3.61,-3.132931960229429
C[C@@H](CCN(C)C)N(C)C,-3.609,-2.88147640168304
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,-3.609,-3.4778243495735266
Nc1nc(Cl)cc(Cl)n1,-3.609,-4.016012065258702
C[C@H](CS)[C@@H]1CC[C@@H](C)[C@H](S)C1,-3.608,-3.5078245941321136
CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)O,-3.608,-3.851969457051535
CN(C)c1ccc(N=Nc2ccc3[nH]ncc3c2)cc1,-3.608,-4.064196583235666
CCN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.608,-2.8862279871670706
CCNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.608,-3.4257208017160616
O=C(O)CCCc1c[nH]c2ccccc12,-3.608,-4.757048335275961
CC(=O)OCc1ccco1,-3.608,-4.211058065679132
OCC(CO)(CO)CO,-3.608,-2.37332560054132
Nc1ccccc1Cl,-3.607,-3.386808525664084
CC(=O)c1ccc(NO)cc1,-3.606,-4.250628780562851
c1ccc2c(c1)Cc1c-2ccc2ccc3ccccc3c12,-3.605,-4.077628707244242
CC(=O)Nc1ccc(S(=O)(=O)O)c2cc(S(=O)(=O)O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(O)c12,-3.604,-3.703939772056623
ONc1cnc2c(c1)nc1ccccn12,-3.604,-3.6133686522735
C[n+]1c2ccccc2cc2ccc(N)cc21,-3.603,-3.7327257990594163
N#[N+][N-]CC(O)Cn1ccc(N)nc1=O,-3.603,-4.1370347623637915
COc1cc(O)c2c(=O)c3c(OC)cc4c(c3oc2c1OC)C1CCOC1O4,-3.603,-4.966356777415733
CCc1cccc(N=C(O)c2csc([N+](=O)[O-])c2)c1,-3.603,-4.139850428082024
CC(=O)CC(=O)Nc1ccccc1,-3.603,-3.9338091998226816
C1CN1,-3.602,-2.334730449818885
CCN(CC(O)C1=CC(=O)C(=[N+]=[N-])C=C1)N=O,-3.601,-4.793228401194732
C[N+]1=CC=C(c2ccccc2)CC1,-3.601,-3.1850946498531854
Nc1ccccc1C(=O)OCCc1ccccc1,-3.601,-4.498735400646887
CCN(N)c1ccccc1,-3.6,-3.83022611087219
c1ccc2c(c1)ccc1cc3c(ccc4ccncc43)cc12,-3.599,-3.7343301509218634
c1ccc2c(C3CO3)c3ccc4ccccc4c3cc2c1,-3.599,-3.890916003181911
c1ccc2c([C@@H]3CO3)c3ccc4ccccc4c3cc2c1,-3.599,-3.890916003181911
COC(=O)C(CSCC(Br)c1ccccc1)NC(C)=O,-3.599,-4.38026914190616
C[C@@H](O)CN(C[C@@H](C)O)N=O,-3.599,-3.059264765174097
CC(=O)Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,-3.598,-3.7171633235972137
O=S(=O)(O)c1cccc2cc(O)ccc12,-3.597,-4.057535598269427
COP(=O)(OC)C(OC(=O)CCl)C(Cl)(Cl)Cl,-3.596,-3.4772523281859202
Oc1cccc2c1ccc1c3c4c(cccc4cc12)C=C3,-3.596,-4.032087245974326
CCOC(=O)C1C(C=C(C)C)C1(C)C,-3.596,-3.2220556954552864
C[n+]1c2ccccc2cc2ccccc21,-3.594,-3.392692178711155
O=[N+]([O-])c1cc2c3c(ccc4cc([N+](=O)[O-])cc(c43)CC2)c1,-3.594,-3.4939810162632443
Cc1c(N)cccc1Cl,-3.594,-3.2843727643726006
CC/C=C/C=C/C=C/C=C/C=C/OCC(O)CO,-3.593,-3.8645725052113726
COC1=CC(=O)c2c3nc4ccncc4c-3c[nH]c2C1=O,-3.593,-4.181664097882571
Cc1ccccc1OC[C@H]1CO1,-3.593,-3.4841257546635864
O=P(OC(CCl)CCl)(OC(CCl)CCl)OC(CCl)CCl,-3.593,-3.3333432532344363
Cc1ccccc1N=Nc1ccc(N(C)C)cc1,-3.592,-3.572868455317731
CC1=CC(=O)c2ccccc2C1=O,-3.591,-3.309791980821572
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],-3.591,-3.717046077904888
Cc1ccc2cc3ccc4ccccc4c3cc2c1,-3.59,-3.34971239144269
O=C1c2ccccc2-c2c1ccc1ccccc21,-3.59,-3.8400531595754277
CC(CCC(=O)O)C1CCC2C3CCc4cc(O)ccc4C3CCC12C,-3.59,-4.2524876893638694
CC(C)(C)OCO,-3.589,-2.438489377999069
Cc1cccc(N)c1,-3.589,-3.547736198071009
Nc1ccc(C=O)cc1,-3.588,-3.667684640512781
Cc1cc2ncccc2c2nc([N-][N+]#N)n(C)c12,-3.588,-3.5666990918513912
C1=CC2OC2c2c1cc1ccc3cccc4ccc2c1c34,-3.588,-4.070179220918319
CC(=O)c1ccc2ccccc2c1,-3.588,-3.848769920427481
Nc1ccc(Oc2ccccc2)cc1,-3.587,-3.5198232127830127
CCCC[C@@H](CC)COCCCN,-3.586,-3.1832579756259145
CC(=O)Oc1c(C)c(C)c2c(c1C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2,-3.586,-3.84155756021573
Cc1cc2nc3ccc(N(C)C)cc3nc2cc1N,-3.586,-3.893464619850127
Cc1cc(N)cc(N)c1,-3.586,-3.4027409280869114
Nc1ccc(/C=C/c2cccc(Cl)c2)cc1,-3.586,-3.6098153060711633
CC(C)C(=O)Nc1snc2ccccc12,-3.584,-4.428425343888528
COc1ccc(NOS(=O)(=O)O)cc1N,-3.584,-4.625496169771599
COc1ccc(N)cc1N,-3.583,-4.221350964603604
c1ccc2c(c1)cc1sc3cccc4ccc2c1c43,-3.583,-3.3972379298798345
Oc1cccc2cc3c4ccccc4c4ccccc4c3cc12,-3.583,-3.787048465014614
C(=N/NC1=NCCN1)\c1c2ccccc2c(/C=N/NC2=NCCN2)c2ccccc12,-3.583,-3.6833237724575376
CC(=O)OCc1ccc(N=Nc2ccc(N(C)C)cc2)cc1,-3.583,-4.113737061302563
C=C1CCC2C(c3c(C)c(O)c4c(c31)C(=O)C(C)C4)C2(C)C,-3.582,-3.6821510338795305
O=[N+]([O-])c1cc(-c2ccc(O)c([N+](=O)[O-])c2)ccc1O,-3.582,-4.114077795348619
Nc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,-3.582,-3.671185107774803
Cc1ccc2c(C)cccc2c1,-3.581,-2.7948965031011035
COc1nc(=O)n(CC(O)C[N-][N+]#N)cc1C,-3.581,-4.130527512361579
CCOP(O)(=NC(C)C)Oc1ccc(SC)c(C)c1,-3.58,-3.7946000533183684
O=C(ON(OCc1ccccc1)C(=O)c1ccccc1)c1ccc(Cl)cc1,-3.58,-4.5376749792826345
O=C1c2c(O)ccc3c2C(c2ccc(O)c4c2C3C2OC2C4=O)C2OC12,-3.579,-3.679072687651148
CC(=O)c1ccc2c(c1)C(=O)C1(CC1)O2,-3.579,-4.0125399335209275
COc1cc(N=Nc2ccccc2)ccc1N,-3.579,-3.7808156076294095
c1ccc2c(c1)ccc1c2ccc2ccc3ccccc3c21,-3.578,-2.918616879169316
Cc1ccc(C(C)(C)O)cc1,-3.577,-2.8556170670266763
O=[N+]([O-])c1ccc2c(c1)-c1ccc([N+](=O)[O-])c3cccc-2c13,-3.576,-3.167275184748846
CC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2,-3.576,-3.5849653728664714
NC(=O)N(CCCC(N)C(=O)O)N=O,-3.575,-4.0235955443741895
NNc1ccccc1[N+](=O)[O-],-3.575,-3.5439430385366526
O=[N+]([O-])c1ccc2sc3ccccc3c2c1,-3.575,-3.9249333923869645
c1ccc(Nc2ccccc2)cc1,-3.575,-3.6776665672712414
O=C1C(Cl)=C(Cl)C(=O)c2ccccc21,-3.574,-3.582540542743761
O=S(=O)(O)c1ccc2c(N=Nc3ccc(S(=O)(=O)O)c4ccccc34)c(O)c(S(=O)(=O)O)cc2c1,-3.574,-3.8412535775931484
CCCC[C@@H](CC)CO,-3.572,-2.4811341500975304
CN(C)c1ccc(N=Nc2ccc3ncsc3c2)cc1,-3.572,-4.15343181604117
CCOC(=O)c1[nH]c2ccccc2c1/N=C/c1cc(OC)c(OC)c(OC)c1,-3.572,-4.334005322393621
COc1cc2c3c(c1)Oc1c(OC)c(OC)cc4c1[C@H](Cc1ccc(OC)c(c1)Oc1ccc(cc1)C[C@@H]3N(C)CC2)N(C)CC4,-3.572,-3.6718137976564957
COC(=O)C(c1ccccc1)C1CCCCN1,-3.572,-4.337555719065857
CC(=O)N(O)c1ccc(-c2ccccc2)cc1,-3.571,-2.824691236542801
Oc1c2nc3ccccc3c-2nnn1/N=C/c1ccccc1,-3.57,-3.9745534516756935
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,-3.57,-4.4874794580738495
c1cc2ccc3cc4occc4c4ccc(c1)c2c34,-3.569,-3.2530705924105083
CC(C)COC(=O)COc1cc(Cl)c(Cl)cc1Cl,-3.569,-3.7384397196474026
CCC(=O)N(O)c1ccc(/C=C/c2ccccc2)cc1,-3.569,-3.232206512947628
c1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,-3.568,-4.2476085551112694
c1ccc2c(c1)C1OOC2c2ccccc21,-3.567,-3.152562573967141
CC(=O)O[C@@H]1Cc2c3ccc4ccccc4c3cc3ccc(C)c1c23,-3.567,-3.6824990446915944
CC(=O)OC1Cc2c3ccc4ccccc4c3cc3ccc(C)c1c23,-3.567,-3.6824990446915944
O=C(/C=C/c1ccccc1)c1ccc(-c2ccccc2)cc1,-3.567,-2.7453769429454264
Cc1ccc2ccc3ccc(C)cc3c2c1,-3.566,-3.0812233824933215
Nc1ccc(Cl)cc1[N+](=O)[O-],-3.566,-3.4275602461085515
CN(NO)C(=O)c1ccccc1,-3.566,-3.544346220301332
COC1=CC(=O)c2c(nc(C)c3c2[nH]c2ccccc23)C1=O,-3.565,-3.849619872730877
ICCc1ccc(OCc2ccccc2)cc1,-3.565,-3.9632759299108677
C[C@H]1CC(=O)O1,-3.564,-3.0453742231596745
CN1CCCC1c1cccnc1,-3.564,-3.7099874343609813
ClCc1c2ccccc2c(CCl)c2ccccc12,-3.563,-3.5958996223067716
OC(CCl)CCl,-3.563,-3.539447688701495
C1=Cc2cc3ccccc3c3cccc1c23,-3.563,-3.496870874090563
Nc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-3.563,-3.001639472975711
O=C(/N=c1\sn(C(=O)c2ccccc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc12)c1ccccc1[N+](=O)[O-],-3.563,-3.684069422553322
CC(=O)c1c([N+](=O)[O-])cc([N+](=O)[O-])n1[N+](=O)[O-],-3.562,-3.21769816778282
NC(CS)C(=O)O,-3.562,-3.0017771788095597
N[C@H](CS)C(=O)O,-3.562,-3.0017771788095597
c1ccc2cc3c(cc4c5c(cccc53)C3OC43)cc2c1,-3.562,-3.8008167404284885
CC(=O)Nc1ccc(S(N)(=O)=O)cc1,-3.562,-4.69234558020311
CC(=O)Nc1ccc(C)c(N=Nc2cc(NC(C)=O)ccc2C)c1,-3.562,-4.460384181922208
O=C1CCC(=O)N1Br,-3.562,-3.362990242664624
c1cnccn1,-3.562,-3.4620752745366086
c1ccc(Nc2cccc3ccccc23)cc1,-3.562,-4.323514210448873
[N-]=[N+]=C1C=CC(=O)C=C1,-3.561,-3.1285096101091145
Nc1ccc(Cl)c(Cl)c1,-3.561,-3.804479671796224
O=C(O)Cc1cccc2ccccc12,-3.561,-3.7181491489339633
O=C1N(CCO)CCN1/N=C/c1ccc([NH+]([O-])O)o1,-3.56,-4.068498753975581
Cc1cccc2c1ccc1cc(C(C)C)ccc12,-3.56,-3.117346366227974
CC(=O)NNC(=O)c1ccccn1,-3.56,-3.8155159470918365
O=Nn1cnc(CC(=O)NO)c1,-3.56,-4.189567046155354
C=CC(=O)N1CCN(c2ccccc2)CC1,-3.56,-3.5276018112634864
O=C(O)c1ccc(O)cc1O,-3.559,-4.812537866180313
COc1ccc(CNC(=O)C(C)Br)cc1,-3.559,-4.347177810248093
COC(=O)C(CSCCBr)NC(C)=O,-3.559,-4.106447405769051
CCOP(=O)(NC(C)CC)Oc1cc(C)ccc1[N+](=O)[O-],-3.558,-4.092308098532916
Nc1cc2ccccc2c2ccccc12,-3.558,-3.5170705788279983
Cc1cc2c(c3ccc4ccccc4c13)CC[C@H]2C,-3.558,-3.695234154490355
CCCOC(=O)c1cc(Cc2ccc(N)c(C(=O)OCCC)c2)ccc1N,-3.557,-3.9295035196507513
N#[N+][N-]CC(O)c1ccccc1,-3.557,-3.458276579421608
Cc1ccc2ccc([N+](=O)[O-])cc2c1,-3.557,-3.2146930115910095
CC(O)COC(C)(C)C,-3.557,-2.9964886238197357
COc1ccc(CCl)cc1,-3.557,-3.938748958581759
O=C(c1ccccc1)C1OC1c1ccc(F)cc1,-3.557,-4.418255231862417
Cc1ccc2cc3c(c4c2c1CC4)C(O)C(O)c1ccccc1-3,-3.556,-4.142137318424473
COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,-3.555,-4.224150659724102
O=C1c2ccccc2-c2c1ccc1ccc3ccccc3c21,-3.555,-3.6260143316951927
O=C1c2ccccc2-c2ccc3ccccc3c21,-3.555,-3.5563259715422237
O=c1n(CC2CO2)c(=O)n(CC2CO2)c(=O)n1CC1CO1,-3.554,-3.871172080328318
COc1ccc2c(c1OC)c(=O)n(C)c1c3cc4c(cc3ccc21)OCO4,-3.553,-3.5598626115058485
O=[N+]([O-])c1cc2[nH]c3ccc4ccc(O)cc4c3c2c2ccccc12,-3.553,-4.072641191723093
Clc1cc2ccccc2c2ccccc12,-3.553,-3.1017878505572387
COc1cccc(CN2C3c4ccccc4-c4ccccc4C32)c1,-3.552,-3.6889095400192047
C[N@+]1([O-])CCC[C@@H]1c1cccnc1,-3.552,-4.25243420986803
c1ccc2c(c1)cc1c3c2ccc2cccc(c23)C2OC12,-3.551,-3.3203332150299976
Cc1ccc2nsc(N)c2c1,-3.551,-3.6198045072528835
Cc1c(N)cccc1N=Nc1cccc(N)c1C,-3.551,-3.720505341087094
CC(=O)OCc1ccccc1,-3.551,-3.9426288585121156
O=NN1CCC(=O)CC1,-3.55,-3.9602721417662283
CC(C)(C)N=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.55,-2.959071724147665
[O-][N+](=Nc1ccc2c(c1)Cc1ccccc1-2)c1ccc2c(c1)Cc1ccccc1-2,-3.55,-3.439078631340034
c1ccc2c(c1)-c1c(ccc3ccccc13)C1NC21,-3.55,-3.7884643757045673
Nc1cccc2c1-c1cccc3cccc-2c13,-3.55,-3.6643938692092917
CCCC(=O)Nc1snc2ccc(Cl)cc12,-3.549,-4.399630927506098
O=C(O)c1ccccc1Nc1cc(Cl)ccc1C(=O)O,-3.549,-3.835862111089379
O=C(Cl)c1ccccc1[N+](=O)[O-],-3.549,-3.2544391913456736
O=C(Cl)c1ccccc1[NH+]([O-])O,-3.549,-3.2952399196934703
Nc1nc(/C=C/c2ccc([NH+]([O-])O)o2)cs1,-3.549,-3.7329883092562364
COc1cc2c(cc1OC)[C@@]13CCN4CC5=CCO[C@@H]6CC(=O)N2[C@H]1[C@H]6[C@@H]5C[C@@H]43,-3.549,-4.613128506179038
CCCCOC(=O)c1ccc(O)cc1,-3.548,-4.211267409535363
O=[N+]([O-])c1ccc2ccc3cccc([N+](=O)[O-])c3c2c1,-3.548,-3.3012811725981157
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1,-3.548,-3.4521568526529816
ClC(Cl)=Cc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.548,-3.0905932745338465
Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-3.547,-4.100784249183547
CC(C)CCCCCOC(=O)COc1ccc(Cl)cc1Cl,-3.547,-4.011296648247674
CN(C(=O)c1csc([N+](=O)[O-])c1)c1ccccc1,-3.546,-3.6856246212316535
C=C(C)C1CC=C(C)C(OC(C)=O)C1,-3.546,-3.234903781122377
Nc1cc2nc3ccccc3nc2cc1N,-3.546,-3.815730702136217
Nc1ccc(/C=C/c2ccccc2)cc1,-3.545,-2.972018303279764
ONc1cccc(-c2ccccc2)c1,-3.544,-3.2573390689209862
Nc1cccc2c1Cc1ccccc1-2,-3.544,-4.792295705346955
Cc1cc2nc3ccc(C)c(N)c3nc2cc1N,-3.544,-4.022867381524574
O=C1c2ccccc2-c2cc([N+](=O)[O-])ccc21,-3.543,-3.3539328506384347
CC1=CC(O)C2CC1C2(C)C,-3.543,-4.593511374865069
Cc1nc(N)c(C)c2c1[nH]c1ccccc12,-3.542,-4.235196992678562
Cc1cccc(C(=O)Cl)c1,-3.542,-3.6956360221578937
CCOC(=O)c1ccccc1N,-3.542,-4.462840597833126
COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,-3.542,-4.051948477709394
O=[N+]([O-])c1ccc2c(ccc3cc([N+](=O)[O-])ccc32)c1,-3.542,-2.9268350378573516
CC(=O)Nc1snc2ccccc12,-3.541,-4.543045158666529
CSC(C)(C)C(=O)NC(CS)C(=O)O,-3.541,-3.3980103360870046
CCN(CC)S(=O)(=O)c1ccc(N)cc1,-3.541,-4.0105175067015
Cc1ccc2c(c1)C(C)C1C(=Nc3ccccc31)N2C,-3.541,-3.7039904441835745
O=P1(N(CCCl)CCCl)NCCCO1,-3.541,-4.073013609622958
Fc1cccc2ccc3ncccc3c12,-3.541,-3.950237809366423
O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-],-3.54,-2.8593381770616704
O=C1c2ccccc2CN2C(=O)c3ccccc3CN12,-3.54,-3.795231851358175
c1ccc2c(c1)-c1c(ccc3ccccc13)[C@@H]1O[C@H]21,-3.54,-3.8990374551084477
c1ccc2c(COCC3CO3)cccc2c1,-3.54,-4.117474838498081
CCN(C(=O)CCCl)c1snc2ccccc12,-3.539,-4.595609463081973
COP(=S)(OC)Oc1ccc([NH+]([O-])O)cc1,-3.539,-3.6473920083826257
c1ccc2c3c4c(ccc5cccc(c54)C4OC34)cc2c1,-3.539,-3.5554509631248177
O=Cc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O,-3.539,-4.614680933829045
Cc1ccc2c(c1)-c1ccccc1C2C,-3.539,-3.419988534839333
c1ccc2cc([C@@H]3CO3)ccc2c1,-3.538,-3.448012950090259
CC1OCC(=O)C(=O)C1O,-3.538,-3.638293035228059
CCCCCN(N=O)C(=N)N[N+](=O)[O-],-3.538,-2.1528070235802055
CCCCCN(N=O)C(=N)NN(O)O,-3.538,-3.4375573369651784
O=C(Cn1ccnc1[N+](=O)[O-])NCc1ccccc1,-3.537,-3.63699984653704
O[NH+]([N-]c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1,-3.537,-3.4302558800445113
Nc1ccnc2ccccc12,-3.536,-4.532839256911554
CC(=O)Nc1cccc2cccnc12,-3.536,-4.274190555732425
Cc1cccc(N)c1N,-3.536,-4.095337173561031
CC[C@@H](O)/C=C/C=C/C=C/C=C/C=O,-3.536,-3.4364465052788837
CC(C)(C)c1ccc(-c2ccc(NO)cc2)cc1,-3.536,-3.5939661967596517
FC(F)(F)c1cccc(CN2C3c4ccccc4-c4ccccc4C32)c1,-3.535,-3.619804235281089
CC(=O)Nc1ccc2c(c1)Cc1cc(NC(C)=O)ccc1-2,-3.535,-4.179063522178355
c1ccc(-c2ccccc2-c2ccccc2)cc1,-3.535,-3.140435723756521
COC1=CC(=O)CC(C)C12Oc1c(Cl)c(OC)cc(OC)c1C2=O,-3.535,-4.2569880041912045
C1=Cc2cc3cccc4c5ccccc5c5ccc1c2c5c34,-3.535,-3.2840896880023536
NC(CSC(F)(F)C(F)Cl)C(=O)O,-3.534,-2.8811794070207517
CCC(=O)/C=C/C1C(C)=CCCC1(C)C,-3.534,-3.633005093416852
N[C@@H](CSCc1ccccc1)C(=O)O,-3.534,-4.006630675826452
Cc1ccc2cc3ccc4cccc5ccc(c2c1)c3c45,-3.534,-2.950812703228203
Cc1c2ccccc2c(CO)c2ccccc12,-3.533,-3.6349575642536314
O=[N+]([O-])c1ccc2ccc3cccc4c3c2c1C1OC41,-3.533,-3.261348873054187
COC1=C[C@@H]2[C@@H]3Cc4ccc(OC)c(O)c4[C@]2(CCN3C)CC1=O,-3.532,-3.906145698407329
CC(C)N=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.532,-2.8622864477648804
CC(C)NC(=O)/C=C/c1ccc([NH+]([O-])O)o1,-3.532,-3.7980879489611548
CC(C)(C)c1cc(-c2ccccc2)ccc1N=O,-3.532,-3.4318163452779435
CN(C)c1ccc(N=Nc2cccc3ccccc23)cc1,-3.532,-4.007714644432963
CC1(C)CCCC2(C)C1CCC1(C)C(C=O)C(C=O)=CCC12,-3.531,-2.995821279029027
CC(C)OC(=O)COc1ccc(Cl)cc1Cl,-3.53,-4.000313680602565
O=[N+]([O-])c1ccc2nc[nH]c2c1,-3.529,-3.6908476039828306
[O-][NH+](O)c1ccc2nc[nH]c2c1,-3.529,-3.5971821138059656
Cc1ccc(C(=O)Cl)cc1,-3.529,-3.0867746887334553
O=CN(O)c1ccc(Oc2ccc(Cl)cc2)cc1,-3.529,-3.833867281689771
O=C(O)CCC(=O)OC[C@H](NC(=O)C(Cl)Cl)[C@@H](O)c1ccc([N+](=O)[O-])cc1,-3.528,-4.532923225859666
CN(C)c1ccc(N=Nc2ccc(C=O)cc2)cc1,-3.528,-3.5377156201394566
Cc1c(N)cccc1[N+](=O)[O-],-3.528,-3.3752863061159055
Cc1c(N)cccc1[NH+]([O-])O,-3.528,-3.3109965699812047
