Smiles,DNNscore
COc1cccc(CCC(=O)N2CCC([C@H]3CC[NH2+]C3)CC2)c1,-7.69285774230957
COCc1ncc(C)n1CCNC(=O)C1CCCC1,-6.933219909667969
C[C@H]1C[C@H](C)C[NH+](CC2CCN(C(=O)NCc3ccc(F)cc3)CC2)C1,-7.750485420227051
CC(C)CCNC(=O)c1cn2cc(Cl)ccc2n1,-6.975872039794922
COc1ccc([C@](O)(c2ccccc2)[C@@H](C[NH+]2CCCC2)c2ccccc2)cc1,-6.960668563842773
O=C(C1CC1)N1CCC([N@@H+](CCNC(=O)C2(c3ccccc3)CC2)C2CCOCC2)CC1,-6.605341911315918
CCN1CC[NH+](C2(CNC(=O)[C@H](C)Oc3cccc(C)c3C)CCCCC2)CC1,-6.021984100341797
O=C(NCc1ccccc1Br)C1=CC[N@H+](Cc2ccccc2)CC1,-8.124652862548828
O=C(CCn1ccc2c(Cl)cccc21)NCCc1ccccn1,-7.271501541137695
O=C(CCc1cc[nH+]c(N2CCCC2)c1)NCc1ccc(Cl)cc1,-7.050962448120117
Cc1c[nH+]c(C2CCN(C(=O)CC3CCCC3)CC2)n1CCO,-7.718177795410156
Cc1ccc(C(=O)N2CCC[C@@](C)(C(N)=O)C2)cn1,-8.032031059265137
Cc1ccccc1Cn1cc(CCC(=O)NCC[NH+]2CCOCC2)c2ccccc21,-7.002713203430176
COc1ccc2[nH]c(C(=O)N(CC[NH+]3CCOCC3)C3CCOCC3)cc2c1,-7.109837532043457
CCc1ccc(C[N@H+]2CCC[C@](CCOC)(C(N)=O)C2)cc1,-7.314970016479492
CCn1cc(C[N@H+]2CCC[C@](C)(C(N)=O)C2)c2cc(OC)ccc21,-6.870730400085449
CC[N@@H+]1CCCN(C(=O)NCc2ccc(C)cc2)CC12CCOCC2,-7.326180458068848
COc1ccc(NC(=O)N2CCC[C@@H]2c2ccc(F)cc2)c(OC)c1,-7.080348014831543
COc1ccc([C@@](O)(c2ccccc2)[C@H](CN2CCOCC2)c2ccc(Cl)cc2)cc1,-7.038935661315918
COc1ccc(C(=O)N2CC[C@H](CO)[C@H]([NH+](C)C)C2)cc1,-8.361652374267578
Cc1c[nH+]c(CCNC(=O)C2CCCC2)n1C(C)C,-6.822820663452148
O=C(CN1C(=O)[C@H]2CCCN2C(=O)c2cc(F)ccc21)NCC[NH+]1CCCCCC1,-6.825148582458496
CC(C)[NH+]1CCC(N(CCNC(=O)c2ccc(F)c(F)c2)C2CCOCC2)CC1,-7.360677719116211
CCN1CC[NH+](C2(CNC(=O)CC(C)C)CCCCC2)CC1,-6.057733535766602
O=C1CCC2(CC[NH2+]CC2)CCN1Cc1ccccc1,-7.761320114135742
O=C(NC1CCCCCC1)C1CCN(c2cncnc2N2CCCCC2)CC1,-7.528907775878906
Cc1cc2c(cc1-c1cc[nH]n1)NC(C)(C)C[C@@H]2C,-7.014266014099121
C[C@H]1CCCC[N@H+]1CCNC(=O)C1=Cc2cc(Br)ccc2OC1,-8.246521949768066
O=C(NCc1ccccc1)N(CCN1CCOCC1)C1CCOCC1,-7.1638994216918945
O=C(CCC[C@@H]1[C@H]2CCC[N@@H+]3CCC[C@@H](CN1C(=O)C1CC1)[C@@H]23)NCC1CC1,-8.734481811523438
CC(=O)NCCc1ccc(CC2CC[NH2+]CC2)cc1,-7.489815711975098
C[NH+]1CCC(Cc2ccc(C(=O)NC3CCCCC3)cc2)CC1,-7.315986633300781
C[N@H+](CCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCC2)C1CCCCC1,-7.131110191345215
CCCn1c(C)c[nH+]c1[C@@H]1CCN(C(=O)NC2CCCCC2)C1,-6.559515953063965
CC[C@]1(C)C[C@](CC[NH2+][C@@H](C)c2ccc(Cl)cc2)(C(C)C)CCO1,-8.424312591552734
O=C(NCc1ccc(Cl)cc1)c1cn2c([nH+]1)CCCC2,-6.793255805969238
CCC[C@](O)(c1ccc(C)cc1)[C@@H](C[NH+]1CCCC1)c1ccccc1,-6.9147186279296875
Cc1ncccc1C(=O)N1CCC(F)(C(=O)NC2CC2)CC1,-5.961398124694824
COCc1nc2ccccc2n1CC(=O)NCC(C)C,-6.904976844787598
CCN(CCNC(=O)[C@@H]1CCC(=O)N(CC(C)C)[C@@H]1C)c1ccccc1,-6.810029983520508
Cc1cccc(NC(=O)c2cn3c(n2)CCCC3)c1C,-6.1684465408325195
Cc1c[nH+]c(-c2ccccc2)n1C1CCN(C(=O)NC2CCCCC2)CC1,-7.404227256774902
CCn1nc(C)c(CCN(C)C(=O)NC2CCCCC2)c1C,-5.786971092224121
Cc1cc2c(cc1-c1ccnc(N3CCCC3)n1)[C@@H](C)CC(C)(C)[NH2+]2,-7.133579254150391
COc1ccc(-c2ccc(C[NH2+]Cc3cccnc3)o2)cc1Cl,-8.166956901550293
c1ccc(-c2ccc(C[NH2+]Cc3cccnc3)o2)cc1,-8.867883682250977
CCc1cc(C(=O)[O-])c2c(c1)[C@](C)(c1ccccc1)CC(C)(C)N2,-7.611863136291504
O=C(NC[C@H]1CCCO1)c1ccc(-c2ccc(N3CCCCC3)nc2)cc1,-8.238799095153809
Cc1cnc(C2CCN(C(=O)C[NH+]3CCCCCC3)CC2)n1CCO,-6.638517379760742
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cccc(C#N)c2)C[C@H]1CO,-6.704599380493164
Cc1cccc(C)c1NC(=O)N1CCC([N@H+](CCC(C)C)C2CCOCC2)CC1,-6.904976844787598
COC1CC[NH+](C[C@@H]2CCCCCN2C(=O)NCCc2ccccc2)CC1,-6.926264762878418
O=C(NCc1ccccc1)N(CCC[NH+]1CCCC1)C1CCOCC1,-6.695126533508301
CCC(CC)NC(=O)[C@H]1CCCCc2nnc(C(C)C)n21,-7.943726539611816
O=C(Nc1ccc(Br)cc1F)N1CCC(CN2CCOCC2)CC1,-7.206714630126953
Cc1c(Cl)cccc1-c1ccc(C[NH2+]C[C@@H]2CCCO2)o1,-8.288321495056152
Cc1ccc([C@@H]2OC[C@@]3(CO)CO[C@H](c4ccc(C)cc4)N23)cc1,-6.748482704162598
Cc1cc(O[C@H](C)C(=O)NCC2([NH+](C)C)CCCCC2)ccc1Cl,-6.980813980102539
Cc1cc(C)cc(O[C@H](C)C(=O)NCC2([NH+](C)C)CCCCC2)c1,-6.601877212524414
CC(=O)N1CC[C@@]2(CO)C[N@H+](CCCc3ccccc3)C[C@H]2C1,-7.337495803833008
CC[C@H](Oc1ccc(F)cc1)C(=O)NCC1([NH+](C)C)CCCCC1,-6.778039932250977
c1cc(OCC[C@@H]2CCOC3(CC[NH2+]CC3)C2)ccn1,-7.500054359436035
O=C(CCCc1ccccc1)N(CC[NH+]1CCOCC1)[C@H]1CC[NH2+]C1,-6.811139106750488
CN1C(=O)C(CC(=O)NCc2nc3ccccc3n2C)=C2CCCC[C@H]21,-6.906242370605469
CCCn1cc(CCNC(=O)NC2CCCCC2)c2cccnc21,-6.299241065979004
Cc1ccc(Cn2/c(=N/C(=O)C3CCCCC3)[nH]c3ccccc32)cc1,-7.0601043701171875
CCOc1cc2c(cc1OCC)[C@@H](C(CC)CC)[NH2+]CC2,-7.364988327026367
O=C(NCCc1ccccc1)N(CC[NH+]1CCCCC1)C1CCOCC1,-6.5889997482299805
CC(C)c1nc2cc(CCC(=O)NC3CCCC3)ccc2[nH]1,-7.0666351318359375
COc1ccc(C(=O)NCC2([NH+](C)C)CCCCC2)cc1Cl,-6.734391212463379
O=C(NC1CCCCC1)C1=CC[N@H+](Cc2cccc(F)c2)CC1,-8.175590515136719
O=C(NCC[NH+]1CCCC1)[C@H]1CCCCC(=O)N1Cc1ccccc1,-7.985129356384277
Cc1ccccc1CC(=O)NCc1ccc(N2CCCCCC2)nc1,-6.7791242599487305
CC[C@@H](Oc1ccccc1F)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-6.392122268676758
Cc1cccc(OCC(=O)NCC2([NH+](C)C)CCCCC2)c1C,-7.427703857421875
Cc1cc(C)cc(OCC(=O)NCC2([NH+](C)C)CCCCC2)c1,-6.716302871704102
CCn1c(SCC(=O)NC2CCCCC2)nc2ccccc21,-6.748910903930664
O=C(C[N@H+]1C[C@@H]2C[C@H](C1)[C@H]1CCCC(=O)N1C2)NC1CCCCC1,-8.00133228302002
Cc1[nH+]ccn1-c1ccc(CNC(=O)C(C)(C)C)cc1,-7.061699867248535
CC1(C)Cc2ccccc2C(/C=C2\NC3(CCCC3)Cc3ccccc32)=N1,-7.308860778808594
CCCCC(=O)Nc1ccc2c(c1)nc1n2CCN(C(C)C)C1,-6.450357437133789
CCC(=O)NCCc1cn(CC(C)C)c2ncccc12,-7.103282928466797
CCCNC(=O)N(Cc1nccn1Cc1c(C)cc(C)cc1C)CC(C)C,-6.639015197753906
O=C([O-])CCn1c(SC2CCCCC2)nc2ccccc21,-6.565583229064941
CCCc1nc2cc(CCC(=O)NCc3ccccc3C)ccc2[nH]1,-8.18366527557373
CC(C)c1ccc(OCC(=O)NCC2(N3CCOCC3)CCCCC2)cc1,-6.85163688659668
Cc1cc(Br)ccc1NC(=O)CCc1ccc2[nH]c(C(C)C)[nH+]c2c1,-7.104617118835449
C[C@H](Oc1ccccc1F)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-6.431281089782715
Cc1c(C(=O)NCC2([NH+](C)C)CCCCC2)oc2ccc(Br)cc12,-6.6085710525512695
Cc1ccccc1-c1nc2cccc(C)n2c1NC1CCCCC1,-6.747347831726074
O=C(Nc1ccccc1Cl)N1CCC(N2CC(F)(F)C[C@H]2COCC2CC2)CC1,-7.321611404418945
CC[C@H](C)[C@H]1NC2(CCN(C(=O)C3CCCC3)CC2)N(Cc2cccc(C(F)(F)F)c2)C1=O,-7.209491729736328
OC1=CC(NC2CCCCC2)=C[C@@H](c2ccccc2)C1,-6.497184753417969
Cc1ccc(C)c(NC(=O)N(CCC[NH+]2CCCCCC2)C2CCOCC2)c1,-6.729820251464844
O=C([O-])CCSc1nc2ccccc2n1C1CCCCC1,-6.483222007751465
CC(C)(CO)[N@H+](Cc1cccn1Cc1ccc(F)cc1)CC1CCCCC1,-7.128610610961914
Cc1ccncc1C(=O)N1C[C@@H]2C[N@@H+](CC(C)C)CC[C@]2(CO)C1,-6.91468620300293
CC(C)NC(=O)c1c2c(nc3ccc(F)cc13)CCCC2,-7.058446884155273
O=C(Cc1ccccc1F)N1CCC(N2CC(F)(F)C[C@H]2CO)CC1,-8.15973949432373
CCOC(=O)c1[nH]c(C)c(C[NH2+]C2CCCCC2)c1C,-7.189492225646973
O=C(CCc1ccc2nc[nH]c2c1)NCc1ccc(C(F)(F)F)cc1,-8.175167083740234
O=C(COc1ccccc1)N1CC(N2CC(F)(F)C[C@H]2CO)C1,-7.808984756469727
COC[C@H]1CN(C(=O)CCCc2nc3ccccc3[nH]2)CCC1(F)F,-7.381716728210449
Cc1cccc2[nH]c(SCC(=O)N(CC(C)C)CC(C)C)nc12,-7.028294563293457
NCC[N@H+](C1CCOCC1)C1CCN(C(=O)c2ccccc2OC(F)(F)F)CC1,-6.54271125793457
CCC(C)(C)C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.489008903503418
CCC(CC)C(=O)Nc1ncc2c(n1)CC(C)(C)CC2=O,-6.702279090881348
O=C(C[C@H]1CCN(C(=O)CCC2CCCC2)C1)NC1CC1,-8.610069274902344
CC(C)CC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.6930036544799805
CN1C(=O)N(CC(=O)NCc2ccco2)C(=O)C12CCCCC2,-6.451820373535156
CC(C)[NH+]1CCC2(CC1)N=C(c1ccccc1)C(=S)N2,-7.599595069885254
CCN(CC)C(=O)NC[C@H]1CN(CC(C)C)C(=O)CO1,-7.798514366149902
COCc1nnc2n1CCC1(CC[NH2+]CC1)CC2,-7.251110076904297
O=C(C1CCCCC1)N1CCC2(CC[C@@H]2O)CC1,-7.849300384521484
COCCN1C[C@@H](CNC(=O)C2CCC2)OCC1=O,-7.539457321166992
CC(C)(C)N1C[C@@H](C(=O)Nc2nncs2)CC1=O,-6.524129867553711
Cc1ccc(CN2CCN([C@H]3CC[NH2+]C3)C2=O)cc1,-7.077917098999023
COCCN1C[C@@H](CNC(=O)CC2CC2)OCC1=O,-8.175396919250488
CCCCC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.518369674682617
Cc1ccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@@H]2C=C[C@@]3(CO)O2)cc1,-8.171147346496582
Cc1ccccc1CN1CCN([C@@H]2CC[NH2+]C2)C1=O,-6.4144287109375
O=C(NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2)C1CC1,-7.712362289428711
CC(C)(C)N1C[C@H](C(=O)NC2CCCC2)CC1=O,-6.69964599609375
CCc1cc2c(NC3CCCCCC3)ncnc2s1,-6.5698699951171875
C1C[NH2+]C[C@H](CCc2noc(C3CCOCC3)n2)C1,-8.242276191711426
O=C(C1CCCCCC1)N1CCC2(CC1)C[C@H](O)CCO2,-7.737374305725098
CC(C)CCC(=O)N1CC(=O)N(CC(C)C)C[C@H](O)C1,-7.143442153930664
CCC(CC)N1C[C@@H](C(=O)Nc2nnc(C(C)(C)C)s2)CC1=O,-7.511778831481934
COC1CCN(C(=O)[C@H]2CCNC(=O)CC2)CC1,-6.6653852462768555
CC(C)CN1C[C@H](O)CN(C(=O)CC2CC2)CC1=O,-7.09527587890625
O=C(Nc1nc2c(s1)CCCC2)[C@H]1CC(=O)N(C2CCCCC2)C1,-7.151852607727051
O=S1(=O)C[C@H]([NH2+]C2CCCCC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-7.123411178588867
CC(C)CN1C[C@@H](CNC(=O)C2CC2)OCC1=O,-7.914752960205078
C[C@]1(O)CCC12CCN(C(=O)C1(S(=O)(=O)c3ccc(Cl)cc3)CC1)CC2,-7.026910781860352
O=C(NC1CCCC1)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-7.2796220779418945
COCCN1C[C@@H](O)CN(C(=O)C2CC=CC2)CC1=O,-6.699487686157227
CN(C)C(=O)N1CC[C@H](N(C(=O)NC2CCCC2)C2CCOCC2)C1,-7.169119834899902
O=C1N(Cc2ccc(F)cc2)CCN1C1CC[NH2+]CC1,-7.277486801147461
O=C(NC1CCCCCC1)[C@@H]1CC(=O)N(C2CCCC2)C1,-7.256259918212891
CCOCCc1nnc(NC(=O)CC(C)(C)C)s1,-6.501981735229492
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc(F)c(F)c1,-6.7207183837890625
Cc1ncc(CO)c([C@H]2CCCN(C(=O)C3(C)CCCCC3)C2)n1,-7.223736763000488
O=C(NC1CCCCC1)N1CCC(F)(C(=O)N2CCOCC2)CC1,-7.570662498474121
CC(=O)NC[C@@]12CCCC=C1N(CC1CC1)C(=O)CC2,-7.173975944519043
O=C(NC[C@@H]1CCCO1)[C@H]1CC(=O)N(C2CCCCC2)C1,-8.487059593200684
CC(C)(C)Cc1nnc(NC(=O)[C@H]2CCCO2)s1,-6.597809791564941
O=C1N(Cc2ccccc2)CCN1C1CC[NH2+]CC1,-6.942052841186523
COCCN1C[C@@H](CNC(=O)C2CCCC2)OCC1=O,-7.906476020812988
CC(C)CCN[C@H]1CS(=O)(=O)C[C@@H]1S(=O)(=O)c1ccc(F)cc1,-6.134496688842773
Cc1ccc(N2C(=O)C[C@@H](SCCO)C2=O)cc1,-7.17923641204834
COC(=O)c1sc(NC(=O)C(C)(C)C)nc1C,-6.655681610107422
O=C1CN(C(=O)[C@@H]2OCC[N@H+](C3CCCC3)[C@H]2c2ccccc2)CCN1,-6.835838317871094
O=C(CC1CCCCC1)N1CCC(F)(C(=O)NC2CC2)CC1,-7.610179901123047
CC(C)Oc1ccc(C[NH+]2CCC3(CC2)CC[C@]3(C)O)cc1,-8.04028034210205
COCCN1C[C@H](CNC(=O)C2(C)CCCCC2)OCC1=O,-7.370565414428711
O=C(NC1CCCCC1)N1CCCCC[C@H]1C[NH+]1CCOCC1,-7.075496673583984
CCOC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C)C(=O)C2CCC2)c1C,-6.129755020141602
N#Cc1cccc(C[N@@H+]2C[C@@H](CO)[C@H](c3ccccn3)C2)c1,-6.903292655944824
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)NC)CC3)CN2C1=O,-6.8148345947265625
COCCN1C[C@H](O)CN(C(=O)CCC2CCCC2)CC1=O,-7.714923858642578
CN1C(=O)CC[C@@]2(CNC(=O)C3CCOCC3)CCCC=C12,-7.517217636108398
Cn1cnnc1C[C@@H]1CCCN(C(=O)NC2CCCCC2)C1,-6.823766708374023
CCn1nc(C)c(CCN(C)C(=O)N[C@@H](C)C(=O)OC)c1C,-6.083734512329102
O=C(NC1CCCC1)N(CC[NH+]1CCOCC1)C1CCOCC1,-6.296527862548828
CCCCNC(=O)c1cc2cn(C(C)C)cc2s1,-6.821965217590332
O=C(NC1CCCCC1)N1CCC(F)(C(=O)N2CCCC2)CC1,-7.632709503173828
CC(C)CN1C(=O)CC[C@@H](C(=O)NCC2CC2)[C@H]1C,-6.904976844787598
CCCCN1C[C@@H](C(=O)Nc2nnc(C(F)(F)F)s2)CC1=O,-7.876429557800293
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)c1ccncc1,-6.451510429382324
CCCCc1nnc(NC(=O)[C@@H]2CCCO2)s1,-6.685993194580078
CCOC(=O)c1[nH]c(C)c(C(=O)CN(C(=O)C2CCC2)C2CC2)c1C,-6.478496551513672
CN1C(=O)c2cccn2C[C@H]1C(=O)NC1CCCCC1,-7.009360313415527
CCCCN1C[C@H](C(=O)Nc2nncs2)CC1=O,-6.793929100036621
CCNC(=O)N1CCC[C@@H]1c1cc(C(C)C)no1,-6.772341728210449
COC1CC[NH+](C[C@@H]2CCCCCN2C(=O)NC2CCCC2)CC1,-6.589599609375
Cc1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)c(C)o1,-6.8246660232543945
COCCN1C(=O)CC[C@]2(CNC(=O)C3CC3)CCCC=C12,-7.25759220123291
O=C(N1CCCCCC1)[C@]1(CCO)CCN(c2ncccn2)C1,-6.4170989990234375
O=C(NC1CCCCC1)N1CCC(Cc2nncn2CC2CC2)CC1,-7.320723533630371
CNC(=O)N1CCC([C@H]2CC[N@@H+](C3CCOCC3)C2)CC1,-6.977124214172363
CCCN1C[C@H](C(=O)Nc2nncs2)CC1=O,-6.657325744628906
CCCCN1C(=O)COc2ccc(NC(=O)C(C)C)cc21,-7.707230567932129
CCCCN1C[C@@H](C(=O)Nc2nnc(CC(C)C)s2)CC1=O,-7.38227653503418
COCCN1C[C@H](CNC(=O)c2ccsc2)OCC1=O,-7.65645694732666
CN(C[C@H]1CCOC1)C(=O)NCCc1ccccc1,-6.992891311645508
Cn1cnnc1C[C@@H]1CCCN(C(=O)NC2CCCC2)C1,-6.756691932678223
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NC1CCCCCC1,-6.873885154724121
CCOCC(=O)Nc1nnc(C(CC)CC)s1,-6.635107040405273
Cc1nnc2n1CC[C@H](N(C)C(=O)NC1CCCC1)CC2,-6.825583457946777
COCc1c(C(=O)N2C[C@H]3CC[C@@H](O)[C@H]3C2)noc1C,-6.819938659667969
CNC(=O)N1CCC[C@@H](c2nc(C(C)C)cs2)C1,-6.637668609619141
CC(C)n1cnnc1C[C@H]1CCN(C(=O)NC2CCCCC2)C1,-6.891709327697754
O=C(CN1C(=O)COc2ccccc21)NC1CCCCCCC1,-6.521597862243652
CCCNC(=O)N1CCn2c(nnc2C2CC[NH+](CCC)CC2)C1,-7.203484535217285
N#Cc1cccc(C[N@H+]2CCC(F)(F)[C@@H](CO)C2)c1,-6.865128517150879
O=C(NC1(CC2CC2)CCN(C(=O)CC2CCCC2)CC1)C1CC1,-7.965496063232422
O=C(CCc1ccc2c(c1)OCO2)NC1CCCC1,-7.578188896179199
Cc1noc([C@]2(F)CCCN(C(=O)NC3CCCC3)C2)n1,-6.687258720397949
CC(C)CNC(=O)N(C1CCOCC1)[C@H]1CCN(C(=O)N(C)C)C1,-7.021671295166016
COc1cccc(C[N@H+]2C[C@@H](CO)[C@H](c3ccncc3)C2)c1,-7.116217613220215
CCOc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1OCC,-8.128082275390625
CO[C@@H]1CCC12CCN(C(=O)Nc1ccccc1F)CC2,-6.917132377624512
COc1cc(C[NH+]2CCC3(CC2)CC[C@]3(C)O)ccc1OCC(C)C,-8.08646011352539
O=C(NC1CCCCC1)N1CCC[C@H](C[NH+]2CCCC2)CC1,-7.808948516845703
Cc1nc([C@H]2CC23CCN(C(=O)NC2CCCCC2)CC3)no1,-7.024345397949219
O=C(NC1CCCCC1)N1CCC[C@H](N(C(=O)C2CC2)C2CCOCC2)C1,-7.321990013122559
Cn1nc(NC(=O)C2CC2)c2c1CCN(C(=O)CC1CCCCC1)C2,-7.909893035888672
Cc1sc(-c2nnc(C(C)C)o2)cc1NC(=O)C1CC1,-6.53117561340332
Cc1noc(C)c1C[N@H+]1CCCN(C(=O)NC[C@H]2CCCO2)CC1,-8.339248657226562
CN(C)C(=O)N1CCC(C(=O)Nc2nccs2)CC1,-6.4139604568481445
Cc1c[nH+]c(C2CCC2)n1CCNC(=O)C1(C)CCCCC1,-7.303434371948242
COCCN1C(=O)CC[C@]2(CNC(=O)CC3CCCCC3)CCC[C@@H]12,-7.70527458190918
CN(C)C(=O)c1cnc(N(C)C)nc1[C@H]1CCN(C(=O)NC2CCCCC2)C1,-6.851530075073242
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@@H]1CCN(C(=O)C2(C)CC2)C1,-6.842739105224609
CCC(CC)C(=O)N[C@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1,-7.89195442199707
CCCNC(=O)N1CCC([N@H+]2C[C@H](OC)C23CCOCC3)CC1,-6.781182289123535
CCC(=O)N(CC(C)C)[C@H](C)C(=O)c1c(C)[nH]c(C(=O)OC)c1C,-6.533562660217285
COCCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.904513359069824
CCOc1cccc(C[N@@H+]2C[C@@H](CO)[C@H](c3ccncc3)C2)c1,-7.0909576416015625
COCCNC(=O)N1CC[C@@H](N(CC[NH+]2CCCCC2)C(=O)N(C)C)C1,-7.169404029846191
CC(C)CNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.910467147827148
COCCN1C(=O)CC[C@]2(CNC(=O)c3ccco3)CCCC=C12,-6.809630393981934
CCCCN1C[C@@H](C(=O)Nc2ccc3c(c2)OCO3)CC1=O,-7.973592758178711
Cc1nc(C2(C)CCN(C(=O)NC3CCCCC3)CC2)no1,-6.871315956115723
Cc1ncoc1C(=O)N1CC(=O)N(CC(C)C)C[C@@H](O)C1,-7.117825508117676
O=C(NC[C@@H]1CCCO1)c1ccccc1Br,-7.510303497314453
Cc1noc([C@]23CN(C(=O)NC4CCCCC4)C[C@H]2CN(C(=O)C2CC2)C3)n1,-7.171392440795898
CN(C)C(=O)N1CCOc2ccc(CCC(=O)NC3CC3)cc2C1,-6.9854936599731445
O=C1[C@H](N2CCOCC2)CCN1CCNC(=O)C1(c2ccccc2)CC1,-7.078869819641113
O=C(C1CCCCC1)N1CCC(F)(C(=O)NCC2CC2)CC1,-7.544403076171875
Cc1noc([C@H]2CN(C(=O)NC(C)(C)C)CC23CCOCC3)n1,-6.9279022216796875
CC(C)C(=O)N1CCc2nc[nH]c2[C@@H]1C1CC[NH+](CC2CCCCC2)CC1,-7.125147819519043
CCC(C)(C)C(=O)Nc1nc(C)c(C(=O)N(C)C)s1,-6.492803573608398
CC(C)CCNC(=O)N1CC[C@H](N(CC[NH+]2CCCCC2)C(=O)N(C)C)C1,-7.272747039794922
Cc1noc(C)c1C[N@@H+]1C[C@@H](CO)[C@H](C(=O)N(C)C)C1,-6.800941467285156
O=c1ccc(-c2noc(CCC3CCCC3)n2)c[nH]1,-8.124547004699707
CCCC[N@H+]1CCc2nc(Nc3ccccc3OC)ncc2C1,-7.11903190612793
CCCNC(=O)N1CC[C@@H](CCc2noc(C3CC3)n2)C1,-8.21965503692627
COCC(=O)N[C@@H]1CCC12CCN(C(=O)CCC1CCCC1)CC2,-7.988164901733398
CNC(=O)c1cc2c(s1)N(CC1CC1)CCCC2,-6.842644691467285
C[N@H+]1C[C@@H]2CN(C(=O)NCc3ccc(F)cc3)C[C@H](C1)O2,-7.617336273193359
O=C(NCCN1CC[C@H](N2CCOCC2)C1=O)c1ccco1,-6.852337837219238
CCC(C)(C)NC(=O)c1nn(C)c2c1COCC2,-6.900176048278809
CCc1nnc(NC(=O)[C@H]2CCCN(C(=O)C(C)(C)C)C2)s1,-7.328925132751465
CCOC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(CC2CC2)C(=O)C2CCCC2)c1C,-6.289331436157227
CCn1cnnc1C[C@@H]1CCCN(C(=O)NC2CCCCC2)C1,-6.701943397521973
C[C@H]1C(=O)N2C[C@@H]([NH+](C)C)C[C@H]2CN1C(=O)Cc1c[nH]c2ccccc12,-7.904890060424805
CCn1cc(C(=O)N2CC(=O)N(CC(C)C)C[C@H](O)C2)cn1,-6.791919708251953
CC[C@H](C)NC(=O)C1CCN(C(=O)C(C)(C)C)CC1,-8.687329292297363
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CC3CCCC3)CC2)C1,-7.915947914123535
O=C(CC1CCCC1)NCCc1noc(C2CC2)n1,-7.987330436706543
COCCN1C(=O)CC[C@]2(CNC(=O)C3(c4ccccc4)CC3)CCC[C@@H]12,-7.485161781311035
O=C(CC1CCCCC1)N1CCC(F)(C(=O)NCC2CC2)CC1,-7.38918399810791
COCC(=O)NC1(CC2CC2)CCN(C(=O)C2CCCCC2)CC1,-7.743289947509766
CC[C@H](C)NC(=O)Cc1sc(C)nc1-c1cccs1,-6.479184150695801
O=C(Nc1ccccc1Cl)N(CCN1CCOCC1)C1CCOCC1,-6.880584716796875
COC(=O)c1[nH]c(C)c(C(=O)CN(C(=O)C2CCCC2)C(C)C)c1C,-6.047356605529785
CCCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.647171974182129
CNC(=O)c1noc([C@@H]2CC(F)(F)CN2C(=O)CC(C)C)n1,-6.925843238830566
CCC(CC)NC(=O)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1,-8.189081192016602
Cc1nc(CC[C@@H]2CCCN2C(=O)NCCC(C)C)no1,-7.152732849121094
CC(C)CC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-7.13482666015625
CCCNC(=O)N1CCCC[C@H]1c1nn(C)c2c1COCC2,-6.69944953918457
CO[C@@H]1CCC12CCN(C(=O)CNC(C)=O)CC2,-7.515691757202148
Cc1nc(CC[C@@H]2CCN(C(=O)NCCC(C)C)C2)no1,-8.276930809020996
CCCN1C[C@@H](C(=O)Nc2cc(C)on2)CC1=O,-6.952095031738281
CCOCc1nnc(NC(=O)C2CCCCC2)s1,-6.735762596130371
CC(C)C(=O)N1CCC2(CC1)CCC(O)(C[NH+](C)C)CC2,-7.35865592956543
CC(C)(C)NC(=O)CSc1nc2c(cc1C#N)C(=O)CCC2,-6.633115768432617
CC(C)(C)C(=O)N1CCC(C(=O)NC2CCCCC2)CC1,-8.078939437866211
Cc1nc(CCC2CCN(C(=O)NC3CCCC3)CC2)no1,-7.2400665283203125
CCCCN1C[C@@H](C(=O)NC2CCCCCC2)CC1=O,-7.156858444213867
Cc1ncc(CO)c([C@H]2CCCN(C(=O)CC3=CCCCC3)C2)n1,-8.178468704223633
